epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07303374986794474,0.07303374986794474,290.27433946006016,0.2071908204568595,0.1532708161643573
2,0.02,0.001,0.058004643071193344,0.049837562223298444,572.1039827271917,0.40835402050477637,0.10682962462306023
3,0.04,0.001,0.045224732170892366,0.041593136631520186,127.19664674543068,0.09078989774834453,0.1218266955443791
4,0.06,0.001,0.03977157781223226,0.035131342820909225,108.34947692659655,0.07733724263140368,0.05977511006806578
5,0.08,0.001,0.03887769743352784,0.035102649413341735,66.11053623613529,0.04718810580737708,0.04955832181232316
6,0.1,0.001,0.03660986683488443,0.03419047585466993,33.895661087564726,0.024193905130310295,0.0356927075024162
7,0.12,0.001,0.0350611625501658,0.0329736840349835,24.371315271144102,0.017395656867340546,0.04926816134580544
8,0.14,0.001,0.033297852507639704,0.030918646509184848,23.809055235864935,0.016994329219032787,0.042560662275978496
9,0.16,0.001,0.031220334984241677,0.02865574256824566,22.45620942941714,0.016028700520640357,0.05922741562660251
10,0.18,0.001,0.02949195973764391,0.026666047666695045,21.995014278773073,0.01569951054873167,0.04911696564938341
11,0.2,0.001,0.028051225356671608,0.024911962010775095,21.990541022038624,0.015696317645994735,0.036737866566649506
12,0.22,0.001,0.026792917353279596,0.02335244547102523,21.90955090247456,0.015638508852587125,0.03085503274840968
13,0.24,0.001,0.026179378146765964,0.022738889264110603,20.08385608488087,0.014335371937816468,0.05134200730494091
14,0.25,0.001,0.025247632661365472,0.021661580198253,20.096238962221918,0.014344210536917857,0.034657014799969535
15,0.25,0.001,0.024919933654522785,0.021353860366358217,19.984275496308854,0.014264293716137655,0.05624439234712294
16,0.25,0.001,0.024409292545384677,0.020916933727216223,19.571179933966445,0.013969436069926084,0.06797486104603324
17,0.25,0.001,0.023997371207587163,0.020540886737113736,19.370138340128488,0.013825937430498564,0.07009084416287285
18,0.25,0.001,0.023424477993960195,0.01981435752716819,20.231114455789122,0.014440481410270607,0.06583842688373157
19,0.25,0.001,0.022800138517009745,0.019325984302073648,19.469159969832,0.013896616680822269,0.052462347117917876
20,0.25,0.001,0.022280990823621564,0.01865490309584361,20.32059653196269,0.014504351557432326,0.05458324109869344
21,0.25,0.001,0.021847999351438968,0.018370735237491047,19.48658929961383,0.013909057315927073,0.07513490505516529
22,0.25,0.001,0.021224613428356742,0.01761016038442181,20.255396360613183,0.014457813248117903,0.06001916474529675
23,0.25,0.001,0.02055313486786555,0.017217211244632134,18.694516968231554,0.013343695195026092,0.03668319460536752
24,0.25,0.001,0.02021758766375981,0.016678770122227987,19.831533837263358,0.014155270404898898,0.039779971087617536
25,0.25,0.001,0.019963765568497827,0.016475041502308076,19.550810146552035,0.013954896607103522,0.02577475644648075
26,0.0,0.001,0.01585658911108007,0.01585658911108007,23.53825633024784,0.016801039493396033,0.049435323370354514
27,0.02,0.001,0.014947953175830786,0.014296757586420822,45.61624962187805,0.03255977845958462,0.026553227033998286
28,0.04,0.001,0.01536123050639178,0.013522194883426947,64.41221786040907,0.04597588712377521,0.019328750337341
