epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07715505567790125,0.07715505567790125,88.7211845201851,0.06332704105652041,0.1431231192416615
2,0.02,0.001,0.05326022124589013,0.04718476893324634,425.5854687950523,0.30377264011067256,0.10947136994865206
3,0.04,0.001,0.04380379986469691,0.04058666508939438,112.68017102125869,0.08042838759547373,0.08405223819944593
4,0.06,0.001,0.03686888062236389,0.033783800841058705,72.03661673601147,0.05141799909779548,0.06279271861745252
5,0.08,0.001,0.03516399930435869,0.03231443316137225,49.90303203468792,0.035619580324545264,0.03858857312136226
6,0.1,0.001,0.03385208234819461,0.031830124812354525,28.327624171815145,0.020219574712216377,0.03010985441505909
7,0.12,0.001,0.032527796223576336,0.030297851147414928,26.03461389256697,0.018582879295194126,0.03830662048939201
8,0.14,0.001,0.029928331628363246,0.027372256677551932,25.57900722751718,0.01825767824947693,0.05390825950437122
9,0.16,0.001,0.027053115149609654,0.023810358387409906,28.39439049839764,0.020267230905351635,0.06681611037088765
10,0.18,0.001,0.025576419434354677,0.021999182814637263,27.842826048812466,0.019873537508074565,0.04719309570888678
11,0.2,0.001,0.024421645086160442,0.02089741151053164,24.68725658007791,0.017621168151376095,0.052885413376821414
12,0.22,0.001,0.023612099134990117,0.020206739641529605,21.6859488026329,0.015478907068260456,0.04753041505399677
13,0.24,0.001,0.023126118264843582,0.019452852450690915,21.442691792922197,0.015305276083456243,0.04956687686757909
14,0.25,0.001,0.0224204200118623,0.018903204483783728,19.710475683631294,0.014068862015439896,0.05966281094070938
15,0.25,0.001,0.022290899557419946,0.0186892530155779,20.18362811244435,0.014406586804028801,0.12472841588573323
16,0.25,0.001,0.021344932889556006,0.017838691107549022,19.64898059154437,0.014024968302315753,0.04724493695216046
17,0.25,0.001,0.020989000996957764,0.017589506691547605,19.05076688622339,0.013597977791736894,0.06466325558722019
18,0.25,0.001,0.020880982944306466,0.01736998634317952,19.675625219495938,0.014043986594929291,0.10241675314803918
19,0.25,0.001,0.020610732368483275,0.017286420179455687,18.62944616374735,0.013297249224659064,0.08234638669010666
20,0.25,0.001,0.02028756480997916,0.01674736418838241,19.83928413257029,0.014160802378708273,0.048562143825822406
21,0.25,0.001,0.02028143517542074,0.01674626389213941,19.811098387036047,0.014140684073544645,0.049394773008922734
22,0.25,0.001,0.019861871805467588,0.016483708042553207,18.93123060873397,0.013512655680752298,0.06563075869861576
23,0.25,0.001,0.019705364526444245,0.016390798737823647,18.574826875763744,0.013258263294620803,0.04561447062426143
24,0.25,0.001,0.01968777706430855,0.016215945022779735,19.45614827161095,0.01388732924454743,0.05055934821979867
25,0.25,0.001,0.019562076430224368,0.01613500707427626,19.205296233165452,0.013708277111467132,0.044525472447276115
26,0.0,0.001,0.015023198487770683,0.015023198487770683,26.9825486985996,0.019259492290220986,0.02657927034629716
27,0.02,0.001,0.014414945160659106,0.013655899884752104,53.17112911606505,0.03795226917634907,0.03285925524930159
28,0.04,0.001,0.015145274651726227,0.013218034824818006,67.50157668343327,0.04818099691893881,0.04681351366970274
29,0.06,0.001,0.015449966957075734,0.013155251636655972,53.581600088645786,0.038245253453708626,0.03404473622019092
30,0.08,0.001,0.015618085573134398,0.013499216233856439,37.10669995862696,0.02648586720815629,0.02520435070618987
31,0.1,0.001,0.01597896922438656,0.013753101653591296,31.18440462457694,0.022258675677785108,0.023844535566038556
32,0.12,0.001,0.016315555612446974,0.013651904959382198,31.09812263193784,0.02219708967304628,0.015963871445920732
33,0.14,0.001,0.01671533852566839,0.013793750450028163,29.236745901392716,0.020868483869659327,0.029951907694339752
34,0.16,0.001,0.017001839308804702,0.014067248753902153,25.69601105554242,0.01834119275913092,0.04853276059859329
35,0.18,0.001,0.017435628125322934,0.014342973154424468,24.071162074647177,0.017181414757064365,0.046333195434676275
36,0.2,0.001,0.017463867465829598,0.014105455013669648,23.525679462613876,0.016792062428703694,0.025082682259380817
37,0.22,0.001,0.017585018859203962,0.014186677465670348,21.641256868734512,0.015447007044064605,0.020640554423961375
38,0.24,0.001,0.017745190877827482,0.014294654769276273,20.1425068960877,0.014377235471868451,0.027217907831072807
39,0.25,0.001,0.017938096665487558,0.01440864526102015,19.77904639218939,0.014117806132897493,0.017052336699432798
40,0.25,0.001,0.017742360852043323,0.014278459775151917,19.411700572196544,0.013855603549033936,0.01990340670777692
41,0.25,0.001,0.01751288865252622,0.014161514445667945,18.781101474862528,0.013405497126953981,0.023195178765389655
42,0.25,0.001,0.01747163962278194,0.014151465741881482,18.606255097213236,0.013280696000865979,0.020859436132013798
43,0.25,0.001,0.017354027896805263,0.014063849509980117,18.438159570543124,0.013160713469338418,0.020579156103647418
44,0.25,0.001,0.017227474181063355,0.013956435155679974,18.330902548791656,0.013084155994854858,0.02468729169211454
45,0.25,0.001,0.017242923588451056,0.014010871657430602,18.112420137402044,0.012928208520629581,0.03287973927540912
46,0.25,0.001,0.016990232744592982,0.013743399218484262,18.195255222555204,0.012987334205963742,0.016641690913173888
47,0.25,0.001,0.016922457588866013,0.01379286647432194,17.53822932050601,0.012518364968241262,0.01457848141176833
48,0.25,0.001,0.01691877054990071,0.013762015554733142,17.690455904325407,0.01262702063121014,0.022274001967161894
49,0.25,0.001,0.016685034572318694,0.01353712837573514,17.64086750144489,0.012591625625585218,0.01814949967794948
50,0.25,0.001,0.016685135060224048,0.013585141855038323,17.37236213684082,0.01239997297419045,0.016771673431826964
51,0.0,0.001,0.012871115641940142,0.012871115641940142,24.383434610752314,0.01740430735956625,0.020557207365830738
52,0.02,0.001,0.012542502064198937,0.011838248385826816,49.33296591787221,0.035212680883563316,0.013589796247995563
53,0.04,0.001,0.013112351594587726,0.011401505720178041,59.9223762069729,0.04277114647178651,0.011186693743285205
54,0.06,0.001,0.013379114067839927,0.01151043920235967,43.63356003987559,0.031144582469575726,0.009001734459565746
55,0.08,0.001,0.0135858044329448,0.011905511179922544,29.426138302982377,0.02100366759670405,0.0113823387461404
56,0.1,0.001,0.014002876719607201,0.012060766772863002,27.208960082283756,0.0194210992735787,0.01762211581485139
57,0.12,0.001,0.014255254946793111,0.012010429105238567,26.208341984002995,0.01870688221556245,0.01864703930914402
58,0.14,0.001,0.014597724393167269,0.012188197141398655,24.112481253008852,0.017210907389727945,0.025789864568246737
59,0.16,0.001,0.01483100805241739,0.012276128400935544,22.371165545418307,0.015967998247978805,0.014366209972649813
60,0.18,0.001,0.01514086512904385,0.012409984900146356,21.255351450405556,0.015171557066670633,0.009972362830821011
61,0.2,0.001,0.015368440222839688,0.012433412121461544,20.559872444568494,0.014675140931169518,0.011437709184570445
62,0.22,0.001,0.015564046350024601,0.012561725344515433,19.119328507220597,0.013646915422712775,0.010047957145919403
63,0.24,0.001,0.01584969574228741,0.012723494666466498,18.249198772785743,0.013025837810696462,0.009860636045535406
64,0.25,0.001,0.015879407302461734,0.012698314285236418,17.826845779150776,0.012724372433369576,0.01237598599659072
65,0.25,0.001,0.015731454586286116,0.01261556987046724,17.461418782051503,0.012463539458994649,0.01674403322653638
66,0.25,0.001,0.015752185856258934,0.012668530752977294,17.28080129707216,0.012334619055726024,0.009859472047537565
67,0.25,0.001,0.01563283837742462,0.012569096450070295,17.16921078593115,0.012254968441064346,0.012125785876479413
68,0.25,0.001,0.01574856064794667,0.012751703513933507,16.794388176058213,0.011987429104966604,0.01391494098222918
69,0.25,0.001,0.0157132387089237,0.012584754067795557,17.53202909995885,0.012513939400398895,0.014858786741064655
70,0.25,0.001,0.01558124984864977,0.012557136403930313,16.947131192118505,0.012096453384809781,0.018462628540065553
71,0.25,0.001,0.015464409753706417,0.01248031478499591,16.722868783612242,0.011936380288088681,0.010390461939904425
72,0.25,0.001,0.015458640261096569,0.012453901684582757,16.83855417784572,0.012018953731510148,0.014682806821333038
