epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08918266755787664,0.08918266755787664,46.24417384927204,0.03300797562403429,0.14793729409575462
2,0.02,0.001,0.0555301318061055,0.04989573843313451,394.6893085147335,0.28171970629174414,0.11493000015616417
3,0.04,0.001,0.04969003039153285,0.04520763158489065,156.99600254549526,0.11205995899036064,0.10098184552043676
4,0.06,0.001,0.04243002021955751,0.038988761016442074,80.35339513754944,0.05735431487334007,0.07438877411186695
5,0.08,0.001,0.03693320425961522,0.034391993386245864,44.50295490249064,0.031765135547816306,0.08191657951101661
6,0.1,0.001,0.03563098403860919,0.03283093685740257,39.228660330238185,0.028000471327793135,0.05772704165428877
7,0.12,0.001,0.03428811173406874,0.031935306938357375,27.468989835240535,0.019606702237859056,0.05281089851632714
8,0.14,0.001,0.03269341353064256,0.030422097744412444,22.72937535646051,0.016223679769065316,0.0937312999740243
9,0.16,0.001,0.03081990147774645,0.028092563090482688,23.881256396345083,0.017045864665485428,0.09477823926135898
10,0.18,0.001,0.028379498119176175,0.025562019539510067,21.929375438769327,0.015652659128315007,0.05576049676164985
11,0.2,0.001,0.026786856739723832,0.02354818888595985,22.6868693719761,0.01619334002282377,0.08011991926468909
12,0.22,0.001,0.02574054848139959,0.02232154788781746,21.77281900461284,0.015540912922635859,0.05318602581974119
13,0.24,0.001,0.02502705292057447,0.021481396622677562,20.697769062153036,0.01477356820995934,0.05205272987950593
14,0.25,0.001,0.024247049937542543,0.020769437326744383,19.48854242221943,0.01391045140772265,0.07037840591510758
15,0.25,0.001,0.023472239800508585,0.019958518035864434,19.690898024689606,0.014054887954810568,0.1287094452418387
16,0.25,0.001,0.02317381468582203,0.019505989146554124,20.554494240471932,0.014671302098837925,0.1510200658813119
17,0.25,0.001,0.02227758865849853,0.018791660210465494,19.53514363459037,0.013943714228829672,0.0833233903395012
18,0.25,0.001,0.02175527467118012,0.01810709613518349,20.444393893989783,0.01459271512775859,0.03444348159246147
19,0.25,0.001,0.02130980594895193,0.017788077685286396,19.73576204608585,0.01408691081091067,0.02528643317054957
20,0.25,0.001,0.021193192583891365,0.01767896600376768,19.693724501677075,0.0140569054258937,0.07116095419041812
21,0.25,0.001,0.020696710648316564,0.01728754100308626,19.104985795080413,0.013636677940814,0.0443122333381325
22,0.25,0.001,0.020322103377941735,0.016613010378917718,20.785757270591386,0.014836372070372153,0.04260772420093417
23,0.25,0.001,0.019681778377022487,0.016212632624563836,19.441093698082128,0.013876583653163545,0.06583245331421494
24,0.25,0.001,0.018889441452456707,0.015475623317341092,19.131036362707366,0.013655272207499904,0.05235307686962187
25,0.25,0.001,0.018686742633890314,0.015159322084140234,19.767666227095354,0.014109683245606963,0.08719029230996966
26,0.0,0.001,0.01433445487743344,0.01433445487743344,25.477993581304908,0.018185577145827914,0.09504961594939232
27,0.02,0.001,0.01319669045245128,0.012430012079257194,53.7058228931981,0.03833392069464533,0.03301729809027165
28,0.04,0.001,0.01380813597890846,0.011701452974771069,73.78657772333295,0.05266707903164379,0.05570941627956927
29,0.06,0.001,0.014227186534476478,0.011505618405478129,63.54861470772518,0.045359468028354874,0.030778444721363485
30,0.08,0.001,0.014341788165487689,0.011959814424027547,41.71431550148612,0.02977467202104648,0.04027836676687002
31,0.1,0.001,0.014697228732259936,0.012446733813779235,31.529432083066567,0.022504947953652082,0.04051914776209742
32,0.12,0.001,0.015015879661401279,0.012269072389206945,32.068978289845575,0.022890063019161723,0.03675948712043464
33,0.14,0.001,0.015255167241753137,0.012213756218243436,30.435836799906497,0.02172436602420164,0.07023692352231592
34,0.16,0.001,0.015470891781305871,0.012487406950614018,26.124140482225854,0.01864678121500775,0.018254786846227944
35,0.18,0.001,0.015771881341006745,0.012465733130504976,25.7328543128809,0.018367490587352535,0.03898291476070881
36,0.2,0.001,0.016086597374304203,0.012555258955296392,24.737026610315095,0.017656692798226334,0.037132208002731204
37,0.22,0.001,0.016330220833173432,0.01268404920457928,23.219484265909156,0.01657350768444622,0.04817732097581029
38,0.24,0.001,0.016331199981674118,0.012614053786110087,21.698842195059747,0.015488110060713595,0.03369374526664615
39,0.25,0.001,0.016413351404963687,0.012722591510143023,20.683017873170463,0.014763039167145227,0.03087694721762091
40,0.25,0.001,0.016041786413778902,0.012433505091522492,20.220808511947695,0.014433125276193929,0.04721253283787519
41,0.25,0.001,0.016246430374898358,0.012797276999538618,19.329056482592065,0.013796614191714537,0.04232080839574337
42,0.25,0.001,0.016139365717212195,0.012597370429034055,19.849342211648143,0.014167981592896605,0.07300667301751673
43,0.25,0.001,0.0159447621863289,0.012411360223139965,19.80118726200088,0.014133609751606624,0.05549644841812551
44,0.25,0.001,0.015696340932267336,0.012339448502202251,18.812025426334365,0.013427569897454935,0.04675783310085535
45,0.25,0.001,0.015444893188990992,0.012125157217854534,18.603801323665127,0.013278944556506158,0.02840743598062545
46,0.25,0.001,0.015307879454120066,0.012036344098290467,18.333684319777113,0.013086141555872314,0.029764187172986567
47,0.25,0.001,0.015278581970398357,0.011977326063075996,18.500238640179774,0.013205024011548732,0.015013970376458019
48,0.25,0.001,0.015171255711543362,0.011811466574576138,18.828259717379368,0.013439157542740448,0.03361836087424308
49,0.25,0.001,0.015010279765607659,0.011841558476453995,17.757513679409424,0.012674884853254407,0.024669378239195794
50,0.25,0.001,0.014874149365080096,0.011764913982870173,17.424155231333373,0.012436941635498482,0.025233039166778326
51,0.0,0.001,0.011228694990122714,0.011228694990122714,22.585464968226262,0.016120960005871706,0.040049098897725344
52,0.02,0.001,0.010729967114125298,0.010106064761791734,43.70435977476761,0.031195117612253825,0.019697996438480914
53,0.04,0.001,0.011381551959548007,0.009735454967500511,57.654548771648486,0.0411524259612052,0.021674269693903625
54,0.06,0.001,0.011769887098571076,0.00963888839041791,49.75882363220468,0.03551664784597051,0.01567181386053562
55,0.08,0.001,0.011952564669038745,0.010026073477451238,33.73767718239939,0.02408114003026366,0.012834822991862893
56,0.1,0.001,0.012183790933727229,0.01035993298538864,25.55225008256208,0.018238579644940814,0.012509598163887858
57,0.12,0.001,0.01251525836475039,0.010375312599063661,24.98386743157731,0.017832881821254323,0.01631284726317972
58,0.14,0.001,0.012859257571862941,0.01036424583202823,24.967940065376,0.017821513251517488,0.029655252757947892
59,0.16,0.001,0.013192810605113932,0.010609302538373657,22.62184395532885,0.01614692644919975,0.03713796520605683
60,0.18,0.001,0.013359354588655267,0.010534370167343201,21.98779346735151,0.015694356507745547,0.029289569472894073
61,0.2,0.001,0.013504761572602626,0.010589335221967262,20.422561558450408,0.014577131733369313,0.02401024696882814
62,0.22,0.001,0.013809034171904518,0.010843480805792996,18.885182709120123,0.013479787800942273,0.02504131884779781
63,0.24,0.001,0.014033484384726687,0.010795541919180467,18.90149025501552,0.013491427733772677,0.02716820256318897
64,0.25,0.001,0.014112382087686497,0.010921149390954447,17.88366751453194,0.012764930417224797,0.032186595955863595
65,0.25,0.001,0.01392397535307897,0.010862263812223659,17.157831817247065,0.012246846407742373,0.01927779783727601
66,0.25,0.001,0.013942546388945886,0.01082824590264267,17.452539159054577,0.012457201398325894,0.020713388570584357
67,0.25,0.001,0.01391658030790412,0.010833323492641518,17.278571073445047,0.012333027175906529,0.030440583708696067
68,0.25,0.001,0.013842472914776367,0.010774880067997948,17.190790037891183,0.012270371190500487,0.01918235351331532
69,0.25,0.001,0.01392308638829166,0.010859260845666605,17.16967808656178,0.012255301988980572,0.02017799613531679
70,0.25,0.001,0.013746468257545436,0.010720033152222138,16.960142096048568,0.012105740254138877,0.028598319040611386
71,0.25,0.001,0.013708347218938141,0.010650079384353398,17.138533643667134,0.01223307183702151,0.02748319215606898
72,0.25,0.001,0.013667843138404901,0.01071712928070567,16.535799802091606,0.011802854962235265,0.014299814123660326
73,0.25,0.001,0.01357755054916831,0.01062745711847336,16.532323441564788,0.011800373619960591,0.017807442462071776
74,0.25,0.001,0.013539173566886992,0.01057947311874989,16.58616118213448,0.01183880170031012,0.022599076386541128
75,0.25,0.001,0.013547650843673226,0.010640065838810813,16.29410642410215,0.011630340060030086,0.04180333809927106
76,0.0,0.001,0.010203724719305751,0.010203724719305751,20.761640564534673,0.014819158147419466,0.036940598394721746
77,0.02,0.001,0.009829571532448792,0.00926132204544371,39.80588802163532,0.028412482527933845,0.03508137527387589
78,0.04,0.001,0.010365538472982116,0.00891849165589112,50.68282242137862,0.03617617588963499,0.024524231092073023
79,0.06,0.001,0.01071698858143754,0.008897286901613736,42.490037973490985,0.030328364006774435,0.015869514318183064
80,0.08,0.001,0.010889853486072474,0.009240399709906567,28.886061648610223,0.0206181739104998,0.011189827928319573
81,0.1,0.001,0.011135932239723156,0.009482533118351366,23.164121461607113,0.016533991050397653,0.015159665839746594
82,0.12,0.001,0.011375106701094085,0.009399069465418575,23.070233040330816,0.016466975760407433,0.013244127912912518
83,0.14,0.001,0.011671427084728148,0.009446234844192183,22.267817168809565,0.015894230670099617,0.026114187436178327
84,0.16,0.001,0.011922262462157432,0.009589717789124156,20.424345459680833,0.014578405039029858,0.030296048731543124
85,0.18,0.001,0.012268240621537588,0.00972487811091901,19.795837180743078,0.014129790992678857,0.028357660630717874
86,0.2,0.001,0.012505630865940415,0.009760919436657824,19.22670410282879,0.013723557532354597,0.020077329128980637
87,0.22,0.001,0.012698935360272891,0.009881623811957995,17.941152398517023,0.01280596174055462,0.0200435746810399
88,0.24,0.001,0.01300442086617729,0.009943525449863608,17.867977862536165,0.012753731522152865,0.03254619333893061
89,0.25,0.001,0.013139426971001249,0.010091168821414477,17.08243835813277,0.012193032375540877,0.026923109428025782
90,0.25,0.001,0.012989758270410087,0.009981402910905756,16.858823538815827,0.012033421512359619,0.014120178064331412
91,0.25,0.001,0.013022016239240456,0.010028439400045209,16.776005274032656,0.011974307832999754,0.014866166573483497
92,0.25,0.001,0.01292776255733121,0.010035252248814245,16.209628742265505,0.011570041928811923,0.02059331233613193
93,0.25,0.001,0.012992818928729449,0.010051461245818257,16.483368988353682,0.011765431112315263,0.023873520898632705
94,0.25,0.001,0.012952656206902873,0.00993657349782737,16.90212800591813,0.012064331196229927,0.01726296462584287
95,0.25,0.001,0.012947444177978513,0.010038283004336585,16.302940028337026,0.01163664527361672,0.03759670467115939
96,0.25,0.001,0.012926202576561093,0.010011180087583936,16.33578603594135,0.01166008996141424,0.030038008000701666
97,0.25,0.001,0.012889197718398452,0.009924215403737122,16.61576146011036,0.011859929664604111,0.01995109743438661
98,0.25,0.001,0.012835311390366791,0.009992788360295702,15.929497667368022,0.011370091125887239,0.027975789620541036
99,0.25,0.001,0.012755124756285758,0.009783940988735787,16.65051359358665,0.011884734899062561,0.01363163418136537
100,0.25,0.001,0.012764784287182127,0.009922554561891497,15.92785481892186,0.011368918500301113,0.01336108084069565
101,0.25,0.001,0.012744487924076215,0.009821959728707417,16.377848455025447,0.011690113101374338,0.018994576996192336
102,0.25,0.001,0.01266459993925332,0.009756405957630561,16.29751969966651,0.01163277637378052,0.018966984120197594
103,0.25,0.001,0.012660741894911681,0.00983705014546877,15.823969512559566,0.011294767674917607,0.02362338302191347
104,0.25,0.001,0.012712712581288765,0.009797854824339453,16.334864086135294,0.011659431895885293,0.014228529471438378
105,0.25,0.001,0.01265374663057911,0.009720920770587515,16.435556110999396,0.0117313034339753,0.014005760138388723
106,0.25,0.001,0.012719534805114091,0.009880176432337998,15.911764065754364,0.011357433308889624,0.020341848488897085
107,0.25,0.001,0.012658451996836425,0.009780609273038712,16.127430247073352,0.0115113706260338,0.02326489274855703
108,0.25,0.001,0.012605591549603772,0.00975125593314898,15.995697045227304,0.011417342644701858,0.022908771294169128
109,0.25,0.001,0.012635294456204933,0.009807027389461568,15.849608251168025,0.011313067987985743,0.01906191324815154
110,0.25,0.001,0.01256413599360286,0.00968133222651803,16.15523241763293,0.011531215144634498,0.027035087579861283
111,0.25,0.001,0.012621725789615228,0.009793114724773837,15.851536121605838,0.011314444055393174,0.019857699633575976
112,0.25,0.001,0.012527171904955415,0.009662503654840577,16.053600627851683,0.011458672825019046,0.013853872776962817
113,0.25,0.001,0.012569824442329248,0.009728254383252121,15.924158757158335,0.011366280340584107,0.026684494223445654
114,0.25,0.001,0.012510638336237535,0.009683171476535036,15.845123936031865,0.011309867192028455,0.014467055560089648
115,0.25,0.001,0.012460322432312728,0.009647997490350637,15.760268971138474,0.011249299765266577,0.020506087108515203
116,0.25,0.001,0.012582443387892979,0.009726476430491045,16.004838231193574,0.011423867402707762,0.025604760041460395
117,0.25,0.001,0.012555904137704877,0.009679160451833391,16.121271299623356,0.011506974517932445,0.028523886459879577
118,0.25,0.001,0.01242755128928611,0.009595837424744956,15.868924572260052,0.011326855511962922,0.019427715218625963
119,0.25,0.001,0.012542033123617598,0.009717206003074824,15.83033201209737,0.011299309073588415,0.01948797341901809
120,0.25,0.001,0.012382010956337343,0.00947983870166837,16.263774301995873,0.011608689723052016,0.013704805169254541
121,0.25,0.001,0.012425141099886775,0.00960572788113133,15.79999199546719,0.011277653101689643,0.011374322522897273
122,0.25,0.001,0.012345595095940397,0.009472735771036,16.099503323250293,0.011491437061563378,0.015519953798502684
123,0.25,0.001,0.0124479523121816,0.009679758596655244,15.512957026849644,0.011072774465988327,0.022703764028847218
124,0.25,0.001,0.01254315900759331,0.009627924540323587,16.336973736394985,0.01166093771334403,0.03340374329127371
125,0.25,0.001,0.012356577294248763,0.009574476992750068,15.590889930725098,0.011128401092594645,0.03494934178888798
126,0.25,0.001,0.012403513301024793,0.009599363697978718,15.714454128534467,0.011216598235927527,0.035541645251214504
127,0.25,0.001,0.01239235463061397,0.009574723623198346,15.790004073336906,0.011270523963837906,0.0401229253038764
128,0.25,0.001,0.012353207502529582,0.009589724323839815,15.486560489132197,0.01105393325419857,0.02416728192474693
129,0.25,0.001,0.012276327809419375,0.009419170142580365,16.011511454443713,0.011428630588468032,0.016983772278763354
130,0.25,0.001,0.012320939482371342,0.009496438788458766,15.82850256797189,0.01129800326050813,0.02124019747134298
131,0.25,0.001,0.012267113817832529,0.00939519857964575,16.094213279945723,0.011487661156278176,0.024673252482898533
132,0.25,0.001,0.012340886120325054,0.009530047306412236,15.751940699533803,0.011243355245919916,0.028171745012514293
133,0.25,0.001,0.012301276542277258,0.009470393235845437,15.864270301280675,0.011323533405625036,0.02879631775431335
134,0.25,0.001,0.012306858928433593,0.00947025224674663,15.89634405428938,0.011346426876723326,0.017848070128820837
135,0.25,0.001,0.0122569874470041,0.009416977148425777,15.915417667246459,0.011360041161489264,0.015560700150672346
136,0.25,0.001,0.012209676901705532,0.009434964109784092,15.549489365573741,0.011098850368004098,0.01664105709642172
137,0.25,0.001,0.012231428605114029,0.009436910477354813,15.660479763236777,0.01117807263614331,0.016936154337599874
138,0.25,0.001,0.012181864406032434,0.009360791748211838,15.80929108774019,0.011284290569407702,0.019511033198796213
139,0.25,0.001,0.012154311185153935,0.00934402224572986,15.74885935803172,0.011241155858695017,0.017623139661736786
140,0.25,0.001,0.012226254601974457,0.009392524625008532,15.880223222787944,0.01133492021612273,0.01996615994721651
141,0.25,0.001,0.012175302229883512,0.009360811959071031,15.77240262486628,0.01125796047456551,0.011423081392422318
142,0.25,0.001,0.01216869448075898,0.009314037917405985,15.99749458281331,0.011418625683664033,0.018659070134162903
143,0.25,0.001,0.012092671550315693,0.00923903441613084,15.991782406059043,0.01141454846970667,0.01735793228726834
144,0.25,0.001,0.012220147131513263,0.009417555650456565,15.705722056978471,0.011210365493917539,0.022036783513613045
145,0.25,0.001,0.012245428562937189,0.009350236926490587,16.224654272878812,0.011580766790063392,0.033753544790670276
