epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08632865641969878,0.08632865641969878,10.26277584993569,0.007325321805807059,0.1107559683067458
2,0.02,0.001,0.07726067267076794,0.07619727628131957,74.49093741313636,0.05316983398510804,0.07305550043072019
3,0.04,0.001,0.06737322718730801,0.06247920860121172,171.41303220503877,0.12235048694149805,0.11450835104499545
4,0.06,0.001,0.0497383706140278,0.041215775633038444,199.00260515957694,0.1420432585007687,0.11036893512521471
5,0.08,0.001,0.04003429494479141,0.03510071778252383,86.39926562561496,0.06166971136731974,0.056455651564257484
6,0.1,0.001,0.035991698944523594,0.032545568618538696,48.280284223388364,0.03446130208664409,0.05117944787655558
7,0.12,0.001,0.03380279093793117,0.03156355063733586,26.14314005296837,0.018660342650227243,0.034812676055090766
8,0.14,0.001,0.03173894070145165,0.029629571269493858,21.108765537252353,0.015066927578338581,0.029529651360852376
9,0.16,0.001,0.029333073476925306,0.026540480680782488,24.45263865492506,0.01745370353670597,0.031912811898759434
10,0.18,0.001,0.02760480376199751,0.024481887931487423,24.30669552012715,0.017349532848056494,0.034107492970568795
11,0.2,0.001,0.026094444898386446,0.022612516202914625,24.39090805149799,0.017409641721269086,0.028657992503472736
12,0.22,0.001,0.024853647834332825,0.02127366748073089,22.797967050778176,0.016272638865651803,0.038170134382588525
13,0.24,0.001,0.02473588097812397,0.02112836693354908,21.058864876965732,0.015031309690910587,0.07730843499302864
14,0.25,0.001,0.024057018361816777,0.020557688309879085,19.61024564459582,0.013997320231688665,0.07024489582649299
15,0.25,0.001,0.02327642670037314,0.019873139793311317,19.072018212575458,0.01361314647578548,0.025174225414437906
16,0.25,0.001,0.023024360018240413,0.019598670036388884,19.19756495382083,0.013702758710792884,0.035178185174507756
17,0.25,0.001,0.022717780712757363,0.019361337811055052,18.80950715379691,0.013425772415272598,0.05220680018620832
18,0.25,0.001,0.022048431530744962,0.018623942213710068,19.19083897232709,0.013697957867471156,0.035795761671449454
19,0.25,0.001,0.02160364373467431,0.018296993490055168,18.53046704539724,0.013226600317913806,0.031674071215093136
20,0.25,0.001,0.02111186408519895,0.01779384875402643,18.594157427924706,0.013272060976391654,0.017527086793312004
21,0.25,0.001,0.020702096556198386,0.01737750690871432,18.630998856474832,0.01329835749926826,0.024215029951717173
22,0.25,0.001,0.020657788694693098,0.017343472834836025,18.5734270081412,0.01325726410288451,0.030872701135064875
23,0.25,0.001,0.02057241191923318,0.017372852566673112,17.930330968323524,0.012798237664756263,0.05606929212808609
24,0.25,0.001,0.02020015348433998,0.01686878794198973,18.66897276486798,0.013325462358935032,0.029352027124592235
25,0.25,0.001,0.019986846772789654,0.016825097645879243,17.718444247690197,0.012646998035467663,0.02316287931587015
26,0.0,0.001,0.016028464239287738,0.016028464239287738,22.690042087353145,0.016195604630516162,0.03380916374070304
27,0.02,0.001,0.015507369170842753,0.014956909579034866,38.55968479185321,0.027522972727946616,0.032159442348139625
28,0.04,0.001,0.01572584750257451,0.014309550342279057,49.60581514757286,0.03540743408106557,0.015312444751283951
29,0.06,0.001,0.016154001136157916,0.013972650671504456,50.93453531721677,0.03635584248195344,0.023071184488279477
30,0.08,0.001,0.016492533851743346,0.014091010449421345,42.05667897375765,0.030019042807821306,0.03389913508934634
31,0.1,0.001,0.0168983348004839,0.014573139896245688,32.57598508935731,0.02325195224079751,0.04012754213597093
32,0.12,0.001,0.01687215916080499,0.014329758944266689,29.68252857506125,0.02118667278733851,0.022236520690577372
33,0.14,0.001,0.017427942647554113,0.01468636810554365,27.435332411182316,0.019582678380572673,0.051589028377618106
34,0.16,0.001,0.01762958438668203,0.01455885999993203,26.888034191179635,0.019192030115046135,0.028295540250837803
35,0.18,0.001,0.01788810099608802,0.014773644018983961,24.2408575254964,0.017302539275871803,0.02959505974182061
36,0.2,0.001,0.018069769037648172,0.014774437909312453,23.083794029293493,0.016476655267161664,0.040096331387758255
37,0.22,0.001,0.018401788636779305,0.015120599381344144,20.895210736944932,0.014914497314022078,0.031240576146436588
38,0.24,0.001,0.018337060338453923,0.014808895695081887,20.595663450226677,0.014700687687527964,0.023086688880409514
39,0.25,0.001,0.018585648922535874,0.015039561522810226,19.87227510505119,0.014184350538937324,0.020316062229020253
40,0.25,0.001,0.0185469087232045,0.014976689230735116,20.00750951983166,0.014280877601592907,0.03033466570611511
41,0.25,0.001,0.018291886999114635,0.014855763436264595,19.256039102972306,0.013744496147731839,0.028859807777085474
42,0.25,0.001,0.018363642982519243,0.0148498478864017,19.691307332113347,0.014055180108574837,0.018889421996261393
43,0.25,0.001,0.01815666541719917,0.014775502906000285,18.94803375321011,0.013524649359893013,0.02013993096937026
44,0.25,0.001,0.018152088405428365,0.014799244795698363,18.789335289289728,0.0134113742250462,0.025026565018509115
45,0.25,0.001,0.01808937918160214,0.014830990856330401,18.26000734420507,0.013033552708212043,0.022019160512302603
46,0.25,0.001,0.01793995357918499,0.014654036299313796,18.414281138845293,0.013143669620874585,0.02691694295832089
47,0.25,0.001,0.017863826342959247,0.014704932172498865,17.702443048395498,0.012635576765450034,0.01978850850303258
48,0.25,0.001,0.017776666682973615,0.01452447327384045,18.22529415639882,0.013008775272233276,0.018873450412814106
49,0.25,0.001,0.017765321972913646,0.014470384453871388,18.46482864014748,0.013179749207814048,0.026043640981827463
50,0.25,0.001,0.01762113153408997,0.014408192465959178,18.005311600807634,0.012851757031268831,0.026926393354577676
51,0.0,0.001,0.014164246332547826,0.014164246332547826,23.47799287695128,0.016758024894326394,0.03942888442959104
52,0.02,0.001,0.013524078081364296,0.012919670055322442,42.33878113100451,0.030220400521773383,0.017391721718013287
53,0.04,0.001,0.013930644823580755,0.012425067916662627,52.73283915675857,0.037639428377415116,0.016732768820864812
54,0.06,0.001,0.014428336705815432,0.01225051983149361,50.85202347301416,0.03629694751821139,0.020884441477911814
55,0.08,0.001,0.01465658645288695,0.012467008201353796,38.344987729934964,0.02736972714485008,0.016158364047961577
56,0.1,0.001,0.014865533573088478,0.012701131778790307,30.323264797028127,0.021644014844416935,0.012885046124990498
57,0.12,0.001,0.015345203650350534,0.013095799451154336,26.261796576550385,0.018745036814097348,0.021206880121358802
58,0.14,0.001,0.015630886826654825,0.012928876195393822,27.03940443428097,0.019300074542670215,0.013776423875242472
59,0.16,0.001,0.01572464902413732,0.012882424898501908,24.887225653122293,0.017763901251336398,0.015739610817815577
60,0.18,0.001,0.016125089411508826,0.013158621801349617,23.08900566004986,0.016480375203461715,0.014667159611625331
61,0.2,0.001,0.01645170303732532,0.01320328342937102,22.75517746663514,0.016242096692815945,0.01889029923560364
62,0.22,0.001,0.0166328455009486,0.013500251096464525,19.948930077348606,0.014239065008814137,0.01709344078387533
63,0.24,0.001,0.01687965459971494,0.013577756737018713,19.27482815413391,0.013757907319153398,0.01661091311169522
64,0.25,0.001,0.016764186388374274,0.013418456961773805,18.74946685521969,0.01338291709865788,0.0140017353530441
65,0.25,0.001,0.016694918049672988,0.013452716392256151,18.169299915995946,0.012968807934329725,0.01425401693476098
66,0.25,0.001,0.016723454486513016,0.013425928800922797,18.479333940020737,0.013190102740914159,0.017953276900308474
67,0.25,0.001,0.01679706199549758,0.013501870070563006,18.4662554137953,0.013180767604422055,0.019210195168852806
68,0.25,0.001,0.016886015190398063,0.013648549843138501,18.14275590238403,0.012949861457804449,0.01645892845200641
69,0.25,0.001,0.0168723677723699,0.013617509506849257,18.240226274773818,0.013019433458082668,0.01841704746974366
70,0.25,0.001,0.016733858513854612,0.013498454983404812,18.131201429391087,0.012941614153740962,0.022047268226742744
71,0.25,0.001,0.01666505284072545,0.01350806635436168,17.691752868575474,0.012627946373001766,0.016993963292666843
72,0.25,0.001,0.016600717046774304,0.013285982910477995,18.57576906410813,0.013258935805930143,0.013560989472482885
73,0.25,0.001,0.016508176141613227,0.013389058432234474,17.479533404487206,0.012476469239462674,0.013783417974731751
74,0.25,0.001,0.01640921947956836,0.013306096482374507,17.389899313900273,0.012412490588080137,0.013964486042303699
75,0.25,0.001,0.016362385838398105,0.013408057128902647,16.556059916613986,0.011817316143193424,0.018041024583258798
76,0.0,0.001,0.012860538011008607,0.012860538011008607,21.934425257915812,0.015656263567391727,0.021014541254511902
77,0.02,0.001,0.01243689471635245,0.011857888438464413,40.559394778772926,0.02895031747235755,0.012548933337841715
78,0.04,0.001,0.012926194312459125,0.011407126930615014,53.2053336040199,0.03797668351464661,0.013897839800587721
79,0.06,0.001,0.013377835577640034,0.01133825745837064,47.62414974529737,0.03399296912583681,0.018765913655183146
80,0.08,0.001,0.01352587359152753,0.011611151349465703,33.53157290883869,0.023934027772190357,0.017780601712209836
81,0.1,0.001,0.013911778646842659,0.012059941390524583,25.944236822632757,0.01851837032307834,0.01269273047468492
82,0.12,0.001,0.014220411068189805,0.011971800048514187,26.25253552453644,0.01873842649859846,0.012001011254531997
83,0.14,0.001,0.014492626803967004,0.012033219184135309,24.611644471021982,0.01756719805212133,0.012584896957767861
84,0.16,0.001,0.014780594648263166,0.012053369985475798,23.880262442139593,0.017045155204953314,0.01105280446686915
85,0.18,0.001,0.014985556937097301,0.012259849720172378,21.215088001126308,0.015142817987955965,0.012540565537554877
86,0.2,0.001,0.015265740813119736,0.012348648953610463,20.434228094759156,0.014585459025524022,0.01289559475013188
87,0.22,0.001,0.01556253093541119,0.012560710013006586,19.11614253238707,0.013644641350740234,0.017417385642017637
88,0.24,0.001,0.01585454535752685,0.012561927141354276,19.220659337656326,0.013719242924808226,0.024460487865975926
89,0.25,0.001,0.01596552406153841,0.012756198123848109,17.98506102573962,0.012837302659343054,0.016096054576337337
90,0.25,0.001,0.015872414359912015,0.012599618075607857,18.340748635587524,0.013091183894066756,0.014281274750828743
91,0.25,0.001,0.016036498081173644,0.012955796522480115,17.264252280708526,0.012322806767101017,0.034760012557463985
92,0.25,0.001,0.01581656307179096,0.012655513940533852,17.714519659277773,0.012644196758942022,0.016770530758159503
93,0.25,0.001,0.016016590636533212,0.012900002218632764,17.465359819926302,0.01246635247674968,0.015530124971909183
94,0.25,0.001,0.01595986982624537,0.01275518743241539,17.95904058172961,0.012818729894168173,0.01197339388142739
95,0.25,0.001,0.01575538700432411,0.012668044618342625,17.30146712199867,0.012349369822982634,0.014730536245873995
96,0.25,0.001,0.01579608550994312,0.01278849190068185,16.85455300165364,0.012030373305962625,0.013173901342919894
97,0.25,0.001,0.01569234707653147,0.012494779883951925,17.91916665142069,0.012790268844697137,0.016387730969914367
98,0.25,0.001,0.015650574934272382,0.012711700863704573,16.469451371007963,0.011755497052825099,0.010928535235247441
99,0.25,0.001,0.01563165359367952,0.012625085473792529,16.84880793545048,0.012026272616310122,0.013366389354424817
100,0.25,0.001,0.015645801758285734,0.01255996975231381,17.293003118308427,0.012343328421347914,0.022950959524938037
101,0.25,0.001,0.015494694163839823,0.012454427208666987,17.037656250768705,0.012161067987700717,0.016210688344602073
102,0.25,0.001,0.01561997765182548,0.01265238006822108,16.63041777814966,0.011870390990827737,0.01482245565525123
103,0.25,0.001,0.015704189706359162,0.012419743866891946,18.406033662464516,0.013137782771209505,0.023287883161434104
104,0.25,0.001,0.015599546982186567,0.012771907032605834,15.846095733738666,0.011310560837786343,0.022207938134670258
105,0.25,0.001,0.015499188416926026,0.012397459977932781,17.382086160501245,0.012406913747681117,0.01864999412958111
106,0.25,0.001,0.015514275730031564,0.012682727441867292,15.86799749379194,0.01132619378571873,0.015614599654717105
107,0.25,0.001,0.015468818454602053,0.012379394238932006,17.313131116199255,0.012357695300641866,0.011705528279500348
108,0.25,0.001,0.015414246350939688,0.01249715962426113,16.34735376948974,0.011668346730542284,0.014755884052387305
109,0.25,0.001,0.015374547037148205,0.012459520386621093,16.335809890208978,0.011660106988014974,0.018049650293375765
110,0.25,0.001,0.015336471621500754,0.012312401552926233,16.946888085276413,0.012096279861011002,0.015284513522471701
111,0.25,0.001,0.015293300998695102,0.01223760047782053,17.124145791272372,0.012222802135098054,0.015698160377464125
112,0.25,0.001,0.015394497383620486,0.0124607328255133,16.440817162732333,0.011735058645776113,0.014937104657292366
113,0.25,0.001,0.015437578186580456,0.012433081590840288,16.83719845442688,0.012017986048841455,0.01174081050391708
114,0.25,0.001,0.015230886689774336,0.012281948226675278,16.525850466576873,0.011795753366578782,0.011141628226531404
115,0.25,0.001,0.01524958837899363,0.012203280131334922,17.07151132867078,0.01218523292553232,0.010537154041230679
116,0.25,0.001,0.01519948594572412,0.012197290910806704,16.824301095092927,0.01200878022490573,0.00988963499133076
117,0.25,0.001,0.015104737348610568,0.012110801922715731,16.778014372818415,0.011975741879242266,0.012687783954398972
118,0.25,0.001,0.015341110311692548,0.012404226681560052,16.45829464986883,0.01174753365443885,0.011581787440393652
119,0.25,0.001,0.01523483473272708,0.012161689301394395,17.2219076949343,0.012292582223364953,0.011354024854621716
120,0.25,0.001,0.01516780930029355,0.012299825118324469,16.072183436050224,0.011471936785189311,0.014624353365174361
121,0.25,0.001,0.015192384770613923,0.012245911180560174,16.512038574410926,0.011785894771171253,0.01849333383142948
122,0.25,0.001,0.015295085307182533,0.012367433103584973,16.40656314628851,0.011710608955238051,0.02931773037250553
123,0.25,0.001,0.015129035920542794,0.012127179643068866,16.822402041264684,0.01200742472609899,0.01942521639700447
124,0.25,0.001,0.015096570686519296,0.01224997182205432,15.952340697761747,0.011386395929879905,0.011847798180367266
125,0.25,0.001,0.015120703398580815,0.01233221921994719,15.626666268413553,0.011153937379310173,0.012801406638962882
126,0.25,0.001,0.015163867267538378,0.012063981477236868,17.371760337118538,0.012399543424067478,0.01875805908015796
127,0.25,0.001,0.015112124589888816,0.012300732984238068,15.755037817006148,0.011245565893651784,0.011543124515031065
128,0.25,0.001,0.01511693170167487,0.012185875950404618,16.425636200220218,0.011724222840985166,0.022056485393217633
129,0.25,0.001,0.01508326001315183,0.012259704447926142,15.823206389881202,0.011294222976360601,0.02381962551070111
130,0.25,0.001,0.015129821407855007,0.012141612060461897,16.74592497607022,0.011952837242020143,0.024543610401451588
131,0.25,0.001,0.015069034189849116,0.01216427472793035,16.278271905721287,0.01161903776282747,0.01798537513241172
132,0.25,0.001,0.014990655266649326,0.012014019439086055,16.681067370647746,0.011906543447999818,0.013406959362328053
133,0.25,0.001,0.015036132144425018,0.012106643105277638,16.41685683781314,0.011717956343906594,0.016779622861317227
134,0.25,0.001,0.015093856730430342,0.011971775221847166,17.49614394161503,0.012488325440124933,0.016400727443397045
135,0.25,0.001,0.014879013772969431,0.012032216611864885,15.953452230400643,0.01138718931506113,0.011635678022035531
136,0.25,0.001,0.014913631349764483,0.012036530472225596,16.123274795955012,0.011508404565278381,0.017542482486792972
137,0.25,0.001,0.014904276094861535,0.012096703901736802,15.73363482381595,0.011230288953473198,0.0214830075523683
138,0.25,0.001,0.014873479415547638,0.01199708268590628,16.119327972758025,0.011505587418099946,0.0160071783299957
139,0.25,0.001,0.014958999938418342,0.012068084823507205,16.200688419774437,0.011563660542308663,0.018878143280744553
140,0.25,0.001,0.014878297130804819,0.01199491118885558,16.15849517755004,0.01153354402394721,0.016579423498894488
141,0.25,0.001,0.014834310413720625,0.012025919076646456,15.738225547732874,0.011233565701451016,0.015210869056837899
142,0.25,0.001,0.014764337652651428,0.011912595396228041,15.981163053728771,0.011406968632211828,0.010035774604018246
143,0.25,0.001,0.014728046029393259,0.011963999414961944,15.489717140005578,0.011056186395435815,0.012307141042713608
144,0.25,0.001,0.014726765833851373,0.01190405609484959,15.818465727702797,0.011290839206069091,0.017345001654965535
145,0.25,0.001,0.014697715609571345,0.011852282540455122,15.945807910986451,0.01138173298428726,0.01907607740057366
146,0.25,0.001,0.014629839539471591,0.011815921234562805,15.76919803811561,0.011255673117855539,0.010759235825389624
147,0.25,0.001,0.014614015531442327,0.011854293528634595,15.465482483582774,0.01103888828235744,0.012893612230462688
148,0.25,0.001,0.014731372978716564,0.011850809645592717,16.142677595393184,0.011522253815412694,0.0097736755519041
149,0.25,0.001,0.014772465856046762,0.011859409424291,16.324768748631705,0.011652226087531553,0.01647612385983978
150,0.25,0.001,0.014781281169062898,0.01199705321670179,15.602812656527503,0.011136911246629196,0.021294995344110897
151,0.25,0.001,0.014712925305970069,0.011937964207936145,15.550883749570295,0.011099845645660453,0.018098624822284495
152,0.25,0.001,0.01467763254376743,0.011724968776294507,16.546729630727313,0.011810656410226491,0.01876038725354842
153,0.25,0.001,0.014607215049190995,0.011744308487162632,16.043728701113455,0.011451626481879697,0.012997937787856375
154,0.25,0.001,0.014658190915243752,0.011825658723486761,15.873511107802692,0.011330129270380223,0.013322066249591964
155,0.25,0.001,0.014516780945831342,0.011778271126018964,15.346608937837615,0.01095403921330308,0.015040711765842778
