epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06222027093599449,0.06222027093599449,43.98103764408177,0.03139260360034388,0.10628512377540271
2,0.02,0.001,0.043366516012534585,0.041355338845095714,140.88300124363508,0.1005588873973127,0.09604522378908263
3,0.04,0.001,0.03598091358151536,0.03370850016834859,79.59128468442374,0.056810338818289605,0.06406081095337868
4,0.06,0.001,0.03440320925576965,0.031361115850636424,71.03287640310838,0.05070155346403167,0.04972738027572632
5,0.08,0.001,0.03303460341238953,0.030179009097939923,50.00858973545053,0.03569492486470416,0.03437150911324554
6,0.1,0.001,0.03137823005863973,0.028989884144062065,33.46072160855762,0.0238834558233816,0.029656472719377942
7,0.12,0.001,0.029677179145197567,0.027574021864262183,24.554363998354734,0.017526312632658626,0.022206889568931527
8,0.14,0.001,0.02762943272608872,0.025357538161097704,22.735175225748385,0.016227819575837535,0.02970676662193404
9,0.16,0.001,0.026893577280224623,0.02427015415113241,22.971347699429746,0.01639639378974286,0.083202355230848
10,0.18,0.001,0.025601489480093376,0.022833184369378517,21.546640563877318,0.015379472208334988,0.0447741002879209
11,0.2,0.001,0.024798707270827395,0.021674586043303145,21.884469956786408,0.0156206066786484,0.0222304988031586
12,0.22,0.001,0.024306656482912616,0.021187874205396234,19.860973668144037,0.014176283845927222,0.03592201591365867
13,0.24,0.001,0.024287597659127663,0.02102191607693983,19.063415396053976,0.013607005992900769,0.03995924132565657
14,0.25,0.001,0.0237882950380587,0.020583707532964745,17.958507574311177,0.012818349446332032,0.024123076142536268
15,0.25,0.001,0.02349973666565368,0.020177977234410054,18.615140254821195,0.013287038012006563,0.038513543705145516
16,0.25,0.001,0.022912779274480294,0.019850446997534476,17.161311986569466,0.012249330468643444,0.05259423371818331
17,0.25,0.001,0.022260104297138535,0.019020966904141706,18.152123602580843,0.012956547896203315,0.05868442066841655
18,0.25,0.001,0.021693827730405856,0.01850738410569058,17.856830100940243,0.012745774518872408,0.06692126745151149
19,0.25,0.001,0.021112274200464982,0.018011575390230402,17.376314728483415,0.012402794238746191,0.0341399053318633
20,0.25,0.001,0.020487454746552454,0.017148939237340458,18.709040359146965,0.013354061641075636,0.028081262794633705
21,0.25,0.001,0.020453556346391857,0.01728705377683015,17.745081761143176,0.012666011249923751,0.030442620006700356
22,0.25,0.001,0.02042710194524456,0.017292445625247965,17.5666148803886,0.012538625896066094,0.04217789974063635
23,0.25,0.001,0.020147619010385545,0.01693518660841492,18.002469071922523,0.012849728102728424,0.043183577040003404
24,0.25,0.001,0.01978007221797456,0.016500050835952476,18.381241172950993,0.013120086490329046,0.021599866242872343
25,0.25,0.001,0.019780971669016788,0.01660730525936725,17.785226748960653,0.012694665773704964,0.02028185770743423
26,0.0,0.001,0.015895718779863635,0.015895718779863635,21.92805088911184,0.01565171369672508,0.028238309029903676
27,0.02,0.001,0.015324495312531636,0.014752230979146054,40.08711611745918,0.028613216357929468,0.019164137231806915
28,0.04,0.001,0.015644435726291362,0.014119381592546663,53.41501696205504,0.03812635043687012,0.02779177079598109
29,0.06,0.001,0.015964377372317286,0.013739087446156468,51.96052833542541,0.037088171545628414,0.01828680518600676
30,0.08,0.001,0.016225020128727872,0.013939770122003486,40.020444472478864,0.028565627746237592,0.01711431456108888
31,0.1,0.001,0.016339288889136643,0.014144260281372823,30.75234951435038,0.02195028516370477,0.018118184266818896
32,0.12,0.001,0.016831394915342558,0.01439555068758546,28.438484264833292,0.02029870397204375,0.02328309706515736
33,0.14,0.001,0.01708424414719952,0.01431514710957188,27.710750539717665,0.019779265196086842,0.025214211808310613
34,0.16,0.001,0.017420611595361,0.014572728061995133,24.936778019308814,0.017799270534838554,0.02576543887456258
35,0.18,0.001,0.017620394465800226,0.014640782416636128,23.191312071470183,0.01655339905172747,0.0205528791476455
36,0.2,0.001,0.017908361240024775,0.014741798994589035,22.18176837724208,0.015832811118659584,0.022321849337054625
37,0.22,0.001,0.018198427539425643,0.01497678889093447,20.515982184765672,0.014643813122602193,0.016108241346147325
38,0.24,0.001,0.018247121051096323,0.014822141518442399,19.993319502296227,0.014270749109419148,0.016159902637203533
39,0.25,0.001,0.018467684623644638,0.01504337464959626,19.18983257067591,0.013697239522252613,0.02400638411442439
40,0.25,0.001,0.018415099672303602,0.01521604690152304,17.927492156311384,0.01279621138923011,0.022877559583220217
41,0.25,0.001,0.01822193895055277,0.014722669972587612,19.6099040540181,0.013997076412575374,0.017156448836127918
42,0.25,0.001,0.01825552005641319,0.015147867117497365,17.415286609365197,0.01243061142709864,0.01812252298825317
43,0.25,0.001,0.0181166483890657,0.01489950699934711,18.02886054803035,0.01286856570166335,0.01910051584450735
44,0.25,0.001,0.018281172319933287,0.014937402238894832,18.738486714846317,0.013375079739362111,0.02777902575002776
45,0.25,0.001,0.01795053642321499,0.014798342123855597,17.664896886617687,0.012608777220997635,0.02242399462395244
46,0.25,0.001,0.017807707365025297,0.014601580631237185,17.96713282729198,0.012824505943820114,0.018106895291970834
47,0.25,0.001,0.017847046142098554,0.01460720185211808,18.156089162735366,0.012959378417369997,0.011467027426179912
48,0.25,0.001,0.017767596783305216,0.0145874449566548,17.821570576946776,0.012720607121303908,0.019385047981308565
49,0.25,0.001,0.01769705862163016,0.014503107532630915,17.898902338731812,0.012775804667189016,0.01534333499148488
50,0.25,0.001,0.017821856562482696,0.01467840875860439,17.615881403819095,0.012573791151905135,0.025213342780868214
51,0.0,0.001,0.014017676140393627,0.014017676140393627,22.09044631534963,0.015767627634082536,0.02777716600232654
52,0.02,0.001,0.013434234438517467,0.012810020210723576,43.72620819996237,0.031210712491050945,0.012776836649411254
53,0.04,0.001,0.014030546405803177,0.01242519638200164,56.22738449067504,0.040133750528675974,0.02278278933631049
54,0.06,0.001,0.014378373569899718,0.012315812216177726,48.16080983236689,0.03437602414872726,0.018473584515353043
55,0.08,0.001,0.014526443217612133,0.012582588629230828,34.04175545745324,0.024298183766918804,0.016742187189973064
56,0.1,0.001,0.01489030785972598,0.012895611102334855,27.9457001549336,0.01994696656312177,0.01820454767180814
57,0.12,0.001,0.01524883456684891,0.01289355589956558,27.49787743096142,0.019627321506753333,0.013751491179896725
58,0.14,0.001,0.015535869566193046,0.013001359107033358,25.363208376882636,0.01810364623617604,0.018776202160451148
59,0.16,0.001,0.015803866070583036,0.013135847441467455,23.36184064015376,0.01667511822994558,0.020998401049938466
60,0.18,0.001,0.016123067582271864,0.01322664710449101,22.54380708625166,0.01609122561474066,0.021002278197556734
61,0.2,0.001,0.016186358056335674,0.013246986753241395,20.590295058591416,0.014696855859094514,0.016565735762317974
62,0.22,0.001,0.016593931112830203,0.013458350917278124,19.967943406697668,0.014252636264595052,0.020844266335997317
63,0.24,0.001,0.01674908969415989,0.013401017333763735,19.5443713004001,0.013950300714061456,0.01698484540813499
64,0.25,0.001,0.016879524611805637,0.013678903280121647,17.93628327933142,0.012802486280750478,0.02248956583854225
65,0.25,0.001,0.016897551501686214,0.013564484986346607,18.67850669437795,0.013332267447807246,0.025044364233811695
66,0.25,0.001,0.01692148739290397,0.013803763518084988,17.47172437707963,0.012470895344096811,0.02242542203101847
67,0.25,0.001,0.016666138327429445,0.013521217003849336,17.624138884972886,0.012579685142735822,0.011413350701332092
68,0.25,0.001,0.01658299106598812,0.01355706289033076,16.957300693081624,0.012103712129251695,0.012041014826132191
69,0.25,0.001,0.01655003250742164,0.013508508234760273,17.044702642962307,0.012166097532449897,0.02003608535354336
70,0.25,0.001,0.01653800808591323,0.013440776872760251,17.356884608077273,0.012388925487564078,0.012978183312548531
71,0.25,0.001,0.016536216616602064,0.01354633786325587,16.755280279520594,0.011959514831920481,0.018711213384651475
72,0.25,0.001,0.016610346819998886,0.01345095500869972,17.705231697563914,0.012637567235948546,0.014934549987730052
73,0.25,0.001,0.016597654866357378,0.01348167191478593,17.461968522226833,0.012463931850268974,0.013515646465950541
74,0.25,0.001,0.01653124376184113,0.013386154351453253,17.625082121752417,0.012580358402392874,0.020243844638268154
75,0.25,0.001,0.016495846069451727,0.013320807209078144,17.79291818520307,0.012700155735334097,0.016983012151387002
76,0.0,0.001,0.013003208036988574,0.013003208036988574,21.412886471866877,0.015284001764358941,0.027565689343545172
77,0.02,0.001,0.012550542323385325,0.011956285364769156,41.6277117464784,0.029712856350091646,0.016721479698187776
78,0.04,0.001,0.013023842882941946,0.011533727386813205,52.19129778276666,0.03725288920968355,0.014672315886451138
79,0.06,0.001,0.013338601355570908,0.0115036367230388,42.84642485405245,0.030582744364063136,0.012178542402883371
80,0.08,0.001,0.013511182722523381,0.011787377878396734,30.188132561415603,0.021547560714786296,0.012870272259331413
81,0.1,0.001,0.013817129206147407,0.011973827792399245,25.824651802019225,0.01843301342042771,0.008267027688109212
82,0.12,0.001,0.014100368841627816,0.011917009032607421,25.490728195948993,0.01819466680653033,0.00985040438051025
83,0.14,0.001,0.014378899754689254,0.012028197022457651,23.523817959524706,0.01679073373270857,0.01329356763097975
84,0.16,0.001,0.014696639159384467,0.012189765377094822,21.95081493822612,0.01566796212578595,0.013094494429727396
85,0.18,0.001,0.014933009697818847,0.012344377410970272,20.148186824061902,0.014381289667424626,0.011501490604132414
86,0.2,0.001,0.01521617338510077,0.012344222444592197,20.118014625563905,0.014359753480059889,0.011545172995991178
87,0.22,0.001,0.015575236704976906,0.012677031490830687,18.456297194296727,0.01317365966759224,0.010646530064857669
88,0.24,0.001,0.015788599282474638,0.01264834877310132,18.3312110718532,0.013084376211172876,0.017255164734605286
89,0.25,0.001,0.016115698137144287,0.01291938648553811,17.912130556416557,0.012785246649833373,0.02257659358696805
90,0.25,0.001,0.015906202897116056,0.012787656151613017,17.476335819091215,0.01247418688015076,0.017556136784454186
91,0.25,0.001,0.015949431931453956,0.012914442368222126,17.00808096205527,0.01213995786013938,0.02249088293562333
92,0.25,0.001,0.015837475091190458,0.012855450832863725,16.711265385264877,0.011928098062287564,0.012373511472509967
93,0.25,0.001,0.015781862230305463,0.012698920575428192,17.27680538717237,0.012331766871643376,0.015405613773812851
94,0.25,0.001,0.015892756297956463,0.01286245475435918,16.981811826133363,0.012121207584677633,0.017255775682214234
95,0.25,0.001,0.01576784476068006,0.012845163078654565,16.378707973268703,0.01169072660475996,0.017363681716637477
96,0.25,0.001,0.01573653539453934,0.01274707942246593,16.75291069059937,0.011957823476516326,0.017421415282620326
97,0.25,0.001,0.01570164690766462,0.012693160152985192,16.859559753884778,0.012033947004914189,0.015823895215160318
98,0.25,0.001,0.015698223141508167,0.01271061339267809,16.74256445299371,0.01195043858172285,0.01432785133106841
99,0.25,0.001,0.015600154596607043,0.012696035863407826,16.274681208010612,0.011616474809429416,0.017178400005731318
100,0.25,0.001,0.015617339645670887,0.012607135197386345,16.86918544951634,0.012040817594230079,0.013992507165918747
101,0.25,0.001,0.01578119859797435,0.0128251601395199,16.565641275555407,0.011824155086049542,0.0207736242769493
102,0.25,0.001,0.015670618067280057,0.012697820761819757,16.659556613141675,0.011891189588252445,0.01566234862224923
103,0.25,0.001,0.015669983539224584,0.012749394765177146,16.366978734674692,0.01168235455722676,0.01879094158195787
104,0.25,0.001,0.015576645201267978,0.012557019874895166,16.921978764506644,0.012078500188798462,0.012687022487322489
105,0.25,0.001,0.015572109644303016,0.012597341772460914,16.670600807233704,0.011899072667547255,0.013734936093290647
106,0.25,0.001,0.015538387809012861,0.012632772018402872,16.283070843260784,0.011622463128665798,0.009928721468895674
107,0.25,0.001,0.015523144319995411,0.012481961036047562,17.042790505899752,0.012164732695146147,0.013072269968688488
108,0.25,0.001,0.015476282680652908,0.012546836070887331,16.416619623596308,0.011717787026121562,0.011525251385238435
109,0.25,0.001,0.01559767266646398,0.01267159301395854,16.397752672490835,0.011704320251599454,0.014275265133215321
110,0.25,0.001,0.015361534639922314,0.01248310728757206,16.13070646982576,0.011513709114793548,0.015571296835939089
111,0.25,0.001,0.01551958886162159,0.01267306980664484,15.951894898715484,0.011386077729275863,0.014856629021879699
112,0.25,0.001,0.015383947902424956,0.012478340588096907,16.283023950930534,0.011622429658051773,0.016222399142053392
113,0.25,0.001,0.015349208329221943,0.01243982770717053,16.304168878048372,0.011637522396893913,0.013961021426237293
114,0.25,0.001,0.015432376784929583,0.012511505759597167,16.368562404785738,0.011683484942744996,0.013894636183977127
115,0.25,0.001,0.015406546216764369,0.012506044254305258,16.254413329392502,0.011602008086647039,0.014126209386934837
116,0.25,0.001,0.015296666528566618,0.012415801336985246,16.14436829386432,0.011523460595192235,0.014343294832441542
117,0.25,0.001,0.01528820465986633,0.012450510030523313,15.902440459504867,0.011350778343686557,0.011414669764538607
118,0.25,0.001,0.015325441618181095,0.012433632346400795,16.205699111034036,0.01156723705284371,0.017623975666032896
119,0.25,0.001,0.015388713882484582,0.012571694470058778,15.786576522695858,0.011268077460882125,0.01886406561566724
120,0.25,0.001,0.015279840571132719,0.012400418911734684,16.1362781123495,0.011517686018807639,0.014856847520503733
121,0.25,0.001,0.015286907799413737,0.012450711983282754,15.894042458178664,0.01134478405294694,0.018176121740705438
122,0.25,0.001,0.01519753714136594,0.012381624243441207,15.78037678443223,0.011263652237282106,0.01745289434782333
123,0.25,0.001,0.015306994247732837,0.012358950326365222,16.520839023772435,0.011792176319609162,0.014486646900574366
124,0.25,0.001,0.015193212268086965,0.012443271447792222,15.410668531749717,0.010999763405959827,0.013091600810488066
125,0.25,0.001,0.015146737230895354,0.012225852773505233,16.36863536178268,0.01168353701768928,0.011656124765674273
126,0.25,0.001,0.015233838823882162,0.012293961857148155,16.475070727258977,0.011759508013746593,0.01959060225635767
127,0.25,0.001,0.015263817613200066,0.012416020765843628,15.959053706940455,0.011391187513876128,0.020327435288992193
128,0.25,0.001,0.015225788521407668,0.012242150435982768,16.72030764373721,0.011934552208234982,0.014244254057606062
129,0.25,0.001,0.015066762577678233,0.01226742827399397,15.687469901819759,0.011197337545909892,0.013706498054994477
130,0.25,0.001,0.015260292651633915,0.012244696315755466,16.89940070741263,0.012062384516354484,0.013589756925486855
131,0.25,0.001,0.015201962878838552,0.012376583638969617,15.833425257447573,0.011301516957492914,0.0124741495690412
132,0.25,0.001,0.015143130353899463,0.012297281908159844,15.948135189982718,0.011383394139887737,0.012026375987463526
133,0.25,0.001,0.01513114178741981,0.012365048986291566,15.501185530230375,0.0110643722556962,0.01390156615525484
134,0.25,0.001,0.015008243926254102,0.012237898277093873,15.525017078246487,0.01108138263971912,0.01507042482909229
135,0.25,0.001,0.01501190789172116,0.01222249212359607,15.631887001927451,0.011157663812938937,0.011475674238883786
136,0.25,0.001,0.014878829681166727,0.011977190792873986,16.26078409811279,0.011606555387660807,0.013035350841366582
137,0.25,0.001,0.014968407367058739,0.012313396139266273,14.878683046446703,0.010620045001032622,0.01588697772887018
138,0.25,0.001,0.01501101795334661,0.012194395408988796,15.784351640632002,0.011266489393741615,0.014962504928310713
139,0.25,0.001,0.014956860186934585,0.012145857812826082,15.752857200958077,0.011244009422525394,0.015424277116027143
140,0.25,0.001,0.015077716400259197,0.012231993841552255,15.9474302003762,0.011382890935314917,0.013103165301597781
141,0.25,0.001,0.014999399552866104,0.012150824185724354,15.96341633112891,0.011394301449770813,0.013312575614286793
142,0.25,0.001,0.0149753416316801,0.012191345616035434,15.601513822493544,0.011135984170230939,0.01720496380908622
143,0.25,0.001,0.015021018872667909,0.012144552041593063,16.119719525368218,0.01150586689890665,0.015349273776842488
144,0.25,0.001,0.014865595850929704,0.011999034987011102,16.064207702476253,0.011466243898983763,0.01627933027015792
145,0.25,0.001,0.01490034824718025,0.012156710297538833,15.375347367208272,0.010974552010855298,0.013382022734731436
146,0.25,0.001,0.014803012743962654,0.012004106816609548,15.685069494448019,0.011195624193039272,0.012535033695813682
147,0.25,0.001,0.014949214447068895,0.012189523117477875,15.465310328321292,0.011038765402085149,0.015918955465571746
148,0.25,0.001,0.014931245655334246,0.012094768602935237,15.895617353756615,0.011345908175415143,0.014912515775197081
149,0.25,0.001,0.014889828869663392,0.012112522939394582,15.56402284647721,0.01110922401604369,0.011845395486387942
150,0.25,0.001,0.014847268248920686,0.011960166298123664,16.179320723787093,0.011548408796421907,0.01075735098371903
151,0.25,0.001,0.0148585221621548,0.01203462380353169,15.825127515920489,0.011295594229779079,0.011165195817334784
152,0.25,0.001,0.014882066255047148,0.012175317061263676,15.168622354248514,0.01082699668397467,0.019932363285786577
153,0.25,0.001,0.014790630174611996,0.012021908052194415,15.515919501193395,0.011074889008703351,0.0135502180395027
154,0.25,0.001,0.014894032891818374,0.012133596354586216,15.469485054964316,0.01104174522124505,0.017759113882978756
155,0.25,0.001,0.01488946803825877,0.012073380858361378,15.78135328858122,0.011264349242384883,0.021319686228202447
156,0.25,0.001,0.014895782820225105,0.012098865077811263,15.673926358924996,0.011187670491738041,0.022602926577544875
157,0.25,0.001,0.014990144943458742,0.012231665948338194,15.45851750127672,0.011033916846021927,0.020414842913548153
158,0.25,0.001,0.014908736874393933,0.01201918359532468,16.193056117508196,0.011558212789085079,0.014538801378673978
159,0.25,0.001,0.014901299323409396,0.012112726434267501,15.627163577034187,0.011154292346205701,0.01260069255820579
160,0.25,0.001,0.014861928576863519,0.012040844949293547,15.80935343456086,0.01128433507106414,0.012706580571830273
161,0.25,0.001,0.014815997576294733,0.012021362982747318,15.661133126136678,0.01117853899081847,0.010702353850420978
162,0.25,0.001,0.014829549046293841,0.012047575736849303,15.59017817787185,0.011127893060579479,0.010814035414821573
163,0.25,0.001,0.01482055027992331,0.011893143717121211,16.405185916455707,0.011709625921809927,0.009571800267116891
164,0.25,0.001,0.014698855561092069,0.01192608320761479,15.538616102010753,0.01109108929479711,0.010510258117897643
165,0.25,0.001,0.014759760795171812,0.011974532554285818,15.608419518625759,0.011140913289525881,0.011439805746906333
166,0.25,0.001,0.0147453527594872,0.011934877476560569,15.749904461162268,0.011241901828095837,0.012880358482814498
167,0.25,0.001,0.014712037276441006,0.011939208990187307,15.538928602667202,0.011091312350226411,0.011822604160341952
168,0.25,0.001,0.014772334964108968,0.011910811207305291,16.035979163350383,0.011446095048786855,0.011655245700644122
169,0.25,0.001,0.014781644475249213,0.011924494499515164,16.011467915420095,0.01142859951136338,0.013423993148737483
170,0.25,0.001,0.014900744488430753,0.012084395206225305,15.782822242430473,0.01126539774620305,0.019586120628648333
171,0.25,0.001,0.014846163522274042,0.012040025342690329,15.725597117188784,0.01122455183239742,0.015424178913235664
172,0.25,0.001,0.014757631211247773,0.01195889393341359,15.68412368657712,0.01119494909819923,0.012584980577230453
173,0.25,0.001,0.014781434819045303,0.011965511674791518,15.780433056687306,0.011263692403060176,0.018041926436126232
174,0.25,0.001,0.014709023359885179,0.01197621610948734,15.314651790130206,0.010931228972255678,0.012769705460717281
175,0.25,0.001,0.014676084168554492,0.011917827221748363,15.457272491309201,0.011033028187943755,0.01192338764667511
176,0.25,0.001,0.01469995551181683,0.011929371764609167,15.526351662484455,0.011082335233750504,0.015471924820707904
177,0.25,0.001,0.014819719317595317,0.012049075228520037,15.52668909725678,0.011082576086550163,0.017090849888821442
178,0.25,0.001,0.014744803434091817,0.01190566422371461,15.910536822579786,0.01135655733231962,0.015053351616693867
179,0.25,0.001,0.014731935909228047,0.011962239215609904,15.521381210414676,0.011078787444978356,0.01706240036421352
180,0.25,0.001,0.014710931670113002,0.011739928656423298,16.649501713010594,0.011884012643119625,0.01471657988925775
