epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08912508362445279,0.08912508362445279,14.083890006162118,0.010052740903755974,0.09935208989514245
2,0.02,0.001,0.06912156485992929,0.06567222517037737,241.62619018554688,0.17246694517169656,0.11412828663984935
3,0.04,0.001,0.05033337427438169,0.04309152347454126,253.64579894577247,0.18104625192417736,0.13050220244460636
4,0.06,0.001,0.039382050866666046,0.03474211703608002,108.34244559467703,0.0773322238363148,0.09039976447820663
5,0.08,0.001,0.03684439445319383,0.03363283183695613,56.24249637990758,0.04014453703062639,0.06729755943848027
6,0.1,0.001,0.03493316336602405,0.032420692992383156,35.19970611903978,0.025124701012876362,0.06850701508422692
7,0.12,0.001,0.0333019286070181,0.031247788905233578,23.98208499300307,0.01711783368522703,0.062355714125765696
8,0.14,0.001,0.03108343805955804,0.028765430404008297,23.196632938108582,0.016557196957964728,0.04665534177588092
9,0.16,0.001,0.028455333298315174,0.025719420336510822,23.95633940765823,0.01709945710753621,0.027760512402488127
10,0.18,0.001,0.026846334662126457,0.023635839881456417,24.98834996983625,0.017836081348919522,0.028972553813623056
11,0.2,0.001,0.025701067450901737,0.02253289275087308,22.19306370831918,0.015840873453475502,0.01884242643912633
12,0.22,0.001,0.02466207086716009,0.021314652609652367,21.316968143850133,0.01521553757591016,0.017483928965197668
13,0.24,0.001,0.024135198957030323,0.020589161178340084,20.69999559374823,0.014775157454495525,0.03645714900145928
14,0.25,0.001,0.023487089984658836,0.01988756710636443,20.171725038169086,0.01439809067678022,0.03313642150412003
15,0.25,0.001,0.023048553750782772,0.01939162363608678,20.49343744913737,0.014627721234216538,0.02945440790305535
16,0.25,0.001,0.022608227865851444,0.01902410903594632,20.085402364316195,0.014336475634772444,0.05171377325637473
17,0.25,0.001,0.02159568095120831,0.01801441615258438,20.069408389105313,0.014325059521131557,0.05650965745250384
18,0.25,0.001,0.02104715403655301,0.017584970571856567,19.402075256126516,0.013848733230639912,0.048322186080945864
19,0.25,0.001,0.020497098970024483,0.0168401888585177,20.493324169214223,0.014627640377740345,0.026950261555612087
20,0.25,0.001,0.02050431331862574,0.01701617826694164,19.547510147094727,0.013952541147105443,0.06065832492378023
21,0.25,0.001,0.020156886644553448,0.016698748737141705,19.379404454991437,0.01383255135973693,0.06232714497794708
22,0.25,0.001,0.019810780531902245,0.01636819503661515,19.292249154353488,0.013770342008817622,0.03800475359376934
23,0.25,0.001,0.01955008315111416,0.016176683234347813,18.904534602510758,0.013493600715567993,0.022565443793104753
24,0.25,0.001,0.01945740807855475,0.016016594998106575,19.282316152600274,0.013763252071806047,0.018708138002289668
25,0.25,0.001,0.019350574689282887,0.015884612201024658,19.423253819562387,0.013863849978274365,0.03157898566375176
26,0.0,0.001,0.015143762072683245,0.015143762072683245,25.78309620290563,0.01840335203633521,0.03053538625439008
27,0.02,0.001,0.01449379597561083,0.013777515149094921,50.175478230351985,0.03581404584607565,0.0326940082013607
28,0.04,0.001,0.014885982700988003,0.012975859455764294,66.90207119264464,0.04775308436305827,0.025326276508470375
29,0.06,0.001,0.015370092800130014,0.012897762780388197,57.72890920224397,0.041205502642572424,0.02499701227578852
30,0.08,0.001,0.015491269164435242,0.013222749371999416,39.727456853009656,0.028356500251969775,0.023551875570168097
31,0.1,0.001,0.015831767392439255,0.013560995675515438,31.81351103298906,0.022707716654524666,0.020487154885712597
32,0.12,0.001,0.016135971183362213,0.013436887048832748,31.511810523876246,0.02249237010983315,0.012623804828359021
33,0.14,0.001,0.016483322055875393,0.013553920323434084,29.31494082575259,0.020924297520166016,0.025178851042356756
34,0.16,0.001,0.01681143172301244,0.013706052095453808,27.19148237808891,0.019408624109984948,0.027973322818676632
35,0.18,0.001,0.017066125393561695,0.01380508314764154,25.38177658855051,0.01811689977769487,0.02037561498582363
36,0.2,0.001,0.017259209619268127,0.013916973470021849,23.41236614835435,0.01671118211873972,0.028910367025269404
37,0.22,0.001,0.01759290954341059,0.014081686006292053,22.36010996500651,0.01596010704140365,0.04116105350355307
38,0.24,0.001,0.01780426612906698,0.014138417966339899,21.39939004096432,0.015274368337590521,0.03138951543304655
39,0.25,0.001,0.017810493950610577,0.014118216162466484,20.69152442268703,0.014769110936964334,0.01961685251444578
40,0.25,0.001,0.017550889375633087,0.013986608688382135,19.974228789840918,0.01425712261944391,0.016699974839058187
41,0.25,0.001,0.017520244759709938,0.013987928655916367,19.795100861701414,0.014129265425911074,0.012761278181440301
42,0.25,0.001,0.017406185845965923,0.01387404481731895,19.794120346290477,0.014128565557666293,0.014434072137292888
43,0.25,0.001,0.01724392445623011,0.013774966281177341,19.44004249572754,0.013875833330283754,0.020325435015062492
44,0.25,0.001,0.017145431506029075,0.013689765328730362,19.365551464799523,0.013822663429549981,0.013319775358670287
45,0.25,0.001,0.017068658051067505,0.013627388798024343,19.284874542899754,0.013765078189079053,0.013815249316394329
46,0.25,0.001,0.016992804256902225,0.01368001093952984,18.56489366724871,0.01325117321002763,0.01777036741582884
47,0.25,0.001,0.016862727080782253,0.01347550911747891,18.981971160225246,0.013548873062259277,0.022079693774382275
48,0.25,0.001,0.016948551803395367,0.013658494850539642,18.43747995901799,0.01316022837902783,0.02269508544769552
49,0.25,0.001,0.016789208071819252,0.013322347532147947,19.428285460541215,0.013867441442213573,0.02961158886965778
50,0.25,0.001,0.01670392967112686,0.013428245090704033,18.356938873512156,0.013102740095297756,0.019838651331762474
51,0.0,0.001,0.012675253161485645,0.012675253161485645,25.182679936505746,0.017974789390796393,0.023535202981697187
52,0.02,0.001,0.012270531077207863,0.011561100978566252,49.69558312236399,0.035471508295763024,0.018004321131027408
53,0.04,0.001,0.012872676216605781,0.011118883334532164,61.42660080177197,0.04384482569719626,0.016826487560239103
54,0.06,0.001,0.013219795837674452,0.011157958714318449,48.14389883953592,0.03436395349003278,0.013273088520185815
55,0.08,0.001,0.013478032839686974,0.011596442605166332,32.95135055763134,0.023519879056125157,0.010655564204272296
56,0.1,0.001,0.013732059548298517,0.011720833868004274,28.17727047464122,0.020112255870550478,0.009490416385233402
57,0.12,0.001,0.014129443782503191,0.011677590050343155,28.625389956045844,0.020432112745214736,0.01537613606908255
58,0.14,0.001,0.014359911039903544,0.011751880815279657,26.09893088409866,0.018628787212061855,0.017358206626441743
59,0.16,0.001,0.014752356443500174,0.012026471355794996,23.868531627931457,0.017036782032784765,0.01521045652528604
60,0.18,0.001,0.015056770132935566,0.012039638704795769,23.483336932417274,0.016761839352189344,0.01876158096517126
61,0.2,0.001,0.015311749341587225,0.012189181737493778,21.873585659524668,0.015612837729853439,0.021950417715642188
62,0.22,0.001,0.015496317459189373,0.01227570400721785,20.5094515759012,0.01463915173154975,0.018104420509189367
63,0.24,0.001,0.01566739307473535,0.012378783586124579,19.19725749803626,0.013702539256271422,0.01278690890305572
64,0.25,0.001,0.015838628850769306,0.012403552555411623,19.250170251597527,0.013740307103210227,0.02689123505519496
65,0.25,0.001,0.015751637896333916,0.012511164732817291,18.159612130427707,0.012961893026714993,0.017460954530785482
66,0.25,0.001,0.01576041333053423,0.012453088307402271,18.534250480541285,0.013229300842641888,0.01763173896405432
67,0.25,0.001,0.015606863424181938,0.01238088290868462,18.078395097152047,0.01290392226777448,0.021629709026051894
68,0.25,0.001,0.015418721794866133,0.012211515676176203,17.973182512366254,0.0128288240630737,0.012922357043458356
