epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08114660932467534,0.08114660932467534,6.440764674773583,0.004597262437383,0.07548708841204643
2,0.02,0.001,0.07646073859471542,0.0758296325802803,44.20903660700871,0.03155534375946375,0.07780973426997662
3,0.04,0.001,0.06877596848286115,0.06447314700255027,150.70640446589545,0.10757059562162416,0.1138904020190239
4,0.06,0.001,0.060946344469602294,0.04806246178654524,300.8386793870192,0.21473139142542413,0.10722365602850914
5,0.08,0.001,0.0533869002874081,0.04335396679548117,175.70177107590897,0.12541168527902138,0.08921634405851364
6,0.1,0.001,0.04726280931096811,0.04267904420311634,64.21854547353891,0.04583764844649458,0.08757777977734804
7,0.12,0.001,0.04288444266869472,0.03808673270619833,56.01326546302209,0.03998091753249257,0.060585321858525276
8,0.14,0.001,0.0391510845376895,0.03471441824848835,44.398353576660156,0.03169047364501082,0.052240535616874695
9,0.16,0.001,0.037477207585023,0.03310931645906889,38.246355496920074,0.027299325836488277,0.04378636134788394
10,0.18,0.001,0.03670454139892872,0.03284938977314876,30.00592041015625,0.02141750207719932,0.04880752135068178
11,0.2,0.001,0.03571666060731961,0.0319559181538912,26.34400587815505,0.01880371583023201,0.02974739670753479
12,0.22,0.001,0.03504840628458904,0.03228076060230915,17.62487352811373,0.012580209513286032,0.06039815302938223
13,0.24,0.001,0.03455362067772792,0.03183157856647785,15.88991854741023,0.011341840504932355,0.07862595608457923
14,0.25,0.001,0.03359496220946312,0.030223702295468405,18.892544746398926,0.013485042645538134,0.06677966564893723
15,0.25,0.001,0.03296383943122167,0.03054574791055459,13.550985483022837,0.009672366511793602,0.08145804284140468
16,0.25,0.001,0.031935544684529305,0.029113697891051952,15.813631424537071,0.01128738859709998,0.08383896201848984
17,0.25,0.001,0.030515635959230937,0.02754423996576896,16.65170332101675,0.01188558409779925,0.041677020490169525
18,0.25,0.001,0.02954094011623126,0.026815859887462396,15.27134763277494,0.010900319509475332,0.03392355144023895
19,0.25,0.001,0.028649616843232743,0.025569956176556073,17.258420063899113,0.012318643871448333,0.04578124964609742
20,0.25,0.001,0.02782979392661498,0.02457443266533888,18.24304566016564,0.013021445867355918,0.04266159376129508
21,0.25,0.001,0.027493642069972478,0.024253120072759114,18.15988672696627,0.012962089027099407,0.0682730795815587
22,0.25,0.001,0.026558347046375275,0.023258988100748796,18.48960729745718,0.013197435615601128,0.03799406811594963
23,0.25,0.001,0.025641817742815383,0.02256862260401249,17.222188802865837,0.01229278287142458,0.03201367356814444
24,0.25,0.001,0.025017339592942826,0.021639838384894226,18.92751591022198,0.013510004218573863,0.04460573894903064
25,0.25,0.001,0.024237556812854912,0.020840676358112924,19.03611579308143,0.013587520194918936,0.03360608499497175
26,0.0,0.001,0.019890931506569568,0.019890931506569568,19.859282126793495,0.014175076464520696,0.04028685064986348
27,0.02,0.001,0.018708397849248007,0.018324852706148073,26.867310744065506,0.019177238218462175,0.030278478283435106
28,0.04,0.001,0.01817461346777586,0.017035137575406294,39.91016622690054,0.028486913795075335,0.02817953983321786
29,0.06,0.001,0.018183359159873083,0.01601053674060565,50.735401740440956,0.036213705739072774,0.030219420325011015
30,0.08,0.001,0.018530772569087837,0.015613823699263426,51.083065913273735,0.036461860038025505,0.051738603971898556
31,0.1,0.001,0.018675236174693473,0.015412947664467188,45.70466907207783,0.03262289012996276,0.03782846545800567
32,0.12,0.001,0.01859882688866212,0.015435249759600712,36.93476016704853,0.026363140733082463,0.05370369087904692
33,0.14,0.001,0.01878032532448952,0.01592657371209218,28.5579043168288,0.020383943124074804,0.05585982371121645
34,0.16,0.001,0.018924190018039484,0.016331375433275334,22.703329966618465,0.016205089198157364,0.04786180006340146
35,0.18,0.001,0.019114610237570908,0.016104557623083774,23.428241289578953,0.016722513411548148,0.05129695311188698
36,0.2,0.001,0.019342966807576325,0.015843234956264496,24.51562235905574,0.017498659785193247,0.037263306556269526
37,0.22,0.001,0.019663843827751968,0.016165725886821747,22.276651529165413,0.015900536423387162,0.04780383571051061
38,0.24,0.001,0.01983718631359247,0.015718132114181153,24.044979095458984,0.01716272597820056,0.05060275178402662
39,0.25,0.001,0.020151191892532203,0.016625647504742328,19.75714742220365,0.014102175176448002,0.07683749543502927
40,0.25,0.001,0.019498103513167456,0.01578686314706619,20.79779316828801,0.014844963003774454,0.03230180009268224
41,0.25,0.001,0.019736418930383828,0.01610664650797844,20.341248438908504,0.014519092390370096,0.06231793249025941
42,0.25,0.001,0.019526677922560617,0.01586743128987459,20.506419255183292,0.01463698733417794,0.02316809818148613
43,0.25,0.001,0.019489221131572358,0.015687529284220476,21.30468016404372,0.015206766712379529,0.04385469015687704
44,0.25,0.001,0.019177917964183368,0.015468674783523265,20.786596591656025,0.014836971157498947,0.03304504742845893
45,0.25,0.001,0.019073676891051806,0.015545743445937451,19.770537009605995,0.014111732340903637,0.03340406692586839
46,0.25,0.001,0.019129180134488985,0.015615942386480479,19.68818635206956,0.014052952428315175,0.047755622770637274
47,0.25,0.001,0.01862378790974617,0.014973618018512543,20.455551881056564,0.01460067942973345,0.02834433037787676
48,0.25,0.001,0.0187675290955947,0.015305747851156272,19.39982164823092,0.013847124659693733,0.023196544032543898
49,0.25,0.001,0.018773215894515697,0.015283307060599327,19.55744743347168,0.013959634142378073,0.03162840474396944
50,0.25,0.001,0.018557638216477174,0.01517487675524675,18.956996110769417,0.013531046474496372,0.02555381436832249
51,0.0,0.001,0.015061575202987744,0.015061575202987744,21.48930945763221,0.015338550647845974,0.03600146947428584
52,0.02,0.001,0.014592456846283032,0.014192310735010184,28.030226487379807,0.02000729941997131,0.025667518377304077
53,0.04,0.001,0.014611093399043266,0.013547309817603001,37.25901500995342,0.026594586017097376,0.02147910452913493
54,0.06,0.001,0.014947857636098679,0.013083072307591256,43.5427486713116,0.03107976350557573,0.02187636634334922
55,0.08,0.001,0.015504330253371825,0.012904076980283627,45.53694270207332,0.03250317109355697,0.021990104229189456
56,0.1,0.001,0.01593019627034664,0.012917677656962322,42.20539034329928,0.03012518939564545,0.020184309920296073
57,0.12,0.001,0.016220546112610743,0.012933062246212592,38.381370250995346,0.02739569611063194,0.024141468107700348
58,0.14,0.001,0.01660178558757672,0.013546032257951222,30.57936330942007,0.021826811784025745,0.02630574069917202
59,0.16,0.001,0.016871887187545117,0.013815874377122292,26.759217188908504,0.019100083646615636,0.029738589539192617
60,0.18,0.001,0.017070013456619702,0.014207513644718207,22.279794692993164,0.01590277993789662,0.025389463873580098
61,0.2,0.001,0.017218076050854646,0.014090698713866564,21.90727762075571,0.01563688623894055,0.022841723170131445
62,0.22,0.001,0.017557879336751424,0.014154113829135895,21.675799883328953,0.015471663014510317,0.044299750588834286
63,0.24,0.001,0.01787322831268494,0.014224010304762768,21.302311970637394,0.015205076353060239,0.02877125469967723
64,0.25,0.001,0.01801367849111557,0.01422542491211341,21.229369530310997,0.015153011798937186,0.03270631446503103
65,0.25,0.001,0.017833773619853534,0.014125942395856747,20.778685643122746,0.014831324513292466,0.01750357518903911
66,0.25,0.001,0.017690347507596016,0.013885356270923065,21.32317381638747,0.015219967035251586,0.0193521463079378
67,0.25,0.001,0.017714046514951266,0.014214833768514486,19.609590090238132,0.013996852312803806,0.02819623053073883
68,0.25,0.001,0.017629180963222798,0.014108964170400914,19.727295802189754,0.014080867810271059,0.030992247629910707
69,0.25,0.001,0.017367769462557938,0.013881184733830966,19.538821147038387,0.013946339148492783,0.019352420466020703
70,0.25,0.001,0.01755190440095388,0.014042075007007672,19.669081467848557,0.014039315822875487,0.031907688826322556
71,0.25,0.001,0.017691365371529873,0.014095560432626652,20.150891964252178,0.014383220531229248,0.04340576101094484
72,0.25,0.001,0.017465954789748557,0.014065024013129564,19.058817056509163,0.013603723809071494,0.02115153265185654
73,0.25,0.001,0.01720500522508071,0.013731704881558051,19.464372341449444,0.013893199387187326,0.01412030216306448
74,0.25,0.001,0.01719027628692297,0.013766911597206043,19.184536126943733,0.013693459048496597,0.01865708746481687
75,0.25,0.001,0.01713543743468248,0.01371436107617158,19.171713242164024,0.013684306382700946,0.026761556044220924
76,0.0,0.001,0.013586583117452951,0.013586583117452951,21.32297603900616,0.015219825866528309,0.030765851959586143
77,0.02,0.001,0.013436774006829811,0.013058502943469929,26.497886804433968,0.018913552322936452,0.032857393845915794
78,0.04,0.001,0.013547582193635978,0.012534177862107754,35.494486588698166,0.025335108200355578,0.02819398557767272
79,0.06,0.001,0.013771950697096495,0.01202329620718956,40.83108227069561,0.029144241449461535,0.02788912644609809
80,0.08,0.001,0.01436900576719871,0.011850983119354798,44.0968739436223,0.031475284756332836,0.02070438745431602
81,0.1,0.001,0.014877111006241579,0.011918546560292061,41.44949106069711,0.02958564672426632,0.025181875098496675
82,0.12,0.001,0.015066925221337723,0.01186406433295745,37.39339975210336,0.026690506603928167,0.016571096377447248
83,0.14,0.001,0.015195505693554878,0.012072242366579862,31.25494487469013,0.022309025606488314,0.01134010567329824
84,0.16,0.001,0.01546000990156944,0.012469005556060718,26.18998468839205,0.018693779220836582,0.016666376031935215
85,0.18,0.001,0.015695251237887602,0.012798134739009233,22.549224853515625,0.016095092686306656,0.017635149881243706
86,0.2,0.001,0.016027167081259765,0.012998047571342725,21.218979908869816,0.015145595937808577,0.026695177890360355
87,0.22,0.001,0.016230523872833986,0.01279542208291017,21.87535285949707,0.015614099114558936,0.026122227776795626
88,0.24,0.001,0.016670520703953046,0.013265209917265635,19.878503212561974,0.014188796011821537,0.02894447324797511
89,0.25,0.001,0.016707468348053787,0.013202028993803721,19.644483272845928,0.014021758224729428,0.012833983637392521
90,0.25,0.001,0.016675526132950418,0.013168922195640894,19.651011833777794,0.014026418154016984,0.023911972297355533
91,0.25,0.001,0.016725321515248373,0.013101646533379188,20.30707359313965,0.014494699209949785,0.026175914565101266
92,0.25,0.001,0.016668257661736928,0.013182963244616985,19.531589801494892,0.013941177588504562,0.014578757341951132
93,0.25,0.001,0.01667477233478656,0.013133213926966373,19.84689419086163,0.014166234254719221,0.024965746561065316
94,0.25,0.001,0.01651143626524852,0.013090766106660549,19.169433153592625,0.013682678910487241,0.015492800041101873
95,0.25,0.001,0.01638059475674079,0.012967591030666461,19.12647482065054,0.013652016288829793,0.017890985356643796
96,0.25,0.001,0.01638787555006834,0.013038313732697414,18.770943274864784,0.013398246448868511,0.019650182453915477
97,0.25,0.001,0.016429719013663437,0.013019593575826058,19.110342759352463,0.01364050161267128,0.01272822474129498
98,0.25,0.001,0.016281652980698988,0.012818537079370938,19.407301682692307,0.013852463727831768,0.024909794447012246
99,0.25,0.001,0.016143311101656694,0.012854838313964697,18.428604272695686,0.013153893128262446,0.01254660647828132
100,0.25,0.001,0.016285049442488413,0.013059310256861724,18.0770441202017,0.012902957973020485,0.016549880150705576
101,0.25,0.001,0.01638834522320674,0.013074643050248805,18.569986930260292,0.013254808658287147,0.009227451519109309
102,0.25,0.001,0.016093162533182364,0.01270295729717383,18.998709458571213,0.013560820455796726,0.0180304404348135
103,0.25,0.001,0.01627090172125743,0.013016863081317682,18.235632089468147,0.01301615423944907,0.015062381164170802
104,0.25,0.001,0.015973161332882367,0.012633151804598479,18.71741324204665,0.0133600380028884,0.009206217946484685
105,0.25,0.001,0.01584843933009184,0.012510281199446091,18.707037705641525,0.01335263219531872,0.014248758554458618
106,0.25,0.001,0.015892657164770823,0.012685161155576889,17.974806565504807,0.012829983273022703,0.017058671917766333
107,0.25,0.001,0.015914797209776364,0.012720042051604161,17.903406143188477,0.012779019374153088,0.0280654514208436
108,0.25,0.001,0.015993751442203157,0.012704095659920802,18.435231135441708,0.013158623223013354,0.015078244497999549
109,0.25,0.001,0.015879379012263738,0.012516573572961183,18.84516085111178,0.013451221164248236,0.01801774767227471
110,0.25,0.001,0.01589461501974326,0.012567943678452419,18.642667036790115,0.013306685964875171,0.01896981685422361
111,0.25,0.001,0.015854040160775185,0.012409406642501172,19.303725169255184,0.013778533311388426,0.02056997548788786
112,0.25,0.001,0.015726343370400943,0.012498023848120984,18.091502556434044,0.012913278055984329,0.009568491484969854
113,0.25,0.001,0.01569975146020834,0.012644061173957128,17.124087993915264,0.012222760880738946,0.020808276953175664
114,0.25,0.001,0.015715598630217407,0.01264723906150231,17.195088166456955,0.0122734390909757,0.023980903904885054
115,0.25,0.001,0.01566500051950033,0.012534974572750239,17.5406677539532,0.01252010546320714,0.013055685674771667
116,0.25,0.001,0.015572099588238277,0.012459227743630227,17.444534888634315,0.012451488143207933,0.030208325595594943
117,0.25,0.001,0.015589248460645858,0.012371487628955107,18.032328532292293,0.012871041065162236,0.018684392794966698
118,0.25,0.001,0.015433630404564051,0.012260133543839822,17.78427556844858,0.012693986844003271,0.014406033558771014
119,0.25,0.001,0.015402320629129043,0.01224473319374598,17.695121178260216,0.01263035059119216,0.017058309633284807
120,0.25,0.001,0.015628208836110737,0.012532216711686207,17.349941180302547,0.01238396943633301,0.014476609649136662
121,0.25,0.001,0.015467715377991017,0.01233632117509842,17.548332947951096,0.012525576693755243,0.025408605812117457
122,0.25,0.001,0.015319043054030491,0.011996565100092154,18.619166887723484,0.013289912125427183,0.023830425459891558
123,0.25,0.001,0.015313383335104356,0.012231121269556193,17.272997342623196,0.012329048781315629,0.018120423890650272
124,0.25,0.001,0.015413336742382783,0.01240888130492889,16.836969815767727,0.012017822852082603,0.012953897938132286
125,0.25,0.001,0.015339015481563715,0.012320953922776075,16.91321505033053,0.012072244861049627,0.015639860648661852
126,0.25,0.001,0.015237476891623093,0.01213953228524098,17.36088356604943,0.012391779847287246,0.013306494569405913
127,0.25,0.001,0.015254584069435414,0.012139496966623343,17.456948500413162,0.012460348679809538,0.010519328061491251
128,0.25,0.001,0.015251226723194122,0.012205128701260457,17.070335534902718,0.012184393672307435,0.014083319110795856
129,0.25,0.001,0.015204146002920775,0.012153600270931538,17.09525915292593,0.012202183549554555,0.013833510456606746
130,0.25,0.001,0.015160357006467305,0.012002454425853033,17.69688430199256,0.012631609066375846,0.012254168628714979
131,0.25,0.001,0.015093321123948464,0.011877081571863247,18.02380532484788,0.012864957405316117,0.01908389455638826
132,0.25,0.001,0.015016274526715279,0.011912335355121356,17.394476083608772,0.012415757375880637,0.013190954807214439
133,0.25,0.001,0.015055385489876453,0.012020842745327033,17.005577967717098,0.012138171283167094,0.01399868621956557
134,0.25,0.001,0.015079406233361134,0.012126519989508849,16.54797465984638,0.011811545081974574,0.029159673489630222
135,0.25,0.001,0.01499200683946793,0.012005956198733587,16.733826563908504,0.01194420168730086,0.015632963040843606
136,0.25,0.001,0.014833034231112553,0.011918284357167207,16.33425815288837,0.011658999395352155,0.016428023693151772
137,0.25,0.001,0.014949853317095684,0.01197733823210001,16.65797629723182,0.011890061596882098,0.0154376570135355
138,0.25,0.001,0.015032169624016834,0.01201315439091279,16.9185613485483,0.01207606091973469,0.0175495941657573
139,0.25,0.001,0.014955968237840213,0.011731566359790472,18.069548973670372,0.012897608118251514,0.02054879115894437
140,0.25,0.001,0.015025727450847626,0.011918133411269922,17.41495756002573,0.012430376559618652,0.02016998641192913
141,0.25,0.001,0.014773653533596259,0.011721668908229241,17.103322395911583,0.01220793889786694,0.01370579085778445
142,0.25,0.001,0.014737822187061492,0.011753188947645517,16.725885537954476,0.011938533574557085,0.012565390090458095
143,0.25,0.001,0.014610185359533016,0.011669016084991969,16.482312275813175,0.011764676856397698,0.013048165012151003
144,0.25,0.001,0.014693470456852363,0.011828751876377143,16.05388333247258,0.011458874612757016,0.008013059850782156
