epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.061957959424365654,0.061957959424365654,123.03681880235672,0.0878207129210255,0.10431397789054447
2,0.02,0.001,0.051276383977947815,0.047410879397031036,270.7786490700462,0.1932752670021743,0.08087092058526145
3,0.04,0.001,0.04674877666614272,0.04476047826535774,69.64014920321378,0.04970745838916044,0.06647608160144752
4,0.06,0.001,0.04306833942731222,0.0402751202610406,65.22167078653972,0.046553655093889874,0.048283249553706914
5,0.08,0.001,0.038705446390491546,0.03647787044897224,39.01042036576705,0.027844696906329083,0.048337127599451274
6,0.1,0.001,0.0368543482865348,0.034295505307840576,35.84938124454383,0.02558842344364299,0.04544498978389634
7,0.12,0.001,0.035683064072421104,0.033986316147175705,19.80953528664329,0.014139568370195067,0.02990690039263831
8,0.14,0.001,0.03493383865464817,0.03328405252911828,16.50964251431552,0.011784184521281599,0.0328670758754015
9,0.16,0.001,0.03391586119929949,0.03200133669782768,16.76406129201253,0.011965782506789816,0.021211498727401096
10,0.18,0.001,0.03230292344409408,0.030473693019964478,14.237506866455078,0.010162388912530391,0.029332636545101803
11,0.2,0.001,0.030174590195670273,0.02767950183514393,17.47809531471946,0.012475442765681272,0.031200689263641834
12,0.22,0.001,0.028524416131955204,0.02560442042621699,18.59506404761112,0.01327270809965105,0.03381379476437966
13,0.24,0.001,0.0271493291312998,0.023909313265572895,18.913593581228547,0.013500066796023232,0.059071149883998766
14,0.25,0.001,0.02582449573233272,0.02261826808028149,17.96769974448464,0.012824910595635003,0.022012444730434153
15,0.25,0.001,0.025018446203885658,0.021820047136509056,17.923829627759527,0.012793597164710584,0.04014321230351925
16,0.25,0.001,0.024141508690787083,0.020947167311202396,17.9010885701035,0.01277736514639793,0.027504905747870605
17,0.25,0.001,0.023215468577814823,0.01980210586704991,19.128483107595734,0.013653449755600096,0.03000072990026739
18,0.25,0.001,0.0222033578902483,0.01897815264987223,18.07405067212654,0.01290082132200324,0.04815841197139687
19,0.25,0.001,0.02117359937366211,0.01773216152055697,19.285818562363133,0.013765752007396954,0.05056465106705824
20,0.25,0.001,0.020613743161613293,0.017104451008366817,19.666074868404504,0.014037169784728411,0.055731079230705895
21,0.25,0.001,0.020193608477711678,0.016666218807751484,19.767491889722418,0.01410955880779616,0.050276842071778245
22,0.25,0.001,0.01988103161707069,0.01622487898125793,20.48907840613163,0.014624609854483675,0.030386462186773617
23,0.25,0.001,0.019617281741265095,0.01615634233211026,19.395104148171164,0.013843757421963714,0.03333293336133162
24,0.25,0.001,0.019470189895593758,0.01587412782916517,20.152332190311316,0.014384248529843909,0.050786552640299
25,0.25,0.001,0.01925186383904833,0.015684235897479637,19.992986968069367,0.014270511754510612,0.023111044532722898
26,0.0,0.001,0.014835324928616032,0.014835324928616032,26.109087163751777,0.01863603651945166,0.029566763072378106
27,0.02,0.001,0.014188894240016287,0.013485066564471432,49.30314035126657,0.035191392113680636,0.02635216216246287
28,0.04,0.001,0.014756578077195269,0.012850073137969681,66.77533791281961,0.047662625205438694,0.028346751299169328
29,0.06,0.001,0.015245819012775566,0.012649761174212803,60.61795228900331,0.04326763189793242,0.03389888691405455
30,0.08,0.001,0.015263819784829111,0.012829184193502773,42.63655957308683,0.03043294758964085,0.018168853388892278
31,0.1,0.001,0.01560625270234816,0.013284449155131975,32.52846688935251,0.023218034896040334,0.021228371757186122
32,0.12,0.001,0.015918186724637493,0.013266121742851807,30.96285918264678,0.022100541886257517,0.015634759846660826
33,0.14,0.001,0.016286672742077797,0.013350272805175999,29.384973814993195,0.020974285378296355,0.021227903353671234
34,0.16,0.001,0.01683545202919931,0.013732049303750197,27.1741679798473,0.01939626551024076,0.02927393549018436
35,0.18,0.001,0.016993174668062817,0.013657323056549736,25.96404116081469,0.01853250618188058,0.02819839482092195
