epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.05675448963338842,0.05675448963338842,43.63854770516268,0.031148142544727107,0.08666596402015005
2,0.02,0.001,0.0492607223372015,0.04661301362049069,185.4719912627482,0.1323854327357232,0.07896747386881284
3,0.04,0.001,0.045154090032394345,0.043766990867009394,48.58315331869822,0.03467748273997018,0.0670817361346313
4,0.06,0.001,0.04212534863980351,0.03991129306574312,51.69818415990104,0.036900916602356205,0.060865234051431925
5,0.08,0.001,0.03790460414339974,0.036297890603992744,28.137585627942602,0.020083929784398716,0.06793174200824328
6,0.1,0.001,0.0355668495636743,0.033182678955327956,33.402223851278386,0.02384170153553061,0.06169538439384529
7,0.12,0.001,0.034356206036184535,0.03223395189012328,24.77731379934162,0.01768544882179987,0.027235101642353193
8,0.14,0.001,0.033225188852857884,0.03142838481747984,17.980871705024008,0.01283431242328623,0.023447354457208087
9,0.16,0.001,0.031668998333871816,0.029612844434545683,18.004198775783895,0.012850962723614487,0.031474149120705466
10,0.18,0.001,0.029096837833486214,0.025997260421214235,24.125043840192127,0.017219874261379105,0.031794587416308265
11,0.2,0.001,0.026995660807533888,0.023025957839352358,27.80776803139175,0.019848513941036223,0.028426737125430788
12,0.22,0.001,0.025754042546867723,0.021887085670300333,24.62548360656431,0.017577076093193655,0.030841602411653315
13,0.24,0.001,0.0250815264176887,0.021366930273490528,21.683955920433217,0.01547748459702585,0.09357638683702264
14,0.25,0.001,0.025114076216740333,0.021920647415841557,17.895972316751553,0.012773713288188118,0.11064320483378001
15,0.25,0.001,0.024359966067583196,0.020745237411870163,20.256937992662866,0.014458913627882132,0.06359383942825454
16,0.25,0.001,0.024172323082646434,0.020800229659308715,18.897212583412152,0.013488374434983692,0.07568773361189025
17,0.25,0.001,0.023662565412088967,0.020540452010985887,17.496322012067743,0.012488452542518019,0.02539671039474862
18,0.25,0.001,0.02362339721255999,0.02040369161674448,18.04322994385919,0.012878822229735324,0.044694031322641034
19,0.25,0.001,0.02336626505990623,0.020310598371611435,17.12395575304776,0.012222666490398116,0.04044522178758468
20,0.25,0.001,0.023756485347933974,0.0204046314361714,18.783789142253116,0.013407415519095729,0.08318167020167623
21,0.25,0.001,0.023363329249642958,0.020009025448102794,18.797516229470972,0.013417213582777282,0.0647098251751491
22,0.25,0.001,0.023130729208027084,0.01998805059518862,17.611571436865205,0.012570714801474094,0.061821073692824156
23,0.25,0.001,0.02298905421752173,0.019945308068762498,17.057153259777003,0.012174984482353322,0.04909032516713653
24,0.25,0.001,0.02261794478602013,0.01947823499495947,17.594934804613704,0.012558839974742116,0.02517673892102071
25,0.25,0.001,0.02261063580868076,0.019621440310322067,16.751450934998633,0.011956781538186034,0.04087833541312388
26,0.0,0.001,0.01906194909937886,0.01906194909937886,21.290393651582733,0.015196569344455912,0.04786976692931993
27,0.02,0.001,0.018560990179778646,0.01801339462774827,38.35908258471741,0.02737978771214662,0.05716511061681168
28,0.04,0.001,0.018909744810434972,0.017469475125560834,50.44543859640357,0.03600673704240084,0.062220366937773566
29,0.06,0.001,0.019315850946780115,0.017099999440294368,51.74012985037316,0.036930856424249224,0.04680329454796655
30,0.08,0.001,0.019534861007400362,0.017022891340763204,43.99087018029816,0.03139962182747906,0.022456703973667964
31,0.1,0.001,0.019802504540503175,0.017381351098643444,33.92035862420608,0.0242115336361214,0.016168800182640553
32,0.12,0.001,0.019899256198997763,0.017485059215980453,28.185749683332084,0.02011830812514781,0.04167997358100755
33,0.14,0.001,0.020242590063089688,0.017742621771034126,25.017540285509238,0.017856916692012306,0.02948147603975875
34,0.16,0.001,0.02073627242569809,0.017929868371476906,24.573577390810105,0.017540026688658176,0.0627726088943226
35,0.18,0.001,0.020857155318336762,0.01794437852967296,22.671113559521114,0.016182093904012214,0.06513029603021485
36,0.2,0.001,0.02080511898083861,0.017810782910294136,20.975321820160605,0.014971678672491509,0.026782443214740072
37,0.22,0.001,0.021148533651825764,0.01819192304250125,18.82823334412851,0.013439138718150256,0.028480993317706243
38,0.24,0.001,0.02132959631025341,0.01796167310073934,19.660252587921374,0.014033013981385706,0.030180211844188825
39,0.25,0.001,0.021287909049719046,0.018225895151758674,17.159525148213962,0.012248055066533878,0.0311326908745936
40,0.25,0.001,0.021137553396205457,0.017984755083881036,17.66828109635514,0.012611192788262057,0.04241011877145086
41,0.25,0.001,0.0209934813784487,0.018012663213446998,16.704505358294817,0.011923272918126207,0.02480621143643345
42,0.25,0.001,0.021032994317467926,0.017937019134235923,17.34984656365152,0.012383901901250194,0.026659253585551466
43,0.25,0.001,0.020897933758175943,0.01785903105451268,17.030011246726854,0.012155611168256142,0.027031119646770612
44,0.25,0.001,0.020781229501144412,0.017823566267412317,16.574743842598174,0.011830652278799553,0.02448135827268873
45,0.25,0.001,0.020767848361611968,0.01780851846396623,16.58408466214197,0.011837319530436808,0.028338662947395017
46,0.25,0.001,0.020769817806236088,0.01774251838719064,16.964986762712225,0.012109198260322787,0.033741853931652646
47,0.25,0.001,0.020636145912242176,0.01755043745078428,17.292310772374535,0.01234283424152358,0.021354503264384612
48,0.25,0.001,0.0204961146474335,0.0176629760497313,15.876910356190102,0.011332555571870165,0.027124394063970873
49,0.25,0.001,0.020602988018196836,0.017467811103131368,17.569532658651433,0.012540708535796882,0.012554536307496684
50,0.25,0.001,0.020563642088539655,0.017487081893783073,17.241043902764694,0.012306241186841324,0.022987941280007362
51,0.0,0.001,0.017048813233747892,0.017048813233747892,20.63235597106011,0.014726877923668887,0.01810162394706692
52,0.02,0.001,0.01657844936798892,0.016073723612188992,35.35605521406275,0.025236299224884188,0.018357130299721445
53,0.04,0.001,0.01691472313134586,0.015584222475062089,46.600784032711154,0.03326251536952973,0.021972525598747388
54,0.06,0.001,0.01735405608429867,0.015318875151782553,47.52147332486938,0.03391968117406808,0.013857804504888398
55,0.08,0.001,0.017609614541083198,0.01539963867365188,38.70220205945993,0.0276246981152462,0.019617888677333082
56,0.1,0.001,0.017841251993960038,0.015720400443155157,29.713134731994167,0.02120851872376457,0.018531658287559236
57,0.12,0.001,0.018050766322452116,0.01595127098825326,24.51160670167553,0.017495793505835494,0.03141603785167847
58,0.14,0.001,0.018481941884313183,0.01617503662591317,23.085534424865877,0.016477897519533102,0.022598813953144208
59,0.16,0.001,0.018760993138368542,0.01627185507689225,21.79551818809221,0.015557115052171456,0.030323020914303406
60,0.18,0.001,0.01887435046134878,0.01613503362823944,21.321015893662306,0.015218426762071595,0.03380139098901834
61,0.2,0.001,0.018984099432488234,0.016258534372453424,19.09258713710218,0.013627828077874504,0.023835741382624422
62,0.22,0.001,0.019188452573019252,0.016296139409207277,18.41877662985391,0.013146878393900007,0.015524299017020635
63,0.24,0.001,0.019515958814048946,0.01641639087686986,18.09372782286829,0.012914866397479149,0.023847733491233418
64,0.25,0.001,0.019589006943013566,0.016491337817734673,17.359336958724246,0.012390675916291395,0.038503602014056275
65,0.25,0.001,0.019434815849780435,0.0164543519627012,16.702521052708853,0.011921856568671558,0.036059849097260406
66,0.25,0.001,0.01949943756445379,0.016613844162796248,16.170864081202588,0.011542372648966872,0.0308849604002067
67,0.25,0.001,0.019380657532503384,0.01623733321049952,17.61518981414718,0.012573297511882355,0.024747498000838926
68,0.25,0.001,0.01935407511833633,0.016463365358879944,16.1995368808583,0.01156283860161192,0.023555513870503222
69,0.25,0.001,0.019371324760712665,0.016436471531087866,16.446916830029235,0.011739412441134358,0.022999740072659085
70,0.25,0.001,0.019197084919856836,0.016357424516484177,15.913458283662196,0.01135864260075817,0.018220153903322562
71,0.25,0.001,0.01910112487147527,0.01612064107004506,16.702628762655955,0.01192193344943323,0.01608954050711223
72,0.25,0.001,0.019236874745534708,0.01630429939251928,16.434152305276328,0.011730301431317864,0.018686792946287563
73,0.25,0.001,0.01900027116633933,0.016051320157363373,16.525924134915062,0.011795805949261287,0.01974053188626255
74,0.25,0.001,0.019215328525048057,0.016504340427423304,15.192378402056562,0.010843953177770566,0.028335636215550557
75,0.25,0.001,0.019074283615317694,0.016057394172817995,16.90664965920244,0.01206755864325656,0.027209750775779997
76,0.0,0.001,0.01565966987395917,0.01565966987395917,18.612821444456163,0.013285382901110752,0.020510090914155756
77,0.02,0.001,0.015290239591254695,0.014855777499939242,30.434065811580012,0.021723101935460395,0.014039922106478895
78,0.04,0.001,0.015561194869898428,0.01438332881581423,41.25476019448537,0.029446652529968146,0.01000076878283705
79,0.06,0.001,0.016050091398040055,0.014243836918146695,42.17604849981121,0.03010424589565397,0.01164340234494635
80,0.08,0.001,0.016308096751232893,0.014313983179685151,34.92191605844185,0.024926421169480264,0.01136605255305767
81,0.1,0.001,0.016502339003480953,0.014624956408773622,26.302128553991054,0.01877382480656035,0.012470308026032788
82,0.12,0.001,0.01674317340988206,0.014838203496911964,22.240526223362842,0.01587475105165085,0.011087621229567699
83,0.14,0.001,0.016954831891606376,0.014779587297393032,21.767986537827653,0.015537463624430873,0.01093625689723662
84,0.16,0.001,0.017206230001425564,0.014762451095736448,21.398339370035703,0.015273618394029766,0.013800033235124179
85,0.18,0.001,0.017555906533519326,0.015093323481398205,19.167105590666573,0.013681017552224534,0.02183677296021155
86,0.2,0.001,0.017699207397417097,0.015006021411165181,18.865769263779185,0.013465930952019404,0.017819170440946306
87,0.22,0.001,0.017859533781030917,0.015038858728497395,17.962571574098217,0.012821250231333488,0.012861822465700763
88,0.24,0.001,0.01807640947082481,0.015217472559840463,16.689043647996726,0.011912236722338848,0.012503050999449832
89,0.25,0.001,0.018138897340153566,0.015280457009427643,16.018700659725468,0.011433762069754081,0.014195050711610488
90,0.25,0.001,0.01812268690832466,0.015317365935339736,15.7210202181069,0.01122128495225332,0.01857233446623598
91,0.25,0.001,0.01803430947252275,0.015234402664737677,15.69067758516941,0.01119962711289751,0.012175840059561389
92,0.25,0.001,0.018002643679228776,0.015169287825317616,15.87812729025968,0.011333424190049736,0.023424264775323018
93,0.25,0.001,0.01802972502424675,0.015213209889378746,15.783750882376951,0.011266060586992827,0.02305505963574563
94,0.25,0.001,0.018034115794961638,0.015281574845182656,15.425239293941623,0.011010163664483671,0.01390520529821515
95,0.25,0.001,0.017871301968391956,0.015026353576434049,15.943088802943002,0.011379792150566026,0.014292113283382995
96,0.25,0.001,0.017835783753403337,0.015107760546020506,15.287842731331699,0.010912093312870592,0.017209194733628204
97,0.25,0.001,0.01802817066798282,0.015273710229534946,15.435994217918262,0.011017840269748938,0.036399794343326776
98,0.25,0.001,0.017848388603900183,0.0151037634549761,15.38088031259532,0.010978501293786809,0.021879984864166806
99,0.25,0.001,0.017865984285395754,0.01514197147500605,15.265367587207246,0.010896051097221447,0.019490558387977735
100,0.25,0.001,0.017615637326758516,0.0148693326607309,15.390292393470592,0.010985219410043249,0.01624009877975498
101,0.25,0.001,0.017684275969412525,0.01498160716756165,15.145754590743135,0.010810674226083608,0.018402244496558393
