epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09371879056700659,0.09371879056700659,56.93314055212927,0.04063750217853623,0.12456938198634557
2,0.02,0.001,0.07667766159360334,0.06848791585723939,573.6917226422659,0.4094873109509392,0.17060495913028717
3,0.04,0.001,0.06396095350669222,0.05392737613728621,351.42604418187835,0.25083943196422437,0.12998134855713164
4,0.06,0.001,0.050897217744645756,0.046987051317614985,91.30240259648508,0.06516945224588513,0.11667804100683757
5,0.08,0.001,0.041295708417181186,0.039069300344067144,38.98998173096869,0.027830108301904844,0.15705565735697746
6,0.1,0.001,0.03818131151980318,0.035237009563707795,41.24966735657758,0.029443017385137462,0.09440819865890912
7,0.12,0.001,0.03706004863564894,0.034790387372697455,26.498289531625826,0.018913839779889953,0.04943488125822374
8,0.14,0.001,0.035280748943938275,0.03349272165278546,17.8930455028015,0.012771624199001784,0.049789641318576675
9,0.16,0.001,0.033459568205056155,0.031200376412606753,19.782048031936682,0.014119948630932678,0.06298654153943062
10,0.18,0.001,0.031201109218995726,0.028742668541206096,19.13485839315701,0.01365800028062599,0.08152550458908081
11,0.2,0.001,0.029497464892047687,0.026731216275357687,19.377570878349797,0.013831242596966307,0.12060244221772466
12,0.22,0.001,0.028796453566817225,0.025632668246552883,20.147559186439242,0.014380841674831722,0.16608875830258643
13,0.24,0.001,0.027872698599370395,0.024406969062717263,20.231197794183625,0.014440540895206013,0.18715430317180498
14,0.25,0.001,0.027125082505524586,0.023762434272002208,18.844281112379562,0.013450593227965426,0.16934428470475332
15,0.25,0.001,0.02596945231135819,0.022608693551298825,18.833691785898868,0.013443034822197622,0.11832506422485624
16,0.25,0.001,0.025580166178913274,0.022286543151394847,18.457463608152256,0.013174492225661853,0.10957043245434761
17,0.25,0.001,0.02530527206889058,0.02186336002016978,19.288474845431015,0.01376764799816632,0.1377450307565076
18,0.25,0.001,0.02480682671550208,0.02147976230376518,18.644868577579324,0.013308257371576962,0.12307681329548359
19,0.25,0.001,0.024742680546207475,0.0212298059404821,19.686148472788226,0.014051497839249269,0.18420336927686418
20,0.25,0.001,0.024463671244022954,0.0212224319105999,18.163906370540793,0.012964958151706492,0.1577726442899023
21,0.25,0.001,0.023966051544771844,0.020475573588811698,19.560640061954324,0.013961912963564829,0.11640509404242039
22,0.25,0.001,0.023623428856487206,0.020231950232372363,19.005845711737656,0.013565914141140369,0.11130854540637561
23,0.25,0.001,0.02349854655883904,0.020095479965814542,19.070784138608946,0.01361226562356099,0.11635196355304547
24,0.25,0.001,0.023082608352626422,0.01951334356532603,20.00216236433152,0.014277060931000372,0.10442791320383549
25,0.25,0.001,0.022881777792600002,0.019648514074542357,18.11920887985776,0.01293305416121182,0.10200118885508605
26,0.0,0.001,0.018761654542247833,0.018761654542247833,25.598692518429996,0.018271729135210562,0.0897442480283124
27,0.02,0.001,0.018161391923848656,0.017399722941415407,53.35493279869061,0.03808346381062856,0.1053844638434904
28,0.04,0.001,0.01859012475517314,0.016566033366187376,70.89379824545048,0.050602282830442886,0.05852312647870609
29,0.06,0.001,0.01909620580230095,0.016302819468241032,65.22557248136025,0.046556440029521945,0.04905432888439724
30,0.08,0.001,0.019275422205788425,0.016727814744259977,44.61497672360951,0.03184509402113455,0.08440624071019036
31,0.1,0.001,0.01944365518207624,0.017346773874503615,29.37730621665645,0.020968812431589188,0.056812209343271594
