epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.0913145285513666,0.0913145285513666,6.032149440712399,0.00430560274140785,0.09312111139297485
2,0.02,0.001,0.0876833407415284,0.08658118877145979,77.20575459798177,0.05510760499499055,0.10866276919841766
3,0.04,0.001,0.08154166324271096,0.07531421631574631,218.11631944444446,0.15568616662701246,0.18433953324953714
4,0.06,0.001,0.07414527982473373,0.06259389966726303,269.72472805447046,0.19252300360775906,0.2220897376537323
5,0.08,0.001,0.06390262436535624,0.052705944412284426,196.0818854437934,0.1399585192318297,0.2002845754226049
6,0.1,0.001,0.053611124141348734,0.04453523001737065,127.15328979492188,0.09075895060308485,0.15292522559563318
7,0.12,0.001,0.04402367191182242,0.03723836979932255,79.2184083726671,0.05654418870283162,0.13260418425003687
8,0.14,0.001,0.037733247296677694,0.030891281449132495,68.4685321384006,0.04887118639429022,0.08568911502758662
9,0.16,0.001,0.03539860082997216,0.028808686675296888,57.702942318386505,0.04118696810734226,0.0575781005124251
10,0.18,0.001,0.03411850622958607,0.028320552367303107,45.127406650119354,0.032210854139985264,0.048947349190711975
11,0.2,0.001,0.03267319831583235,0.02780980947944853,34.0680423312717,0.02431694670326317,0.07691877086957295
12,0.22,0.001,0.03144296941657861,0.02742785360250208,25.568991978963215,0.018250529606683236,0.07017559682329495
13,0.24,0.001,0.0307434584117598,0.02766550953189532,17.96752675374349,0.012824787119017479,0.1292899822195371
14,0.25,0.001,0.030475856529341802,0.027966820531421237,14.060634083218044,0.01003614138702216,0.07231995835900307
15,0.25,0.001,0.029720602970984247,0.026806916834579572,16.328297932942707,0.01165474513414897,0.07409178341428439
16,0.25,0.001,0.029784205473131604,0.027656036118666332,11.92626232571072,0.008512678319565111,0.15727461377779642
17,0.25,0.001,0.029348823345369764,0.026886981394555833,13.796160591973198,0.009847366589559741,0.11298455546299617
18,0.25,0.001,0.028674532141950395,0.026383075656162366,12.841321521335178,0.00916582549702725,0.04921013489365578
19,0.25,0.001,0.028043123996920057,0.025733666287528142,12.942199495103624,0.009237829760959047,0.04618245859940847
20,0.25,0.001,0.02844269076983134,0.026414896671970684,11.363758087158203,0.008111176364852393,0.12444465483228366
21,0.25,0.001,0.02749592748781045,0.02530247386958864,12.292116483052572,0.008773816190615683,0.07874785891423623
22,0.25,0.001,0.027444566703504987,0.02561886960433589,10.231209966871473,0.007302790840022465,0.05228640139102936
23,0.25,0.001,0.02691098985572656,0.02485216512448258,11.537654452853733,0.008235299395327432,0.03900399307409922
24,0.25,0.001,0.027016985333628125,0.02488391949898667,11.953701866997612,0.008532264002139623,0.1332811936736107
25,0.25,0.001,0.02634796893431081,0.024241217722495396,11.80623647901747,0.008427006765893983,0.09107143804430962
26,0.0,0.001,0.02387732991741763,0.02387732991741763,14.668883005777994,0.01047029479356031,0.09229588756958644
27,0.02,0.001,0.023072608643107943,0.022828057408332825,17.130768881903755,0.012227529537404537,0.0847824439406395
28,0.04,0.001,0.02282552234828472,0.022048271571596462,27.223197089301216,0.019431261305711076,0.10089686512947083
29,0.06,0.001,0.023068787737025157,0.02168884314596653,32.221708085801865,0.02299907786281361,0.13404524823029837
30,0.08,0.001,0.023149022211631138,0.020868367205063503,39.93997785780165,0.02850819261798833,0.13209509601195654
31,0.1,0.001,0.02292848461204105,0.02021713885996077,37.98595937093099,0.02711346136397644,0.10745944331089656
32,0.12,0.001,0.022781500592827797,0.01975288035141097,35.3591423034668,0.02523850271482284,0.08989757082114617
33,0.14,0.001,0.022174421490894422,0.019353672655092344,28.22763951619466,0.02014820807722674,0.06949380164345105
34,0.16,0.001,0.02197476600607236,0.01946210426588853,22.001489003499348,0.01570413205103451,0.058171585823098816
35,0.18,0.001,0.021776014731989965,0.019453757546014257,18.074906243218315,0.012901432008007363,0.05133188205460707
36,0.2,0.001,0.021817749987045925,0.019356108994947538,17.2437989976671,0.012308207707114275,0.0642381738871336
37,0.22,0.001,0.021442680930097897,0.01850048949321111,18.736410988701714,0.013373598136118282,0.051721733063459396
38,0.24,0.001,0.021732146334316995,0.01854924236734708,18.58020273844401,0.013262100455705932,0.05258271160225073
39,0.25,0.001,0.022010146743721433,0.019093907955620024,16.342604213290745,0.011664956611913451,0.08292165274421374
40,0.25,0.001,0.021410032485922176,0.018327713426616456,17.273314899868435,0.012329275446016013,0.0641766566162308
41,0.25,0.001,0.021000012341472838,0.018217115559511714,15.595354292127821,0.011131587646058401,0.03520558401942253
42,0.25,0.001,0.021009377307362027,0.018148424931698375,16.032775455051,0.011443808319094218,0.038721696784098945
43,0.25,0.001,0.020732465924488172,0.017783922867642507,16.523635864257812,0.0117941726368721,0.0485864607617259
44,0.25,0.001,0.021126478496525023,0.0184671137895849,14.903080198499891,0.010637459099571657,0.07924293726682663
45,0.25,0.001,0.020761909791164927,0.01786641466120879,16.226354387071396,0.011581980290557741,0.11162721117337544
46,0.25,0.001,0.020545599568221305,0.017969803263743717,14.434763590494791,0.010303186003208273,0.1299320993324121
47,0.25,0.001,0.021205042592353292,0.01834993747373422,16.000009536743164,0.011420420797104328,0.12254126618305843
48,0.25,0.001,0.02065740877555476,0.01791671332385805,15.358858320448133,0.010962782527086462,0.12077162663141887
49,0.25,0.001,0.020578255669938192,0.017885521468189027,15.09008396996392,0.010770937880059901,0.08868153393268585
50,0.25,0.001,0.020422888091868825,0.01745286708076795,16.64399592081706,0.011880082741482554,0.09701139231522878
51,0.0,0.001,0.017618990399771266,0.017618990399771266,15.201062732272678,0.010850151843163939,0.08006452769041061
52,0.02,0.001,0.017640955953134432,0.017383556813001633,18.030818515353733,0.012869963251501594,0.05770232683668534
53,0.04,0.001,0.017549653227130573,0.016881385404202674,23.406083001030815,0.016706697359765037,0.06793316702047984
54,0.06,0.001,0.017197903866569202,0.016044008649057813,26.943458557128906,0.019231590690313282,0.04066671120623747
55,0.08,0.001,0.01743921616839038,0.015653418170081243,31.27378887600369,0.022322476000002634,0.019354730534056824
56,0.1,0.001,0.018095244963963825,0.0156756949921449,33.89788733588325,0.024195494172650427,0.04784755284587542
57,0.12,0.001,0.018298238929775026,0.015550221626957258,32.083106994628906,0.02290014774777224,0.06288221975167592
58,0.14,0.001,0.01850836185945405,0.015466448540488878,30.440858840942383,0.021727950635933177,0.04374568288524946
59,0.16,0.001,0.018879500528176624,0.01587956440117624,26.26819398668077,0.018749603131106903,0.050115889559189476
60,0.18,0.001,0.018675442164142925,0.01583732147183683,22.090036180284287,0.015767334889567657,0.059422524025042854
61,0.2,0.001,0.018894491924179926,0.01590027225514253,20.97450934516059,0.014971098747437966,0.056051395212610565
62,0.22,0.001,0.019003508612513542,0.016060696707831487,18.740359624226887,0.013376416576892853,0.04193841603895029
63,0.24,0.001,0.019275956683688693,0.01635285135772493,17.063629574245876,0.012179607119376072,0.06666047001878421
64,0.25,0.001,0.01934526012175613,0.016287740733888414,17.134336683485245,0.012230076148097962,0.03285797809561094
65,0.25,0.001,0.01886210259464052,0.015807810549934704,17.116256607903374,0.012217171026340738,0.028534473851323128
66,0.25,0.001,0.019260296184155676,0.01630358977450265,16.569383303324383,0.011826826055192278,0.04851236194372177
67,0.25,0.001,0.01881821122434404,0.015738940487305324,17.256235546535915,0.012317084615657328,0.04923138798524936
68,0.25,0.001,0.018820645287632942,0.0156585607263777,17.720318264431423,0.012648335663405726,0.054047184685866036
69,0.25,0.001,0.018794982176687982,0.015713315043184493,17.269664340549046,0.012326669764845857,0.05201914502928654
70,0.25,0.001,0.018565969334708318,0.015433588582608435,17.553862041897244,0.012529523227621159,0.043049342930316925
71,0.25,0.001,0.018634006794955995,0.015632977191772725,16.817771911621094,0.012004119851264164,0.016780321951955557
72,0.25,0.001,0.018981865089800622,0.016027678942514792,16.555263095431858,0.01181674739145743,0.03824403012792269
73,0.25,0.001,0.018465748470690515,0.015380572527647018,17.28932762145996,0.012340704940371136,0.044113932798306145
74,0.25,0.001,0.01807678470181094,0.015095836896863248,16.705232620239258,0.0119237920201565,0.02447534104188283
75,0.25,0.001,0.018159874404470127,0.015257556198371781,16.26458994547526,0.011609271909689694,0.025142552331089973
76,0.0,0.001,0.014977113240294986,0.014977113240294986,17.0596497853597,0.01217676644208401,0.04033071051041285
77,0.02,0.001,0.015073579943014516,0.014773128864665827,21.046605428059895,0.015022559192048462,0.03058609552681446
78,0.04,0.001,0.014972574077546597,0.014211664493713114,26.650849236382378,0.019022733216547023,0.015700047835707664
79,0.06,0.001,0.015008488876952065,0.013619387729300393,32.435520595974396,0.023151692074214414,0.021517148862282436
80,0.08,0.001,0.015607653806606928,0.0135082197892997,36.766339196099175,0.026242925907279925,0.053796899815400444
81,0.1,0.001,0.01630956990023454,0.013689094430042638,36.712855868869354,0.026204750798621952,0.0698164018491904
82,0.12,0.001,0.016504099799527064,0.01338745177619987,36.386864556206596,0.025972066064387293,0.05204093549400568
83,0.14,0.001,0.01646689511835575,0.013199432959987057,32.69796265496148,0.023339016884340813,0.03274897610147794
84,0.16,0.001,0.016795657575130463,0.013623221259978082,27.77864668104384,0.01982772782372865,0.032398445842166744
85,0.18,0.001,0.016826042905449867,0.01383317613767253,23.29448233710395,0.016627039498289756,0.04805093134442965
86,0.2,0.001,0.01746671398480733,0.014779088087379932,18.826816664801704,0.013438127526625057,0.07882993171612422
87,0.22,0.001,0.017488027198447123,0.014569856019483672,18.583444595336914,0.013264414414944263,0.06927282735705376
88,0.24,0.001,0.017693661774198215,0.014416705092622174,19.129236857096355,0.013653987763808962,0.051637609799702965
89,0.25,0.001,0.0177825428545475,0.014474525219864316,18.538128746880425,0.013232069055589168,0.04703141748905182
90,0.25,0.001,0.01729738401869933,0.014054583178626167,18.172657860649956,0.012971204754211246,0.01650164369493723
91,0.25,0.001,0.01749572613173061,0.014362842154999575,17.556683858235676,0.01253153737204545,0.03162872573981682
92,0.25,0.001,0.01748564052912924,0.014488378332720863,16.796655866834854,0.011989047727933515,0.02127119277914365
93,0.25,0.001,0.017705104624231655,0.014648330811825063,17.130162556966145,0.012227096757292038,0.011065608511368433
94,0.25,0.001,0.017314631077978346,0.014152978443437152,17.717899110582138,0.012646608929751705,0.03748050145804882
95,0.25,0.001,0.017292979690763686,0.014140128468473753,17.66858164469401,0.012611407312415427,0.058760182932019234
96,0.25,0.001,0.0175424592776431,0.01452032228310903,16.93605634901259,0.012088548428988285,0.034726882042984165
97,0.25,0.001,0.01772582820720143,0.014643713728421263,17.27216805352105,0.012328456854761635,0.028253392471621435
98,0.25,0.001,0.017535315826535225,0.01437319628894329,17.720518112182617,0.012648478309909077,0.04210164894660314
99,0.25,0.001,0.017517012026574876,0.014349758418069946,17.749288029140896,0.012669013582541681,0.04266309148321549
100,0.25,0.001,0.01710823468036122,0.013882805386351215,18.075302335951065,0.012901714729444015,0.019559187504152458
101,0.25,0.001,0.017170868400070403,0.014018732743958632,17.664569007025825,0.012608543188455265,0.041132540752490364
102,0.25,0.001,0.01712235766980383,0.013930154033005238,17.889106114705402,0.012768812358818988,0.03303858544677496
103,0.25,0.001,0.017390699436267216,0.014238372652067078,17.665642420450848,0.012609309365061275,0.01640403022368749
104,0.25,0.001,0.01731634471151564,0.0143078470395671,16.859622743394638,0.012033991965306665,0.024798766399423283
105,0.25,0.001,0.017185880492130916,0.014319917807976404,16.060854805840385,0.011463850682255807,0.0277232948380212
106,0.25,0.001,0.01705243169433541,0.014243050581879087,15.74377335442437,0.011237525592023104,0.03424876214315494
107,0.25,0.001,0.016992456176214747,0.014055045321583748,16.46125422583686,0.011749646128363213,0.05121802849074205
108,0.25,0.001,0.017487259167763922,0.014471262589924865,16.901644812689888,0.012063986304560948,0.07903412977854411
109,0.25,0.001,0.017363885624541178,0.014224774514635405,17.591576470269096,0.012556442876708849,0.04545312561094761
110,0.25,0.001,0.017097967055936653,0.013966296385559771,17.549885008070206,0.012526684516823844,0.0621578519543012
111,0.25,0.001,0.01756756090455585,0.014606492386923896,16.593826717800564,0.011844273174732736,0.10749950756629308
112,0.25,0.001,0.016815616852707334,0.013834764456583394,16.704694747924805,0.01192340809987495,0.06770255602896214
113,0.25,0.001,0.017270342343383364,0.014221940810481707,17.083241780598957,0.012193605839114174,0.031786441492537655
114,0.25,0.001,0.016904609898726147,0.013867568224668503,17.019583384195965,0.012148168011560288,0.047966258600354195
115,0.25,0.001,0.0166436309615771,0.013600827919112312,17.05186610751682,0.012171210640625853,0.034437583138545357
116,0.25,0.001,0.017244942486286163,0.014167246719201406,17.24740727742513,0.012310783210153555,0.04277469093600909
117,0.25,0.001,0.01691708651681741,0.013946749683883455,16.645768695407444,0.011881348105215878,0.03847011116643747
118,0.25,0.001,0.016599847831659846,0.013559103839927249,17.040328555636936,0.012162975414444636,0.042816320434212685
119,0.25,0.001,0.016781205518378153,0.013806957027150525,16.667688369750977,0.011896993839936457,0.03418952661255995
120,0.25,0.001,0.01658078283071518,0.013702807016670704,16.128175099690754,0.011511902283862065,0.03377407665054003
121,0.25,0.001,0.016691580621732607,0.013718526913887925,16.660994635687935,0.011892216014052773,0.03928648866713047
122,0.25,0.001,0.01663179819782575,0.013597790669235919,17.002578523423935,0.012136030352194101,0.04645179957151413
123,0.25,0.001,0.0166916081474887,0.013617798686027527,17.22562705145942,0.012295237010320785,0.025682059737543266
124,0.25,0.001,0.0163915262868007,0.013412785198953416,16.692863040500217,0.01191496291256261,0.01924149754146735
125,0.25,0.001,0.016578505643539958,0.013629521139793925,16.526107364230686,0.011795936733926256,0.027890510546664398
126,0.25,0.001,0.0165238194167614,0.013536098206208812,16.74319288465712,0.011950887141082884,0.033460749934117
127,0.25,0.001,0.016500317802031834,0.013464636997216277,17.011952294243706,0.012142721123657177,0.017927201464772224
128,0.25,0.001,0.016553688587413892,0.013514673440820642,17.030640814039444,0.012156060538215163,0.02405490291615327
129,0.25,0.001,0.016762644466426637,0.013835326664977603,16.404690000745987,0.011709271949140605,0.02830748042712609
130,0.25,0.001,0.016566960761944454,0.013529221837719282,17.023485501607258,0.01215095324882745,0.012858785378436247
131,0.25,0.001,0.016730324882600043,0.013492988422513008,18.14203431871202,0.012949346408788023,0.03958688179651896
132,0.25,0.001,0.016348522156476974,0.013137661438021395,17.993665907118057,0.012843444616072846,0.03239622029165427
133,0.25,0.001,0.01615682120124499,0.013136620529823832,16.92520523071289,0.012080803162535968,0.014700474527974924
134,0.25,0.001,0.016318374623854954,0.013408715526262919,16.30572615729438,0.01163863394524938,0.024285107851028442
135,0.25,0.001,0.016600538459089067,0.013734252295560308,16.06266827053494,0.01146514508960381,0.0422256433715423
136,0.25,0.001,0.016319066079126462,0.013434949848386977,16.162588755289715,0.01153646592097767,0.019811641114453476
137,0.25,0.001,0.016207201613320246,0.01322565765844451,16.708574083116318,0.011926177075743267,0.031187083572149277
138,0.25,0.001,0.016347079848249752,0.013347110297116969,16.811831368340385,0.011999879634789712,0.029479776198665302
139,0.25,0.001,0.016009207607971296,0.013053451975186666,16.564057032267254,0.011823024291411317,0.02610139703998963
