epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9249086324187825,1.917285304005728,3.941447974846116,0.14759726917065905,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
2,3.7248822925082816,1.872499710341361,3.641377934644055,0.12677444912567984,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
3,3.5262646316285915,1.8114755787578314,3.383211135066871,0.09273405937496636,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
4,3.3483067069165284,1.7647519414640191,3.140762835442023,0.052693149591967414,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
5,3.188498103897707,1.708827684555564,2.9374583828010685,0.04376503702464909,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
6,3.07297095566689,1.663344840939627,2.8017371382601683,0.035030296813684164,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
7,2.949661222189964,1.6083298415244622,2.671334693264403,0.02265607261326301,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
8,2.862811855647875,1.5589673654690235,2.5985222604362463,0.018333514373637363,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
9,2.7754271221798796,1.5117436420159993,2.521894239262992,0.010945353233395612,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
10,2.713448025311116,1.4660333207618432,2.486159303913946,0.017340291866154278,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
11,2.658998317941774,1.4171046712326765,2.4793331730724577,0.008908328628260954,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
12,2.583522430630432,1.3777686006648087,2.4086446658424707,0.005725939213033504,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
13,2.6365358470674343,1.3470583105565712,2.5674888051074483,0.02293233474999601,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
14,2.5218167496365447,1.2977266040534081,2.443901512535121,0.008557487802461636,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
15,2.5062301469885786,1.2719165816354912,2.4643552973118914,0.008543693432490961,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
16,2.445882993398303,1.2395705028521178,2.40967460619566,0.005900681467359281,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
17,2.386982580491133,1.1924988158969176,2.387090403499412,0.003754186861366532,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
18,2.3712253084150845,1.1685626498831554,2.403623989593225,0.0034025198714589594,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
19,2.3208634534408414,1.1205713996121716,2.3974578767317194,0.006252429426264604,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
20,2.2641235338804315,1.0904452633299557,2.344902850712422,0.004907246024961455,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
21,2.2200675289766445,1.0512118905683026,2.3377113872547213,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
22,2.18374811287309,1.0184238136412707,2.328969187561086,0.003358840269587909,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
23,2.1446220627596544,0.9748228323898188,2.3377209216057255,0.003755058158799557,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
24,2.1004155148630557,0.9463309539999053,2.30785522253617,0.0006277860456884505,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
25,2.0915203493175696,0.9128126224945221,2.3567058338369415,0.0014192870877259552,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
26,2.0447226503620977,0.8887073718584501,2.311475216744337,0.0011107403548266178,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
27,2.008861494303547,0.8622845829928599,2.2931537939154585,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
28,1.9663585938737544,0.816713499384979,2.2992901742258995,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
29,1.96176480609039,0.7998261932146589,2.3237173294143934,0.0003197109420163974,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
30,1.9232193135896256,0.773518955827158,2.2991268036756227,0.0005478952905431041,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
31,1.8933475392319288,0.7456078587168435,2.295479337507267,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
32,1.8948150845275675,0.7383545340104246,2.3127674382665884,0.00030726175070008307,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
33,1.8593674535336702,0.713786716445234,2.2911614889285237,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
34,1.8276953473936355,0.678307130185258,2.298383708781622,0.0007854403093158202,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
35,1.8242214539377983,0.6679552434678859,2.312204221020574,0.0006563890893572947,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
36,1.7904626733084585,0.6357621111997394,2.309401129400451,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
37,1.7814051179981552,0.6280889586860121,2.3062528933968434,0.0007588488663419035,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
38,1.7670739275157252,0.6110211688539257,2.3112436317679874,0.0017237951449526592,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
39,1.7296136557856532,0.5857659434793785,2.2873760756840276,0.0006387261767251835,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
40,1.7171372721426463,0.5621449596507094,2.309969396096807,3.0454984059351743e-05,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,2037996034
