epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.983146599360875,1.9234681578425619,4.075992794779988,0.21682047689115846,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
2,3.744313946017971,1.8657198834728885,3.726528211073442,0.15329979069821245,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
3,3.643707092706259,1.819336813765687,3.6111084764653985,0.18816045294334363,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
4,3.5159331885251133,1.7597278728113546,3.482925015610534,0.14742790883431187,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
5,3.3861656065111037,1.718596676727394,3.3125886359772125,0.11274608028689762,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
6,3.230978080204555,1.6551775916830285,3.134967958772337,0.08316558449492827,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
7,3.1208341864796427,1.607982533318656,3.0129194135789747,0.06391999028719865,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
8,2.996179741698426,1.554238943310527,2.8711317638298133,0.06374927218277733,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
9,2.9672808863899927,1.516008776503724,2.8913656922129842,0.055892528506455486,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
10,2.8736011858110304,1.4734611139669047,2.7918687919517615,0.0420567552958216,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
11,2.7848448257941705,1.4319291517332002,2.697813198163912,0.040090626078452186,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
12,2.689639831518198,1.3834558198978375,2.607199563608541,0.025842503414719137,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
13,2.6726255416870117,1.3548657646426907,2.6303184218220896,0.02600558875612431,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
14,2.601133052404825,1.313311113939657,2.571373211873042,0.021352911482915862,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
15,2.517493827002389,1.261036749009962,2.510419362551206,0.012473922670371347,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
16,2.459747788193938,1.223001563703859,2.4723559354806874,0.0056831332939592276,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
17,2.4367890605678806,1.1851864108791599,2.499768167347103,0.017185617020571385,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,817686961
