epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0205333830919554,1.9425815387713072,4.232821464538574,0.19746516749611667,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
2,3.0142213341384427,1.9399574512622029,4.224431631955813,0.1815603594217811,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
3,2.791845395812223,1.8827775250310483,3.5945299684403333,0.10435372097635748,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
4,2.6472377529909776,1.8225062886209393,3.265421860991513,0.08375930447243528,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
5,2.4682307913151873,1.743265452193576,2.8853657476878087,0.03623893130632946,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
6,2.3817410564741563,1.6917169524674431,2.7485964780667156,0.028749763093854498,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
7,2.301937538644542,1.635695795151701,2.654110468749617,0.02714137902427278,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
8,2.218232297578384,1.573465172662384,2.5712340846906936,0.0195856641566873,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
9,2.1767134120233083,1.5265597228621162,2.592880134598467,0.019337164580722318,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
10,2.07980015844007,1.4648025538211682,2.4564086015407858,0.008954604376686805,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
11,2.025239956418806,1.412087658974638,2.447036318954417,0.013932213561771356,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
12,1.9773003074237734,1.3689268608157052,2.4309383475262187,0.006388559513865506,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
13,1.9106698175736494,1.3036773842712708,2.4263011540058863,0.0041714781072975,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
14,1.8551389995625984,1.2627318443661948,2.367822357643408,0.004516037860044269,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
15,1.8123857496574172,1.2223237661214976,2.3592766575191333,0.002428105356402222,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
16,1.7715298463668312,1.1717158424415717,2.3979544555861816,0.00325395460910223,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
17,1.7361071181536518,1.146965964183361,2.3562993349438925,0.0006631527058655602,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
18,1.6842211090202714,1.0919898772319423,2.368064208971617,0.0021517265675259274,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
19,1.6310190787682166,1.0505405632548508,2.3216956969487628,0.0005459267160166864,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
20,1.5892528626432387,1.0102704354751868,2.3157679221303167,0.0004042817846588467,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
21,1.557928042666968,0.9736949566215974,2.3361444624770047,0.0019697549450756317,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
22,1.5232305837714153,0.942738341647247,2.3218030778061984,0.00041454993141659327,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
23,1.4954906957205323,0.9130914338855042,2.32945669893437,0.00035088318384511016,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
24,1.4342963799186375,0.8617362116890209,2.2902405875981056,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
25,1.4086712279846039,0.8294110569268166,2.316370305409001,0.0016760176988349711,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
26,1.3936954768605057,0.8147488068976131,2.3154260761363052,0.0009015404236157203,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
27,1.3569001098939009,0.7762847572664752,2.3217643116628843,0.0017426089760551485,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
28,1.3361663539274082,0.757060342608487,2.3158538413287006,0.0014255233264736907,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
29,1.311357678378306,0.7317241292733413,2.318120688499017,0.0010335192732189012,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
30,1.2801632307046233,0.7033301976612181,2.3072082669439924,0.0003096738512500074,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
31,1.2440055828030692,0.6702525205038065,2.2946918808098222,0.0008010641487944485,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
32,1.2118286416682114,0.6409238509111181,2.2835387673266356,0.00020098607725522989,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
33,1.2074206136540824,0.6315769878119529,2.302955186486643,0.001048459880128752,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
34,1.1770628776438659,0.6047908362736272,2.288987369441667,0.0002518876465068613,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
35,1.1684964490574739,0.5897070227259378,2.3150349779671253,0.00030668583359058486,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
36,1.1455842423997196,0.5744261364873038,2.2844371233496776,0.00048807196094838274,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
37,1.124070407156163,0.5498538633254061,2.2968661900746783,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
38,1.1033930615039176,0.5297390820589353,2.2945869248048916,7.272284963856573e-05,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
39,1.0822095304827228,0.5089109991505792,2.2928736090261403,0.0008011563964512037,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
40,1.0653675515516148,0.4920468765955705,2.2930623001876884,0.0005511201039754028,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
41,1.0612580218044012,0.4826949192927434,2.314252457889825,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
42,1.0310013916181482,0.45993001146061363,2.284229893748178,0.00013907836831134298,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
43,1.0280894152695519,0.45257462167420914,2.3017370130704795,0.0008053988916020728,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
44,1.0090243752584809,0.4401683498385758,2.275424115633885,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
45,0.9842600934082848,0.4177003751032329,2.266238887971859,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
46,0.9789401783193633,0.4035258431697769,2.301657335415333,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
47,0.964905751190058,0.39417864905551925,2.2829084328584446,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
48,0.9555362530775293,0.38626869795314445,2.2770701961772497,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
49,0.9404948579029097,0.3728916740736435,2.2704127109967747,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
50,0.9420856476627465,0.3652032727381856,2.307517150971403,3.082536933414115e-05,0.7000644283252978,0.6725771232145865,7.0,0.6008013486862183,1.1811612844467163,0.580359935760498,0.5952455997467041,7.581979274749756,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
51,0.9191627432670083,0.34763102696890813,2.286000080730604,0.0003169898604070861,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
52,0.9095991501042675,0.34102969634094366,2.274066443826044,0.0005284551948458455,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
53,0.8953745660175847,0.32350853085517883,2.2874641406496234,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
54,0.8954616948513682,0.32487279266418023,2.2823556139317644,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
55,0.8735529152445969,0.30726605843142124,2.2645683950405058,0.0014476321986487079,0.6833540855279985,0.6609962386359902,7.0,0.5994511842727661,1.1825670003890991,0.583115816116333,0.5937793850898743,7.41615629196167,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
56,0.8750248120779975,0.3026293920832733,2.2893320916089723,0.0006240193786007667,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
57,0.8605132019240721,0.29330235659876797,2.2688038097974847,9.8930958371896e-05,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
58,0.8433114373963014,0.28068153814328556,2.2505195344172195,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
59,0.8486788468217371,0.2808761870781315,2.271210629405784,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
60,0.8487792955991815,0.2762541722095132,2.2901005075129377,0.0,0.6932885954625085,0.6678707529018089,7.0,0.5755671262741089,1.1787610054016113,0.6031938791275024,0.5667496919631958,7.07289457321167,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
61,0.8279537074143273,0.2620465014889886,2.2636288424399384,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
62,0.821184498809253,0.25548968307150643,2.262754944255918,6.069706590927166e-05,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
63,0.823774008248562,0.25110750124606,2.2905611748679426,0.000262128070844057,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
64,0.8081449967961646,0.24393447530907533,2.256718361258108,0.0003093596747188664,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
65,0.8182246051105767,0.2460288246439452,2.2887352190687507,0.00011974792416677826,0.6922063443802574,0.68250697310065,7.0,0.5881198048591614,1.1897956132888794,0.601675808429718,0.5906593203544617,7.445835590362549,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
66,0.7979823855253366,0.23251209550079294,2.2618811600981745,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
67,0.7944508886656235,0.22560182104142612,2.2751740627862937,0.0005554969618751053,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
68,0.7923477812355577,0.2237948066115778,2.2742118819501487,0.0,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
69,0.7805115215754429,0.21582862171640363,2.2584739229750874,0.000644186094253757,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
70,0.7800690396174939,0.20977436952965714,2.2811786781585335,0.0,0.6932885954625085,0.6684605013176441,7.0,0.5810738801956177,1.1850066184997559,0.6039327383041382,0.5755983591079712,7.338286399841309,stage1,outer,4,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,757433190
