epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9950003950890887,1.929478682801875,4.098812627154449,0.1632742764160386,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
2,2.8567336060131674,1.8897459897707936,3.743528845318185,0.12442175381159702,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
3,2.7793978943075226,1.843293079564404,3.6411393741301468,0.10328001820522806,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
4,2.6752156852479763,1.793790050174879,3.4330686693606167,0.09263385428632781,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
5,2.560280548688959,1.7380968069153087,3.2035057273596825,0.08522914342557307,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
6,2.4923718477969983,1.7011877043191406,3.113008680152255,0.05172785065046521,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
7,2.3964536182059093,1.6565009088420548,2.9188883300609016,0.04092254300290691,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
8,2.344636875650157,1.6123487359305289,2.885265519387746,0.04388729520578149,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
9,2.2533940786502034,1.5705642038364473,2.710697607451857,0.020621801443074062,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
10,2.2052732718030743,1.530090733515379,2.683619171081977,0.017111018580387667,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
11,2.136924492874273,1.4794585971927963,2.6155120218079224,0.014351532286824191,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
12,2.0919163454336465,1.451686780588284,2.548766217901555,0.012152065401881261,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
13,2.050114797509235,1.4138672802360561,2.5273659675815034,0.017624171270076247,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
14,1.9863103504563653,1.3688443420722731,2.4596731610920117,0.010190821168663908,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
15,1.9458195070757913,1.3291714127645844,2.4569562223045325,0.009636262550102827,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
16,1.922282123246719,1.2967928412765963,2.4938258666258593,0.008131271707872085,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
17,1.8751477529372658,1.264348536829486,2.437764512256635,0.005432292242786757,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
18,1.8350731481277822,1.2247928237436607,2.434236289665452,0.006885077611209956,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
19,1.7816748997838203,1.1853000176790167,2.382863851295267,0.0026356246957810825,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
20,1.769094496267695,1.157281983257536,2.4444731035360125,0.0027768805274197886,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
21,1.7155261091564014,1.1203943375361005,2.377788633407159,0.0027385368525832394,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
22,1.6859612951310583,1.0952479388801548,2.3621425752257026,0.0007109313480630767,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
23,1.646239507955851,1.0573826019580548,2.3535500804716127,0.0018775337889641024,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
24,1.6083338890586012,1.0158556923021043,2.367813030214214,0.0020997680748585474,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,470698212
