epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0188948149696935,1.9375740475828862,4.169206324605847,0.15607686385363836,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
2,2.8534318014632825,1.910998871160108,3.6733999909752626,0.09633157224057125,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
3,2.6833064690776838,1.8766872566007697,3.164403195397006,0.062073656484682695,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
4,2.5807998267519117,1.8197176397044794,2.996415381415738,0.047913307095088835,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
5,2.454950058579049,1.7770478693749818,2.685543333969243,0.02606533186825803,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
6,2.3797375672679406,1.73124909598962,2.5762059696488997,0.017747841634636007,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
7,2.346726810417302,1.6859958211448898,2.6254414323952506,0.017482680292564917,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
8,2.3122135087897213,1.6560090629761401,2.6063700973789556,0.01844764575114678,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
9,2.2323019940195685,1.6038608681719961,2.501822975782857,0.01194161851233041,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
10,2.1802803052224196,1.5599333404306557,2.4723380970400433,0.009049913762415762,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
11,2.128107101418251,1.5189498219379158,2.4295280260897156,0.007101021338860656,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
12,2.125970108168466,1.4927701589673064,2.522224244485266,0.010575568374630027,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
13,2.0572421998280626,1.4450194744572686,2.44556332545423,0.0033275858310369954,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
14,2.01819915866535,1.4047259381443162,2.4467507319592956,0.007142036051746223,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
15,1.9674022863077563,1.3605417765652223,2.420979388132444,0.006462648424298265,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
16,1.9291157603659899,1.3343043018417104,2.3781464270183017,0.001099459587927425,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
17,1.8820815209138433,1.2887578176897625,2.3703258263312303,0.002968911242445442,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
18,1.8427364968778288,1.2485075091998838,2.3728589472976633,0.004056936965333267,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
19,1.821675382975328,1.2183758166937337,2.4076876877946316,0.0055106101167756456,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
20,1.7539673869395969,1.166064394272839,2.3505943451212885,0.0010176049081293056,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
21,1.7469617219462348,1.1482666025922148,2.3927125273352843,0.002067923548931497,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
22,1.7046914156093154,1.1100840972507515,2.376287968451795,0.0021412672964330804,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
23,1.6635354353343925,1.071453798252879,2.3664631142568746,0.0018634845679037992,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
24,1.6433575866230303,1.0532400374396695,2.3592583725222718,0.0012118315878803796,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1816131294
