epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.057633981704712,1.9502169322967529,4.2304596424102785,0.19920845627784728,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
2,3.0292861557006834,1.9343544387817382,4.192254724502564,0.18747222006320954,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
3,2.8816806983947756,1.8829445362091064,3.849018669128418,0.14592592000961305,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
4,2.7159671878814695,1.8122222852706908,3.492906618118286,0.12207297444343566,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
5,2.597921857833862,1.7536843872070313,3.278596658706665,0.09835327327251435,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
6,2.5202284336090086,1.7114543771743775,3.171129198074341,0.06396701388061046,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
7,2.4168403434753416,1.64999418258667,3.0065463256835936,0.060838299840688705,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
8,2.3432059192657473,1.600773754119873,2.917978844642639,0.05174975156784058,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
9,2.281610298156738,1.557207794189453,2.8581358432769775,0.039474172946065665,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
10,2.222150278091431,1.5179502058029175,2.77770049571991,0.03909962743520737,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
11,2.157427659034729,1.4695462894439697,2.7253637409210203,0.026161562725901602,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
12,2.0997459745407103,1.4268216609954834,2.661234874725342,0.030462340228259565,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
13,2.03062397480011,1.377856912612915,2.5991199731826784,0.011948371212929488,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
14,2.028498296737671,1.3574145650863647,2.656338529586792,0.027996349036693572,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
15,1.9587188005447387,1.3115329980850219,2.5770615768432616,0.011681601982563733,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
16,1.9251568794250489,1.279270553588867,2.56302939414978,0.02051596611738205,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
17,1.890184907913208,1.2414833450317382,2.5689902544021606,0.02581609558314085,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
18,1.8253278923034668,1.1957492017745972,2.506732530593872,0.01158235540613532,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
19,1.7838848447799682,1.159571213722229,2.482369523048401,0.014884987697005272,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
20,1.746240725517273,1.1238198947906495,2.482001953125,0.007681332498323173,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
21,1.735256600379944,1.1109584331512452,2.487019500732422,0.010173111725598573,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
22,1.6973627805709839,1.0745963096618651,2.4841081285476685,0.006957726292312145,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
23,1.6599366569519043,1.040280086994171,2.4705607891082764,0.008065441641956567,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
24,1.605560178756714,0.9976152944564819,2.4183843660354616,0.013395205736160279,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
25,1.5844684171676635,0.9776686954498292,2.4205080842971802,0.0066908328421413895,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
26,1.533417501449585,0.9368454027175903,2.3823161268234254,0.003972208998166024,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
27,1.5239247798919677,0.9141140866279602,2.4318630790710447,0.007379701510071755,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
28,1.4821636009216308,0.8771788382530212,2.414202265739441,0.005736810844391585,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
29,1.4415135765075684,0.8504293847084046,2.3622290086746216,0.0021077607944607734,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
30,1.4109889125823976,0.8193272399902344,2.365811710357666,0.0008349370956420898,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
31,1.3991569995880127,0.8008466792106629,2.386019220352173,0.007222094039898366,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
32,1.3671028900146485,0.776497859954834,2.3600097608566286,0.0024104010313749312,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
33,1.3409108638763427,0.7497424936294556,2.360942215919495,0.0037312403693795203,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,366592017
