epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
34,2.150740319529906,0.9843473513394791,2.33151768848596,0.002536251937464768,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
35,2.169961064067108,0.9826502089468848,2.3723780919384483,0.004487164219878367,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
36,2.128904776067923,0.9572521262610985,2.34132972537287,0.003951200290231515,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
37,2.126157154310618,0.9493068050075051,2.351153302666367,0.005094835596368802,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
38,2.076819776699243,0.9083430577587608,2.3350596775282297,0.0037875852442735077,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
39,2.071135737248604,0.9013120093882478,2.3390199206522757,0.0012549971128561048,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
40,2.0544941085853323,0.8816703743492531,2.34446001131803,0.002374808470539699,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
41,2.050773102716105,0.8696560784680953,2.3613315607538286,0.001804876486641287,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
42,2.0262874009593435,0.8489760792018562,2.3530623439131984,0.0031206703664648614,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
43,1.984975315877144,0.8201224839450508,2.329278105931566,0.0008551668104411983,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
44,1.9641799532025066,0.8098111085544358,2.3083262230386796,0.000822924424443912,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
45,1.9371825953982524,0.7747789964770639,2.3233624949360525,0.002889447333599558,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
46,1.9340273891853181,0.7582273428013783,2.34980843872424,0.0035832616074985228,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
47,1.9129943460818157,0.7501236452961599,2.3254199533273052,0.000642936010629136,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
48,1.907499826507063,0.7329188952382827,2.3473172093069317,0.0036892966422813617,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
49,1.8722289279596696,0.7250953770631197,2.2941789784968294,0.00017625153286764955,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
50,1.8764332114465978,0.7077094655952706,2.336545648164307,0.0018036956374613655,0.7613293538759376,0.7148995375276209,7.0,0.7365923523902893,1.2054320573806763,0.46883970499038696,0.8093960881233215,6.956699371337891,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
51,1.846901359937049,0.6881355086699227,2.317082336406834,0.0008988076857975776,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
52,1.8280038296781629,0.671584963798523,2.312238650606168,0.0011981175287275126,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
53,1.8125540420709068,0.6566825157759205,2.311546701469169,0.00039275556763045073,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
54,1.7877588461566445,0.6379295275700803,2.299638681853844,3.9886364047199684e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
55,1.787376484334074,0.6337395898553709,2.3072331322739457,8.129363645188856e-05,0.7701975388310792,0.7145931099712614,7.0,0.7261625528335571,1.2260915040969849,0.49992895126342773,0.8010533452033997,6.928145885467529,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
56,1.7579953852078773,0.607635181471212,2.300720445367674,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
57,1.7628175043901861,0.6102573476879802,2.3046013977353934,0.0010377942578287313,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
58,1.7344905730114868,0.5896292269624621,2.2897227015716353,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
59,1.7403204614752965,0.5846141955710404,2.3103829653847296,0.0020591767122413937,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
60,1.7445434308209955,0.5775725265212407,2.33378045843137,0.0003226202209510945,0.7764087189553027,0.7203399752657146,7.0,0.7185145616531372,1.229368805885315,0.5108542442321777,0.797787606716156,6.873127460479736,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
61,1.7146379118723585,0.5723155622450721,2.2846446803074008,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
62,1.7128432065445856,0.5608262490752517,2.30403391099134,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
63,1.6955277146093104,0.5442824367655824,2.3020147014137926,0.0009516464262608661,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
64,1.677623597201922,0.5321853974007613,2.2903212608880557,0.001110280216332303,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
65,1.6784356579875315,0.530175633383113,2.2965200681560085,0.0,0.7764087189553027,0.7191404632028249,7.0,0.7269002795219421,1.2390564680099487,0.5121561884880066,0.8097956776618958,6.93260383605957,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
66,1.685992457219307,0.521517891954902,2.3283490905698563,0.0012000260862293623,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
67,1.6602596478746428,0.5139800843024096,2.292461979468137,0.0001943072069757032,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
68,1.6645692705318629,0.5023821975221697,2.323517867271474,0.0017125564365222162,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
69,1.6480950930260665,0.48830502060864933,2.318523018565399,0.002114304891072016,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
