epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
33,1.8909609586197809,0.718927105136265,2.343594188721764,0.0023677427297001644,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
34,1.890628592857462,0.7011626319379995,2.378116937662592,0.00407478797391353,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
35,1.8560465329530222,0.6802842889400508,2.3506056109801032,0.00459425314792142,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
36,1.8060860933846985,0.6441378526340257,2.3236341729069387,0.001311552840352848,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
37,1.809582632898495,0.6426899073929186,2.3332192810955426,0.0028310722073182364,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
38,1.781952732446178,0.6240467729157959,2.3157405071700645,0.00035711866340889836,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
39,1.8121119674467883,0.6213852088182967,2.379577358826896,0.009380906820297241,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
40,1.7528322027219052,0.5921049595668616,2.3213026681483186,0.0007591011212361569,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
41,1.7398432422157943,0.5699572207911915,2.3392283253322375,0.0027186413363411727,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
42,1.7585121235310637,0.5769088655118121,2.362779130998826,0.0021369664109503195,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
43,1.718381144353096,0.5425477134470909,2.3514138562789815,0.001265258016373148,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
44,1.6832935865351697,0.5215669136173677,2.323399777443993,0.0002679264431955009,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
45,1.6613509876049117,0.5063583096921049,2.309985364509734,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
46,1.6315645674206563,0.4814218580722809,2.299971034984715,0.001571795650270601,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
47,1.5995581844784565,0.45752234451028684,2.2840326590253817,0.00019516989539395896,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
48,1.6194295014766669,0.4640950882276952,2.3106688245242792,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
49,1.629729226724991,0.45426928760200147,2.350654441789286,0.001327008255664876,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
50,1.6137759669727048,0.44721838121382607,2.332719140494896,0.0019803070925817584,0.8299036281179138,0.8226241173976365,7.0,0.6349247097969055,1.2213141918182373,0.5863894820213318,0.6566025614738464,8.403600692749023,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
51,1.570866163992724,0.4208855048710147,2.2997831374604183,0.0008908232172106128,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
52,1.576951153230983,0.41850703086284613,2.316477080844096,0.0020557792474891964,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
53,1.5660145819581897,0.4064560451649672,2.3185000893295995,0.003084982270460664,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
54,1.5557567354859105,0.3965466586959283,2.3178242744988955,0.0029793324948146644,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
55,1.5356098697674985,0.387081492223487,2.296867001925083,0.0009486918146444473,0.8174319727891157,0.8076280124452883,7.0,0.6181269288063049,1.2153927087783813,0.5972657799720764,0.64919114112854,7.902984142303467,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
56,1.5085506012897618,0.36302334030732414,2.2910545227543406,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
57,1.5057363383817357,0.3587464267844396,2.293979831878713,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
58,1.4801896692111791,0.3415803923117404,2.2772185462989554,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
59,1.4700597816745178,0.33136891943729474,2.2773817082904033,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
60,1.463389709295816,0.3243857823460307,2.278007849952243,0.0,0.7961734693877551,0.782715748689211,7.0,0.6510891914367676,1.2348308563232422,0.5837416648864746,0.675611674785614,8.101941108703613,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
61,1.4611434131268635,0.319362466303718,2.2834321489397262,0.000648524020089219,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
62,1.4452067629390994,0.3083947156833497,2.273624078327457,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
63,1.4474452370839404,0.3077009770254426,2.279488505906617,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
64,1.4398969790793412,0.3022415531392129,2.2753108660906354,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
65,1.423065356860887,0.2865300014713742,2.2730706945949835,0.0,0.7949829931972789,0.7852296474145214,7.0,0.6387233138084412,1.2293130159378052,0.590589702129364,0.6605418920516968,7.94329833984375,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
66,1.4190657857238063,0.2813162391154182,2.2754990194017526,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
67,1.4051146080951817,0.27358254237680246,2.2630639581490826,8.334782431734763e-07,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
68,1.3939506012872356,0.2624763641136372,2.2629484853997135,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
69,1.3892460153592343,0.2573038004092033,2.2638844480577682,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
70,1.3794517777613458,0.2496304444919359,2.2596426594336303,0.0,0.7805272108843537,0.7731605205008326,7.0,0.6340165734291077,1.2213528156280518,0.5873362421989441,0.6606158018112183,7.860451698303223,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
71,1.3761817477396783,0.2453772405914913,2.2616090024543913,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
72,1.3867541646325825,0.2503210864714439,2.2728661804009747,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
73,1.3865536380287826,0.24259027562394048,2.287926700730987,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
74,1.382968682327018,0.23845005163688535,2.2890372513145802,0.0,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
75,1.3756044250450388,0.2356827351825916,2.279114995571162,0.0036418517397728977,0.7847789115646258,0.7758364884415305,7.0,0.6527444124221802,1.2208102941513062,0.568065881729126,0.6771820187568665,7.866556644439697,stage1,outer,2,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,256897894
