epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9306638993714986,1.926707270898317,3.931270775042082,0.15328488479319372,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
2,3.6699111398897672,1.8683960312291195,3.5462907427235653,0.11347888057169161,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
3,3.4409939740833484,1.8073572422328747,3.2307169688375375,0.07311282556896147,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
4,3.3101621678001,1.768878466204593,3.0455469583210193,0.07404106750005954,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
5,3.1660390213916174,1.7186612612322758,2.879298762271279,0.030913661993843943,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
6,3.070216329474198,1.6697127066160504,2.782508975581119,0.03699655909287302,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
7,2.9308962947443913,1.6186406675137972,2.611663498376545,0.025695391955148233,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
8,2.9098926782608032,1.584498681520161,2.638125074537177,0.025325929574472338,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
9,2.8292269267533956,1.5358754082729942,2.576936960220337,0.019532021478210624,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
10,2.7359574531254016,1.4922543670001782,2.479364777866163,0.016082710160653255,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
11,2.6933954389471757,1.4481076849134344,2.4850612816057707,0.011028211833418984,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
12,2.6307715742211593,1.4003090576121682,2.4578978262449565,0.00605432940095565,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
13,2.572128779009769,1.35935262943569,2.423320362442418,0.004464003013900334,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
14,2.535377339312905,1.3185033421767385,2.4309583776875545,0.005579164374227587,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
15,2.488465949108726,1.2755441383311623,2.4201044973574186,0.01147837292917661,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
16,2.4504288184015373,1.2496725916862488,2.3955692492033305,0.011886296815263401,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
17,2.4246219898525037,1.2171556479052494,2.410864654340242,0.00813624793418536,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
18,2.389421864559776,1.1775917348108793,2.421727738882366,0.0038649350171908736,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
19,2.317828705436305,1.1296655786664862,2.3711251836074028,0.010402058961948282,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
20,2.308827362562481,1.1177351913954083,2.3798423503574573,0.004683907780992358,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
21,2.234924077987671,1.0636169220271863,2.340846588737086,0.003535368534932403,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
22,2.2059779731850875,1.0340100024875842,2.3418255542453967,0.004220821159450631,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
23,2.170336786069368,1.0098462763585543,2.318730216277273,0.004501638149744586,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
24,2.132420150857223,0.9708049548299689,2.3219392550619027,0.002582313713470572,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
25,2.099336053195753,0.9371665088753951,2.3233850253255746,0.001908197226983152,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
26,2.076839810923526,0.9142129264379802,2.324241280555725,0.0020250794600303237,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
27,2.0519488328381588,0.8861380062605205,2.330406490125154,0.002430322053106992,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
28,2.01716811405985,0.8574771222315336,2.3186689113315784,0.0014261599434049505,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
29,1.9798986911773682,0.8276744061394742,2.3039276662625765,0.0010418778432435111,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
30,1.9498338542486493,0.8028897407807802,2.293851701836837,7.307960798865871e-05,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
31,1.942724949435184,0.787356414292988,2.31053058097237,0.0004129015817996237,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
32,1.8888319887612994,0.7501811040075201,2.277301788330078,0.0,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1466765288
