epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.961206865310669,1.922753323942928,4.005196239988683,0.1486181904956446,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
2,2.829638915950969,1.8654943195440001,3.7211622076519464,0.1354161882804612,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
3,2.7060437840930485,1.8115298477269834,3.462646543373496,0.11540927038354389,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
4,2.6297529640844313,1.7771331083976616,3.3358778088779775,0.07460160113997379,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
5,2.50785420223818,1.7210840924311492,3.0952132625094917,0.05186704533585047,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
6,2.4266669976509223,1.6790740401057873,2.94385895688655,0.04651293628612312,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
7,2.3606084661968683,1.6329916258989754,2.878976941916902,0.03149030675196041,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
8,2.2941079842842234,1.5888737060255924,2.788266000505221,0.032671113621632934,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
9,2.207801754999969,1.5321499339604783,2.6801349449965914,0.022472265185946125,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
10,2.2034556873774123,1.5103043810795929,2.7456187858419905,0.02698655479540259,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
11,2.151445330199549,1.461516820778281,2.7373907489291693,0.022323420954773486,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
12,2.0670785608938185,1.413413068399591,2.5920700065160203,0.02259182351625572,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
13,2.02015415975603,1.3662074743691137,2.6009526992248277,0.01483409268450055,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
14,1.957114533650673,1.314834183757588,2.5556693951962357,0.01345203622417935,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
15,1.9121083954633293,1.2793142262151687,2.5188700829522084,0.012306508996476562,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
16,1.8925141520419364,1.2395456831334002,2.596190925371849,0.015682925160784844,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
17,1.8146835856518504,1.1867112091032126,2.5004815117787507,0.011407964903924424,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
18,1.7739549939915285,1.1422192577588357,2.5189082420478432,0.008034731394051914,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
19,1.6981722637758416,1.08633360822322,2.4457930273928885,0.0015614985156867463,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
20,1.7072002237125978,1.0748259015002493,2.522654691793151,0.006842594660060891,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
21,1.6500758146835586,1.021519811678741,2.509045736466424,0.005178306417508146,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
22,1.6032612909704953,0.9780431997978081,2.491911525847548,0.008960776334289083,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
23,1.582727614903854,0.953858848749581,2.5114074062492886,0.004067713438959445,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
24,1.4953802832102372,0.8920865941855867,2.410150269330558,0.0030243725121273835,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
25,1.4647681232226097,0.8577822149810145,2.4239612555099748,0.003982339496329679,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
26,1.4416898299071748,0.8267222012503672,2.4574279437630864,0.0024425552210817904,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
27,1.4213652323868315,0.8120899990453558,2.4329071794526054,0.004193793415581271,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
28,1.3794224627947402,0.7740962444725683,2.4199354020215695,0.0013694666468112146,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
29,1.337719155570208,0.738636283147133,2.3957211316642115,0.0006103467385647661,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
30,1.3165030762300653,0.7168302030886634,2.3983960963911928,0.00029536728131569035,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
31,1.2955160591561916,0.6902864827948102,2.418816683858128,0.0021016940285088653,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
32,1.2816860182810639,0.6741180096642446,2.4281276415970368,0.0021444253118361456,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
33,1.208438336647163,0.621970626055184,2.3424843804310944,0.003386459815300117,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
34,1.203463005615493,0.6083706924470804,2.3803693080352524,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
35,1.1758145059569407,0.582037567082098,2.375107774896137,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
36,1.145446249388032,0.5566764168820139,2.3546642586336297,0.0004151437494714381,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
37,1.1482659356068756,0.5528780141119229,2.380383457571773,0.001168201567005303,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
38,1.113359728506056,0.5247053813126128,2.354617308358015,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
39,1.0966396230762288,0.5102064918663543,2.3451675732257002,0.00056492595349328,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
40,1.0701493501663208,0.4806604753106327,2.3569252111143983,0.0010302677750587464,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
41,1.0519596792883792,0.47085666252394853,2.3241828831575684,0.0002291481436814292,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
42,1.0368933867600005,0.44571728292158097,2.3610518851522673,0.0036525525278964287,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
43,1.0131369031081765,0.43124539185378513,2.327192288738186,0.0003737449898558148,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
44,1.0142177763631788,0.4261273893259339,2.352166244943263,0.0001952834111900795,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,730561622
