epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.993859435403626,1.9161467101661656,4.057344667887608,0.19616142318998292,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
2,3.795085462838112,1.8661263395711332,3.774001620684978,0.1678332643564728,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
3,3.6883627068637606,1.8300662351691204,3.642114437543429,0.14895693347306554,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
4,3.5817464578111835,1.7927174137587532,3.505469067040893,0.1451781905415066,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
5,3.478272604703106,1.7545012311393202,3.3947339839361184,0.10561755449078154,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
6,3.3857214307306602,1.730679383644691,3.267323197329722,0.0855217270777377,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
7,3.28829383531143,1.694275926188083,3.1453172187741383,0.08543726314718907,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
8,3.2791652384410335,1.6669335373269276,3.18230000865898,0.08432675285084192,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
9,3.1690251229200075,1.6188879981886184,3.068488243830244,0.06357200465548198,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
10,3.0416271351651605,1.5874564348654603,2.884566672270912,0.047549478485432756,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
11,3.0168911908382556,1.5707921463510264,2.866975878393371,0.0504443535836644,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
12,2.938723182199791,1.5303797526503087,2.7914073120391487,0.05055911644645359,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
13,2.88793348867359,1.5022205704430673,2.7552871791814084,0.03227726148323072,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
14,2.8256037817352193,1.4570017558675148,2.7245698688819657,0.02526828779349957,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
15,2.769274755465147,1.4267860623107707,2.6718936361198042,0.02616763356948477,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
16,2.758027701872248,1.401515414483571,2.700125951033372,0.025797352207245237,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
17,2.674369202011006,1.3604005882173877,2.616625251578647,0.02262404118119474,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
18,2.6187327896870896,1.3335019676980366,2.5611462465496766,0.018630915044193282,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
19,2.583651502794247,1.3036285291946055,2.5524931910843356,0.015105776764439999,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
20,2.5231725842657697,1.272141010466228,2.494289250676847,0.015547883849478885,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
21,2.499910649647282,1.2461410856565902,2.501655446645807,0.011767469331338678,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
22,2.466133518761217,1.2260713967989918,2.4755892494450444,0.009070122299908993,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
23,2.4070334841176417,1.184739622782704,2.437263059376873,0.01464937057308728,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
24,2.3874414728636726,1.161978082912024,2.4465598254698175,0.008733833588684682,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
25,2.363532665979902,1.1377798267032788,2.4454824545710383,0.012046399174326637,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
26,2.322209687137285,1.1049983130649579,2.429012735551815,0.010820086961331774,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
27,2.2914253525111987,1.0803174557893171,2.4186748804456015,0.007082010659834613,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
28,2.2432563205227805,1.0583298349858925,2.3668983397276504,0.00590912594980121,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
29,2.243335267771845,1.0473791408698296,2.3911757513033507,0.0014730640702622392,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
30,2.181370314547051,0.9981458529979489,2.3648063048072485,0.0032851791949973855,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
31,2.1762361135769845,0.9856553560116618,2.378304884983943,0.005713264426733538,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
32,2.1258476713429326,0.9498232852256417,2.3496197976396234,0.004857975796463099,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
33,2.089941705748389,0.9249662936331835,2.3274852723182247,0.0049311345424440794,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
34,2.093869953251204,0.9211452768797859,2.3439691417592026,0.002960350052967518,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
35,2.087011194149387,0.8990547956032896,2.3737791820513365,0.004267153308343728,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
36,2.0494390706154815,0.8690661867725411,2.3568630067002414,0.007765569499877584,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
37,2.0542481041273546,0.8604600200286279,2.3841296262964358,0.006893083721050451,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1747774403
