epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.006623120610929,1.9322523588320881,4.201898244711069,0.23896214809505437,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
2,2.8743374794223238,1.8869269137398454,3.8850982404472836,0.16135997312722797,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
3,2.772093441175378,1.8302167669985208,3.6893163628402763,0.19547571127231306,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
4,2.6831646332373986,1.7805260663048479,3.561343416322434,0.12302677167648057,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
5,2.5974726373934027,1.720962437100235,3.451612379239953,0.13607049895369489,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
6,2.5453256906873007,1.6800858117266244,3.4083218343281825,0.13159409140464057,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
7,2.436047615414878,1.6290297807259704,3.190387879725683,0.09420864368760865,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
8,2.3570642032750873,1.5794582478577477,3.079104504058991,0.07829799478169668,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
9,2.296179565697609,1.5339843134417581,3.0230628535101647,0.06429528425070753,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
10,2.2104858478973544,1.4796884203435585,2.902699137611134,0.05122664325362863,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
11,2.107891403313066,1.4173403499915846,2.750076318664296,0.030319745588524384,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
12,2.0762079467741543,1.3802206938880741,2.772010119862381,0.029847239474898334,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
13,2.00886024360274,1.3267478727576725,2.7187545781948894,0.024237347633599686,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
14,1.9532661976224204,1.2782795772105955,2.689430997523177,0.026288777550863084,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
15,1.8964569138045295,1.2334484029374393,2.645638235835327,0.015989504312242952,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
16,1.8457385158060386,1.1869045244810175,2.6283056066187727,0.017576087172763006,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
17,1.792775315185853,1.1495442769200508,2.5666808165036716,0.015608180364139104,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
18,1.7500290886614236,1.10493231896174,2.573321789004731,0.017663053029768144,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
19,1.7008357438754078,1.068287541236367,2.522810608248248,0.018455541807921434,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
20,1.652903028953833,1.025999146959056,2.5018774641796098,0.014345143445110242,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
21,1.6374089107864278,1.000594808903825,2.5419424397490893,0.013284973420177813,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
22,1.581874376156657,0.9565683389985841,2.498473307759467,0.006877086676632282,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
23,1.5226971736321082,0.9064387924296401,2.460871767040878,0.01040457041444429,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
24,1.4860966688015789,0.8739761536735356,2.444430244008833,0.01012944502551202,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
25,1.4445800298831135,0.8380137227450725,2.4242757128233894,0.004973517612470033,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
26,1.4287401158674107,0.8138946340634272,2.45803506916582,0.003367148576472515,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
27,1.3560624290070804,0.7605893757431005,2.3797004589667687,0.005479358909122122,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1028554625
