epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.941984238562646,1.9245606893068785,3.943930080958775,0.18183388009473875,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
2,3.7480062199877455,1.881776077406747,3.6494508377917403,0.16601894834598938,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
3,3.559447619822118,1.8309494907205754,3.4052795342036655,0.10343350295896654,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
4,3.414065308385081,1.7797850711005074,3.217774115599595,0.10157283608402524,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
5,3.3286561006075375,1.7401418391760293,3.1295732987391482,0.09491046566467781,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
6,3.234783073524376,1.7015441857375109,3.028113337306233,0.07672883255721687,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
7,3.1472025320127415,1.6692382159171166,2.925390116580121,0.06107720597223802,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
8,3.1042289393288747,1.6257393855553168,2.9260606734783616,0.061836848833731244,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
9,3.020268269947597,1.5969710799006673,2.820104605191714,0.05297977344266006,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
10,2.977635470303622,1.5646755633416114,2.80088886966953,0.05006187876033318,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
11,2.8654637089023343,1.5267775538679842,2.664064509528024,0.026615586113668495,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
12,2.8457915256549784,1.5048794978624815,2.669049513804448,0.025549189968476098,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
13,2.797465807431704,1.4664473223995853,2.6486318390090746,0.02681028726813081,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
14,2.6992781533823385,1.4228824268687854,2.541231765375509,0.023119323276128475,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
15,2.6832870848767167,1.4017986802311686,2.556149891444615,0.013653848900810464,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
16,2.6498451511581225,1.3731250824866357,2.5418234119167575,0.023233576133460193,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
17,2.5582843569966105,1.330063846204188,2.4499311540033912,0.013019676961295017,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
18,2.587134810237141,1.3197706643637124,2.5275673742418165,0.014321902210449244,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
19,2.4855686937059676,1.2756533529851344,2.4142645365232,0.011132233092779076,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1928735621
