epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0232432327986576,1.9457410553616468,4.23285453555527,0.19288545353624195,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
2,2.9249925800557834,1.9166807404150328,3.9794986846097093,0.13437146833007552,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
3,2.66260787570029,1.8473009574942214,3.2252543733388492,0.08993308436214517,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
4,2.498444570209386,1.7816499780876238,2.848735681572872,0.04610666931438365,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
5,2.3827553275502176,1.7344410687990155,2.583349610758316,0.024768220636009877,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
6,2.361581814980751,1.6995747809524016,2.6359286043831105,0.03024908841775139,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
7,2.279584017223059,1.647304494226345,2.521765930050469,0.018380354273009016,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
8,2.2205581730136283,1.602491449170552,2.4660761063416254,0.015476998412161557,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
9,2.1668375514879976,1.5645931226808463,2.404793470996232,0.010460855458376758,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
10,2.1141452089511494,1.5199071144488077,2.3731582504490536,0.009485564153298176,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
11,2.0836393841297554,1.4842924725887312,2.396135927263787,0.0031291661917553014,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
12,2.0156988629708925,1.430862526437935,2.337767899748408,0.003943439649335354,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
13,1.9932034243495798,1.4036316847231607,2.35664168478279,0.004113155142197532,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
14,1.9556230152019463,1.3679553872489278,2.3499480087195646,0.0018063009344677062,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
15,1.9287140227015107,1.3329584305603757,2.3827627642976545,0.0006491035451864626,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
16,1.8749951982660913,1.2901175970103553,2.338881172214352,0.0015732203085776482,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
17,1.8551677632250476,1.2657588651155856,2.355823323791751,0.004530888642009615,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
18,1.8081613709902193,1.2197398773232417,2.3522743088393487,0.0035289495741573414,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
19,1.7950397961782514,1.201137897911332,2.373382772805341,0.00556179794638637,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
20,1.7483207976045054,1.164751473140391,2.332482788953358,0.004486180176011227,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
21,1.718297731754316,1.133255900376486,2.339703251884252,0.001160012826692224,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
22,1.6850571258076221,1.0954722556644738,2.3577228101040317,0.0015415685829855883,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
23,1.6705161333084106,1.0841062304916642,2.3451841520368037,0.0011386944572266459,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
24,1.6167114997479697,1.03909642663832,2.3098581696736527,0.0015051400498725448,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
25,1.605369595944271,1.030094381485376,2.300459970182933,0.0016023380389443437,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
26,1.5571167334761635,0.9807396177138892,2.305099524328733,0.0010222902476990996,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
27,1.5454847434274979,0.9630647431868335,2.3296450457882147,8.752464345392514e-05,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
28,1.5197192898382506,0.9369781637761373,2.3308850195220714,0.0001988162830115992,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
29,1.4899068155386341,0.9100784297282378,2.3186758984477853,0.0015938774946403177,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
30,1.46593479288316,0.8885631738262372,2.3094865327809044,0.0,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
31,1.4503036737442017,0.8642670634256695,2.3434931690782412,0.001633321338749583,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
32,1.432109065837014,0.8519807999044555,2.3203275726516908,0.0004639664327935554,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
33,1.3954758861772842,0.8163474039413009,2.3163276998256253,0.0004656719927494843,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
34,1.3915097341195715,0.8071719733521393,2.336739817678725,0.0015281339274535,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
35,1.3590779975819507,0.7825399952536963,2.306105960046065,0.00011524873699853038,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
36,1.3377531748582885,0.7592083109930514,2.314077258313475,0.0002554142498013916,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
37,1.3213937923363044,0.7438988608304958,2.3099797660987127,0.0,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,712960814
