epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.906350865606534,1.919120453171811,3.9436075590424617,0.15426668474229716,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
2,3.690972281310518,1.8678185547812511,3.623626112533828,0.11340671275126732,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
3,3.54645473835832,1.8198181629180907,3.434663024191129,0.09305110333834664,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
4,3.3410575511091847,1.7708190772493007,3.129934917466115,0.05270996867852696,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
5,3.2249637531021893,1.720925172304703,2.99765111228167,0.05213025261537503,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
6,3.1520760916047177,1.6881166243957262,2.9178367154072906,0.05041138143357584,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
7,3.042070305549492,1.6554472280760943,2.7669662471544947,0.031399570039268264,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
8,3.003214828846818,1.6248093031220516,2.7509113529981195,0.02949852453450025,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
9,2.846591280274472,1.5682124756150326,2.553634747408204,0.015614354117947109,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
10,2.8011471796843965,1.5315393569105762,2.5353663200038974,0.0192460863014399,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
11,2.7421443139092396,1.4880912978770369,2.506149577286284,0.009782391284608234,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
12,2.6866583290746657,1.4470247644489094,2.477673352370828,0.007968880791785354,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
13,2.629967573941764,1.4183131254325478,2.422116978289717,0.005959451741586297,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
14,2.6106860411369195,1.370701190576715,2.4778102527230472,0.010796643799896968,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
15,2.5744744462482,1.3476349515429997,2.452424287391921,0.00627326292254157,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
16,2.4974299341945323,1.3055588819212833,2.3820085990226874,0.00866784596405292,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
17,2.4535224340729793,1.2662077786558765,2.3742427735005394,0.0019331890395132161,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
18,2.440654333567215,1.2373178449727722,2.4054035170603605,0.006347271358057604,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
19,2.379553880933988,1.193833349922956,2.37082569962841,0.003076718318260322,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,138164176
