epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9639054107666016,1.9166417694091797,4.005956954956055,0.1830977162718773,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
2,2.877426710128784,1.8708608722686768,3.8629307651519778,0.1633326905965805,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
3,2.781575345993042,1.8198921489715576,3.6837422466278076,0.16299040913581847,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
4,2.647610082626343,1.7599266624450685,3.4557202816009522,0.095013307929039,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
5,2.5461809635162354,1.71219557762146,3.2600221920013426,0.07591930866241454,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
6,2.436263875961304,1.6442916250228883,3.113741159439087,0.05414779379963875,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
7,2.3505843257904053,1.5971547365188599,2.961253871917725,0.05246438831090927,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
8,2.2712925481796264,1.54135422706604,2.886097493171692,0.03365559553960338,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
9,2.19808144569397,1.4904692935943604,2.804132537841797,0.026316194143146277,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
10,2.115344591140747,1.4378962469100953,2.6928169250488283,0.01697642520070076,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
11,2.063381814956665,1.3902635622024535,2.674468307495117,0.018004592657089234,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
12,2.0018900299072264,1.34644464969635,2.6107446813583373,0.011036898419260978,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
13,1.935486445426941,1.2948277282714844,2.5542409467697142,0.008393828729167581,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
14,1.8684545135498047,1.2478950595855713,2.476200289726257,0.006037524504354224,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
15,1.8178203201293945,1.2032394695281983,2.452182960510254,0.006140415724366903,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1501106178
