epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9454081831751644,1.9161152485254649,3.953055774843371,0.21106026623700117,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
2,3.5976612632339067,1.837319725268596,3.457156683947589,0.1270529278428168,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
3,3.4151190615989067,1.77473217087823,3.2233870029449463,0.1147736762021039,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
4,3.2710971767837935,1.7369357218613495,3.035823370959308,0.06499902179112306,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
5,3.1404232656633533,1.691770398938978,2.868706931938996,0.05719749710044345,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
6,3.0099548262518807,1.6462422029392139,2.709016619501887,0.03681736224255449,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
7,2.9329149014240987,1.59892530699034,2.6480120903736837,0.03993426141253597,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
8,2.884276866912842,1.5629491258311916,2.6270117727485864,0.03128724944198857,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
9,2.8716867421124435,1.5335567513027706,2.6589287938298405,0.0346623737667058,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
10,2.8388203479148246,1.493459244032164,2.6720320534061743,0.037380205341882224,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
11,2.7602212622358993,1.4579533145234391,2.592104286760897,0.024863228579429356,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
12,2.679450318620012,1.4228278881794698,2.503009599608344,0.020470486828000158,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
13,2.683632473687868,1.3965046695760779,2.563026673084981,0.022457802655628405,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
14,2.610445860269907,1.3641929497589935,2.482453175493189,0.02010534852397049,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
15,2.5355181758468217,1.3167770585498295,2.428327711852821,0.01830915810952885,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
16,2.516093953235729,1.285429667782139,2.455791412173091,0.011074439177251849,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
17,2.465424956502141,1.2519655227661133,2.418484674917685,0.016868301063171914,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
18,2.4362791325594926,1.2142050298484597,2.4384867436177022,0.011322992693355962,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
19,2.3917742742074504,1.1811393950436566,2.416167120675783,0.010205230990273727,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
20,2.347723906104629,1.152347497037939,2.3877008927835,0.006103874451631831,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
21,2.3322892575650602,1.1250709230835374,2.407969197711429,0.01293493467508941,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1192831951
