epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0240214123631155,1.9449662120136995,4.236999134354244,0.19805465303114708,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
2,3.013123180692559,1.9350722980815054,4.235526953311945,0.19169141529806402,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
3,2.9307585646774594,1.9130871690661702,4.012533521020649,0.14538025298458063,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
4,2.743121725044503,1.8663320975587858,3.47625289531733,0.07726423563250642,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
5,2.5696888033127943,1.8000055512055655,3.056391084431023,0.05585509564554849,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
6,2.479466719343173,1.7454898941595822,2.9182695916156893,0.044094293668175376,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
7,2.371184285902819,1.6821898537755802,2.740100598493159,0.03969266956413029,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
8,2.312948852185382,1.6427244808500177,2.6692366094778706,0.029152886534960853,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
9,2.257172864004476,1.5981462136009672,2.627294001200341,0.022031769871909097,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
10,2.1839695687325587,1.541744725593668,2.5591500950175403,0.024373250939445385,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1918068371
