epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.053201139747322,1.9411199216718797,4.250306810651507,0.1980182102748326,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
2,3.0438142380157074,1.9330091693184592,4.249289933737222,0.19393035595293168,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
3,2.995194289591405,1.9228256786024416,4.132441183189293,0.15703336246214905,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
4,2.7956949333091834,1.8680308995308814,3.613375663757324,0.0972803770141168,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
5,2.591137285356398,1.791321376701454,3.1255157272537035,0.07374801060983113,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
6,2.454211067843747,1.7328028214442266,2.842934849974397,0.042698222130851504,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
7,2.390089614050729,1.6841164084223958,2.7947132989957737,0.029179437273460163,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
8,2.3147494700047875,1.6326565819901306,2.702479334620686,0.025892353538036733,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
9,2.24302347913965,1.5875222775843236,2.600725941843801,0.02127883288791621,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
10,2.182894480692876,1.5491547600015418,2.517019934468455,0.017938826886283888,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
11,2.123364259670307,1.5030821004471222,2.4735116122604963,0.007617055142129009,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
12,2.083374215410901,1.4649059555747292,2.463550617168476,0.010322425079036069,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
13,2.0359126561647884,1.426437057457961,2.432983553254759,0.004918843064783746,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,784472281
