epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0455757719002023,1.937316755585323,4.236589968599231,0.19644613731775853,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
2,3.0416634651209344,1.9372763049523563,4.232075061229681,0.18547379260031593,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
3,2.872782386691365,1.9002813250813264,3.777885639114885,0.11211883059597963,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
4,2.6781063537723973,1.8519642305689932,3.2321078351001864,0.07246059004143374,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
5,2.5380128993103837,1.7925222670005647,2.9387923818550363,0.043170212706341256,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
6,2.425047830240616,1.7418770324315456,2.701658968104432,0.031024194103573134,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
7,2.351617014171272,1.6847096215810207,2.6435513575345477,0.024078333460485303,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
8,2.300660070204577,1.6419138774177096,2.609567629580466,0.025417111302103033,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
9,2.2313640449220773,1.598842295589826,2.517650847403419,0.012436158494061685,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
10,2.1876700319201743,1.5544516100788748,2.5235007677646664,0.009372939713397957,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
11,2.1189661215472695,1.5075672099132411,2.443173117984999,0.0024225102457686616,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
12,2.093321508129701,1.4834127528777976,2.435241569746409,0.004393485565947381,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
13,2.0596201040886886,1.448694919118818,2.4373632787868678,0.006337498740249911,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
14,2.0212155604204596,1.4117088302081784,2.434115701953307,0.003911139409594385,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
15,1.9844524497227953,1.3718122993873445,2.445903148082708,0.004657457323609204,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
16,1.9272873717428043,1.3350757889400255,2.363196076146814,0.005650347482647426,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
17,1.917713417912161,1.306669583383775,2.4386703778576377,0.0055050491818057455,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
18,1.9003598603191754,1.287411235815642,2.4448988129761045,0.006895758920898106,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
19,1.8249755679376867,1.2377811575567486,2.3479085268563784,0.000869054794627618,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
20,1.7977937712574636,1.2073415336229942,2.3603273061727057,0.001481615174993478,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
21,1.773804771189658,1.1850364192432126,2.352515894056156,0.0025574516579015367,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1009948551
