epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.024820604324341,1.929954595565796,4.151398992538452,0.1916653722524643,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
2,3.725659046173096,1.861934051513672,3.698810739517212,0.14319621831178664,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
3,3.5437192630767824,1.8108091354370117,3.4439643669128417,0.10927939265966416,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
4,3.3867460250854493,1.7652350234985352,3.2243522930145265,0.09334858864545822,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
5,3.2533783149719238,1.7166690111160279,3.0583100605010984,0.07554286032915115,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
6,3.1484735584259034,1.6655637407302857,2.956043586730957,0.04887975834310055,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
7,3.0456393718719483,1.6243187952041627,2.832184705734253,0.052282043620944026,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
8,2.974523706436157,1.5831228351593019,2.776746311187744,0.030277157723903655,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
9,2.879279727935791,1.5310286808013915,2.6918398571014404,0.023311243653297425,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
10,2.8430225467681884,1.4906717872619628,2.6981673431396485,0.032671128623187544,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
11,2.7661414623260496,1.4423941373825073,2.6428490352630614,0.02322810910642147,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
12,2.7179832363128664,1.4173770999908448,2.5958259963989256,0.02693167464341968,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
13,2.6887618255615235,1.3759433460235595,2.6218271446228028,0.019048894718289376,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
14,2.6169309616088867,1.3345903539657593,2.5607218980789184,0.019796530958265068,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
15,2.5524992752075195,1.292514157295227,2.51756639957428,0.012019479759037494,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
16,2.5325381565093994,1.2633148956298828,2.533695321083069,0.023755731284618376,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
17,2.447668228149414,1.2117080307006836,2.469261341094971,0.013295193314552306,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
18,2.4336677169799805,1.1840122747421264,2.4968204355239867,0.012452616866212338,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
19,2.432460985183716,1.162147331237793,2.537531409263611,0.015479486044496298,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
20,2.382434525489807,1.128285346031189,2.5043493556976317,0.01974484235048294,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
21,2.322490167617798,1.0883850574493408,2.466473183631897,0.00868542904034257,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
22,2.2888467693328858,1.0524168395996094,2.4707407426834105,0.010595273142680526,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
23,2.242257080078125,1.0274077653884888,2.427945408821106,0.008765678629279136,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
24,2.168651509284973,0.9805166006088257,2.3757866191864014,0.0024157848767936228,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
25,2.197686777114868,0.9689227557182312,2.456064190864563,0.00731939512930694,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
26,2.155586395263672,0.9460045862197876,2.4174196100234986,0.00872020162642002,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
27,2.10264066696167,0.907328896522522,2.389503741264343,0.005598731897771358,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
28,2.0672350931167602,0.87828542470932,2.3765424394607546,0.0067840858642011885,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
29,2.0447380256652834,0.8573079991340637,2.374205651283264,0.00327246755361557,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
30,2.008867416381836,0.8215032291412353,2.3740553712844847,0.0033652833476662636,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
31,2.0038106346130373,0.8086687231063843,2.3886568689346315,0.00813397964462638,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
32,1.9836451387405396,0.7856304168701171,2.3956164741516113,0.0020649853721261026,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
33,1.9670561456680298,0.7675469827651977,2.3974534130096434,0.007824801008682698,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
34,1.9418043327331542,0.7474706768989563,2.3868526124954226,0.009073356948792934,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
35,1.8682278442382811,0.7030977416038513,2.3292672538757326,0.00496494697406888,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
36,1.8928213214874268,0.694589638710022,2.394966597557068,0.007483861111104488,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
37,1.8388911056518555,0.6638600325584412,2.3492394161224364,0.004113686706405133,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
38,1.8017394876480102,0.6460876512527466,2.3110018253326414,0.0015092039108276368,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
39,1.7850902843475343,0.6193053245544433,2.33092276096344,0.0032357035204768183,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
40,1.7996414470672608,0.6235353136062622,2.351998324394226,0.0010696062073111533,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
41,1.7838027000427246,0.6070899057388306,2.3521555519104003,0.006350141800940037,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
42,1.7569085836410523,0.5897014737129211,2.33281690120697,0.007986847385764122,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
43,1.7364235162734984,0.5599159860610962,2.3529739952087403,0.00020526748150587082,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
44,1.7388682651519776,0.5632439780235291,2.3501645803451536,0.005419925656169653,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
45,1.7127853298187257,0.5371566462516785,2.350718355178833,0.002695368006825447,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
46,1.6939040660858153,0.5278608536720276,2.33179735660553,0.0014453898184001446,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
47,1.6922435998916625,0.5212239623069763,2.341675114631653,0.0018207494169473649,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
48,1.6712072849273683,0.501909658908844,2.3379552125930787,0.0032000407576560975,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
49,1.6548087072372437,0.4876146149635315,2.333876357078552,0.0025592915341258048,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
50,1.633027925491333,0.4740311336517334,2.317771987915039,0.0011080353707075118,0.5663379064000181,0.5605802505498554,7.0,0.6592615246772766,1.2167280912399292,0.5574665665626526,0.660356342792511,7.8196330070495605,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
51,1.6086726665496827,0.4542620825767517,2.3088211488723753,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
52,1.5903653717041015,0.43559531450271605,2.309119157791138,0.0021047744154930113,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
53,1.600191731452942,0.4383729934692383,2.322708206176758,0.004646212235093117,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
54,1.5801801252365113,0.4237199354171753,2.3126186418533323,0.001508616805076599,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
55,1.5636263370513916,0.40880436182022095,2.3090958070755003,0.002740826718509197,0.6020521921143038,0.5969989752598448,7.0,0.6515260338783264,1.2258387804031372,0.5743127465248108,0.6575955152511597,7.840404510498047,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
56,1.5441370487213135,0.39155190587043764,2.30509859085083,0.0003585225343704224,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
57,1.5236435222625733,0.3777125811576843,2.291861901283264,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
58,1.5345423889160157,0.38326434016227723,2.3018912363052366,0.0033242711424827575,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
59,1.5173043346405028,0.36244959831237794,2.3096854448318482,0.00012017250061035157,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
60,1.527882513999939,0.3677173721790314,2.320014991760254,0.0015766764059662818,0.6479705594612426,0.6316435807119037,7.0,0.6656493544578552,1.2277261018753052,0.56207674741745,0.674988865852356,7.74066162109375,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
61,1.497148084640503,0.35045913338661194,2.293372559547424,2.6494662743061782e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
62,1.5027579402923583,0.35255244493484494,2.2999623680114745,0.0022431310545653104,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
63,1.4869065046310426,0.3327234959602356,2.3078742027282715,0.002459159325808287,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
64,1.5007340621948242,0.33212716817855836,2.336221628189087,0.004960660934448242,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
65,1.4831270217895507,0.326673903465271,2.312306056022644,0.003001059740781784,0.6114713443905989,0.6029348498292598,7.0,0.6717898845672607,1.2313064336776733,0.5595165491104126,0.6804273724555969,8.130057334899902,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
66,1.4756651210784912,0.32290250062942505,2.3055252552032472,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
67,1.4619264936447143,0.31236118674278257,2.2991306304931642,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
68,1.450622420310974,0.2972415924072266,2.3065889739990233,0.000863274559378624,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
69,1.4491077709197997,0.30053606390953064,2.296609492301941,0.002669847924262285,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
70,1.4325360870361328,0.28381577134132385,2.297439579963684,5.3314369870349764e-06,0.6224603553796101,0.6092617987027925,7.0,0.6614154577255249,1.2241871356964111,0.5627716779708862,0.6727046966552734,7.991398334503174,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
71,1.4443073654174805,0.2884963595867157,2.3104179811477663,0.006020330786705017,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,78100422
