epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9279867249566154,1.9149473808907174,3.984555753501686,0.20761422047743927,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
2,3.7478933785412765,1.8697981866630349,3.7151895987020955,0.2050036310746863,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
3,3.539308889492138,1.8045356144776215,3.448830643215695,0.1035796279037321,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
4,3.3945698544785783,1.758646220774264,3.253429122873255,0.0920905972252021,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
5,3.2682235305373735,1.7125801234631925,3.09574387524579,0.07771422291124189,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
6,3.1085501748162345,1.6499095671885722,2.9045894597027755,0.06345909249943656,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
7,3.0116910612260974,1.608468384356112,2.795139402956576,0.05652981646661017,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
8,2.965149061099903,1.562005345885818,2.7976114234408818,0.04338043209517727,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
9,2.8697959345740243,1.5105174199954883,2.712999517853196,0.027787396482921934,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
10,2.8229423729149072,1.4662732981346749,2.7070520504100903,0.031430562454703694,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
11,2.7694879931372567,1.4350596569679879,2.662251475695017,0.033026371402917684,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
12,2.678493699511966,1.3818531229689315,2.5882251617070793,0.025279882791880016,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
13,2.6314810804418616,1.3493980781452075,2.559439652674907,0.023631667800194968,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
14,2.612164542481706,1.311001494124129,2.596694868964118,0.028155986207845696,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
15,2.539041387068259,1.2732616373010583,2.528865382478044,0.013470612976045624,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
16,2.5025681257247925,1.2395382120802596,2.522334295350152,0.018627531140589633,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
17,2.4592071062809713,1.2033504859821216,2.508537498680321,0.015879114034170336,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
18,2.444577577951792,1.185893116770564,2.5153369226971187,0.01015985818151888,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
19,2.4024430835569226,1.1387260958955094,2.524740322216137,0.013468168225970018,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
20,2.359425770269858,1.1164338234308604,2.4833727269559294,0.013055772426210949,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
21,2.310745973844786,1.0757189280277974,2.467208491789328,0.014227918078619483,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,539281265
