epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.051754572858842,1.931931430319219,4.13780463811171,0.20368359171076866,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
2,3.733292993120973,1.8792875137836038,3.621091117098482,0.17383982310461443,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
3,3.5835198809538173,1.8212021898193613,3.4557192444405285,0.13783224345342662,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
4,3.44960807486626,1.7650485280344257,3.3062500834861073,0.1257381482773841,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
5,3.290896255708612,1.7208698275081342,3.1005692854276132,0.0789671014511704,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
6,3.1464300852677356,1.6750834847605505,2.910969779340928,0.06344684379243376,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
7,3.0993584026133894,1.6338883816601826,2.9053561410238578,0.051167694969331705,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
8,2.9147366107104227,1.5740006742287316,2.6661103326220843,0.03072303140449316,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
9,2.8391667457910077,1.5261207613042027,2.61361139715708,0.02496110690615304,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
10,2.7464507838024255,1.4800066223176214,2.524472532874326,0.016831687223042464,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
11,2.7157304706763585,1.446410860334124,2.5301548040586455,0.016968824107051392,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
12,2.6404425377069516,1.4060138879820359,2.4612298744461465,0.015254601514418657,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
13,2.6160000115137954,1.3721237543017366,2.482467302056246,0.01057064654522164,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
14,2.55030764535416,1.331032018724866,2.4350701443776734,0.006962395757374871,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
15,2.495152347507667,1.292798444678221,2.398929570996484,0.011556501268251394,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
16,2.461448267052736,1.2592820380613257,2.399575118606669,0.00951494964650303,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
17,2.4321380461569246,1.2333142666325616,2.3947286241474344,0.005837800804314055,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
18,2.3934116949670736,1.1984232232420151,2.387016079354524,0.00592172277033131,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
19,2.344591438572272,1.155149293896368,2.37676007961514,0.0042484234832846045,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
20,2.3098627621945353,1.126323674208302,2.3643409659300136,0.005474686493441166,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
21,2.285507699183847,1.0980629148673378,2.373355908251284,0.003067221702927371,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
22,2.2652236278667006,1.0768646116668599,2.3756633319728,0.0021094503840338747,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
23,2.1994251218745084,1.0371338485483315,2.321489942430262,0.006185383693720415,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
24,2.1522813397784564,0.9939727785183345,2.3129497905110203,0.007334644414310071,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
25,2.1470205922459447,0.9758138145719256,2.3399202071155027,0.004986621835501091,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
26,2.1027666880838893,0.9354420187465377,2.3307598354016426,0.007778957622292826,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
27,2.0856397270760265,0.9117505797912117,2.3452236533561024,0.005109417997919444,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
28,2.0650831171840527,0.8902324669780921,2.3467953945711204,0.0058118292436845275,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
29,2.021760110443217,0.8584978170569156,2.3249725669721433,0.0031038954532225664,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
30,2.006751068406723,0.8361019159472266,2.338144279001559,0.006307979607088275,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
31,1.9685027302301603,0.8102576576198058,2.314158687163825,0.004663026387311296,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
32,1.9555389397960168,0.7896765106144141,2.3285660133805384,0.006317706450671453,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
33,1.9646135105247118,0.7810639873691572,2.3646367459598174,0.00492460478833595,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
34,1.9070277610094444,0.7472756023818868,2.3181088085586445,0.0027910744542398325,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
35,1.875416592110035,0.7186991637727351,2.3124667200139193,0.0019362896086765682,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
36,1.8823948354024032,0.7061429344538438,2.3486838800170493,0.007639695466356816,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
37,1.870176029759784,0.6872688316031548,2.3640105462945575,0.0036077274325183066,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,795668576
