epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.076544375032992,1.9407156029263057,4.231874942779541,0.19891259154757937,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
2,4.069424062161832,1.9334876859510266,4.232155419684745,0.19858697660871455,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
3,4.072500280431799,1.9371330673630174,4.231713655832651,0.19510407786111575,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
4,4.040400537284645,1.9341874058182176,4.178567125990584,0.16929522156715393,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
5,3.5998502228711105,1.8627588974462974,3.4550494664424174,0.0956660667182626,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
6,3.279098304542335,1.7988437027544588,2.948840785670925,0.058342175256158854,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
7,3.13261029526994,1.7341850512736552,2.788117192886971,0.04366575730209415,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
8,3.0294862824517326,1.685667070182594,2.681951120093062,0.02843656894637624,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
9,2.9357987545632027,1.6311461893287864,2.604944390219611,0.021803915148248542,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
10,2.885540227632265,1.5849389321095235,2.5983334038708663,0.014345965876772598,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
11,2.7962210371687606,1.5305938752921853,2.5272625716956885,0.01995898867529389,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
12,2.7716566678640007,1.494619243853801,2.550481957358283,0.017964629242448387,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
13,2.70693808632928,1.4562525620331634,2.498439440856109,0.014658214423704791,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
14,2.6550728565937765,1.4146729063343357,2.4770021116411365,0.01898908114526421,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
15,2.603768773981043,1.3851134648194183,2.435683292311591,0.008136752316401014,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
16,2.545749203578846,1.335990934758573,2.4175286293029785,0.009939511407267404,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
17,2.5170999797614844,1.300974185402329,2.429675888370823,0.012878131565033785,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
18,2.4517282344199516,1.2735381899653255,2.355304998320502,0.005375489013621936,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
19,2.442532410492768,1.241778006424775,2.4003847354167216,0.00562072017645413,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
20,2.4025905325606063,1.2036659169841457,2.3958492472365096,0.00999966261253969,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
21,2.349245071411133,1.178541502437076,2.339987780596759,0.007097072874170703,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
22,2.3375672553036666,1.1459929008741636,2.380359499841123,0.013946490035065123,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
23,2.3049932750495703,1.1251103555833972,2.3584755143603764,0.006451612753743255,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
24,2.2528554942156815,1.083338070560146,2.3376204758077055,0.007071687714070888,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
25,2.2309756085679338,1.0689561721440908,2.323890470169686,0.0007423720247036701,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
26,2.2448928968326465,1.0473003870732076,2.394718634115683,0.0023320386330974666,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
27,2.195333103875856,1.025140544852695,2.3395344566654517,0.004253255480245964,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
28,2.1617383989127905,0.9960568804998655,2.3303205805855827,0.005212219847315872,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
29,2.133711692449209,0.9668650063308509,2.33340322971344,0.0014506192326095785,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
30,2.1338873972763888,0.9519070564089595,2.362863666302449,0.005485207902745822,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
31,2.065431269439491,0.9137918965236561,2.3023338172886825,0.004724318716939338,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
32,2.05572407954448,0.8958469548740903,2.3193276299012675,0.0021333395679657523,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
33,2.040531715831241,0.8763916347477887,2.3279876515672013,0.0014624911159075596,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
34,1.9991445025882206,0.8506702812942298,2.295983620592066,0.004824303395769282,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
35,2.017756442765932,0.8373675732999235,2.359891153670646,0.004432605327786626,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
36,2.0082294425448857,0.8216599322654106,2.3720918185002096,0.005235984600526658,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
37,1.9761489275339488,0.7981565401360795,2.355313046558483,0.0033587658073048333,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
38,1.9507945582673356,0.7891799227611439,2.322653944427903,0.002876339027205029,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
39,1.9132217233245437,0.7633151637541281,2.2998090096422144,2.0334246958530434e-05,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
40,1.905798067917695,0.7488108116227228,2.3139011924331254,0.0003664437335336933,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
41,1.8607704542778634,0.7146244951196619,2.292134552388578,0.0007868467804950637,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
42,1.8548842249689876,0.6964017990473155,2.31598991316718,0.004874685533797821,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
43,1.8195558174236401,0.6764587985502707,2.2859933827374435,0.0010033282136695612,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
44,1.8117260063016736,0.6615969135954574,2.299788255949278,0.002349649738470042,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
45,1.785729211729926,0.643410012528703,2.284404577435674,0.0011693322024232632,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
46,1.766386908453864,0.6282833814620972,2.275850437782906,0.0017829816788434982,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
47,1.7520772186485496,0.6086061403558061,2.2868082233377405,0.0006696906544872232,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
48,1.7557012615977108,0.6003534101151131,2.3103463230906307,0.001746944139233312,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
49,1.7233943617021716,0.5868498344679136,2.273071778787149,8.647184743470437e-05,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
50,1.698633168194745,0.5661910756214245,2.264884165815405,0.0,0.7123253939043412,0.7184758314778722,7.0,0.5874415040016174,1.212861180305481,0.6254196763038635,0.6147267818450928,6.663625717163086,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
51,1.7014285390441481,0.5553998351097107,2.2916458265201465,0.002058123464922647,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
52,1.6883336595586829,0.5472644422505353,2.281995294867335,0.0007156723971805863,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
53,1.6894452185244173,0.5403470993041992,2.298196270659163,0.0,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
54,1.6617151853200551,0.5212123458449905,2.28078990691417,0.0010787988635333808,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,871735085
