epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0290535849493905,1.9515357307485632,4.2310664524903165,0.1975126830307213,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
2,3.016207488807472,1.939320506276311,4.230663737735233,0.19221054259184245,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
3,2.9735135065542684,1.9181886170361493,4.157409680856241,0.15972470492124557,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
4,2.7137813117053056,1.8519508290935207,3.418467840632877,0.07213515526539571,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
5,2.558936015979664,1.8029477209658236,3.00009037352897,0.05965752305613982,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
6,2.4415571045231177,1.7446319831384194,2.7713417459178613,0.04089660411448898,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
7,2.372474973266189,1.6854462559158738,2.735710752976907,0.031010042372587567,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
8,2.312889769270613,1.638256021448084,2.687294225434999,0.028101985821047344,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
9,2.2301293933713757,1.5813918629208126,2.586138825158815,0.02202837563094658,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
10,2.1892183922432564,1.5414444594769865,2.5835284993455216,0.018917602821995783,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
11,2.1263143855172233,1.5008806086875297,2.496573815474639,0.012903640726329508,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
12,2.067039850595835,1.4423129461907052,2.494148724787944,0.011897415212179357,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
13,2.0305401731181787,1.4111884445757479,2.4709504359477275,0.016141210910014657,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
14,1.9815782695203215,1.3629249108804238,2.4729373777234875,0.004190399644997071,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
15,1.9549004580523517,1.3258475065231323,2.511491843172022,0.011799766430379572,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
16,1.8856583833694458,1.2764774850896887,2.4331504460927604,0.008932978229446185,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
17,1.8432493821994678,1.239170509415704,2.4132866408373856,0.007572021990199573,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
18,1.8117632962561943,1.2050525916589272,2.4245482360994495,0.005736470021106102,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
19,1.7828336664148279,1.1748061115677293,2.429305431005117,0.007012108189834131,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
20,1.7310015575305835,1.1359652989619486,2.377311671102369,0.007083260139601456,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
21,1.6815656520224906,1.092333458565377,2.354758356068585,0.005425969742842623,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
22,1.6607470447952684,1.06408420768944,2.3855955955144523,0.0026394033055702174,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
23,1.6277564957335189,1.0259622045465417,2.404655308336825,0.006304587489245711,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
24,1.5830779333372373,0.9908610066852054,2.367183707855843,0.004209874223011571,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
25,1.5569667622849748,0.9650999581491625,2.366561242052027,0.0022648185164340444,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
26,1.5331610344551705,0.9379017659135767,2.3787093226974076,0.005819406914147171,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
27,1.4742197668230212,0.8873829454989046,2.345535690720017,0.00452888266158265,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
28,1.4711906394442997,0.8786499000884391,2.3687178895280168,0.00361283469120846,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
29,1.4327319957114555,0.8487963531468365,2.335258609539754,0.0012097834181543942,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
30,1.4158398654009845,0.8266349644274325,2.355807881097536,0.0025290136313619645,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
31,1.403201190201012,0.8126465404355848,2.3618846519573315,0.0008350042877970515,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
32,1.3568626448914811,0.7731586227545867,2.3343183156606315,0.0012443814980419906,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
33,1.3520180212484825,0.7616747923799463,2.360407110807058,0.0024146430439793984,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
34,1.3258372996304486,0.7356780767440796,2.3586239492571033,0.005032363649759744,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
35,1.3184146881103516,0.729519326944609,2.3548222909102567,0.0018979693590694838,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
36,1.2861305700766075,0.7042684571163075,2.3269255789550574,0.0013071947158440143,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
37,1.2427444844632536,0.6578691601753235,2.339105258116851,0.000990054724310097,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
38,1.2452851453342952,0.6626235117783418,2.3298687032751135,0.0019444388815680065,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
39,1.2213510242668357,0.629667976418057,2.364913914654706,0.004545669876844497,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
40,1.1928572525849213,0.6075757500287648,2.3397569946340613,0.0034225001377431123,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
41,1.1740631267831132,0.592489643676861,2.325068921656222,0.0030624118407030364,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
42,1.162171310669667,0.5799669558937485,2.328502339285773,0.0007878620479557965,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
43,1.158275249842051,0.5690877872544367,2.355946598826228,0.0020082948392735342,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
44,1.1145653595795502,0.5371537981806574,2.3086945285668246,0.002379208236832071,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
45,1.1047939738711796,0.5277117941830609,2.3076892640139604,0.0015988354004818845,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
46,1.0845898115957104,0.5056238101946341,2.3155339054159216,0.0008253322511508659,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
47,1.0757103159620955,0.49756241891835185,2.3112625785776086,0.0033225741463939885,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
48,1.066195781166489,0.4887170034485894,2.3089925566235103,0.002306179451831692,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
49,1.0562356339918602,0.47272184088423447,2.3335765020267383,0.0011967712686069914,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
50,1.0349093321207408,0.45892846262132797,2.303923523103869,0.0,0.8153628117913833,0.8083605488213782,7.0,0.5593361258506775,1.2458254098892212,0.6864892840385437,0.573712170124054,7.535607814788818,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
51,1.0347350030331999,0.45635978273443273,2.3128426944887317,0.0016453186131862771,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
52,1.0207977230484422,0.44318786505106333,2.3104394384332605,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
53,1.0154489359340153,0.4297371732222067,2.3412357053241215,0.004028435469277807,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
54,0.9979720518395707,0.4168672795231278,2.3238164347571297,0.0015066250328075242,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
55,0.982708710270959,0.40540361404418945,2.3089459329038053,0.0006861270129455668,0.8411564625850341,0.8362044136400328,7.0,0.562994122505188,1.2337610721588135,0.6707669496536255,0.5718218088150024,7.478013515472412,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
56,0.9571525792817812,0.382907608070889,2.2969752292375305,1.1648277978639345e-05,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
57,0.9742243676572233,0.38866029720048645,2.3409337659139893,0.0033061587176210173,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
58,0.9660694067542618,0.385811854053188,2.321025129911062,1.2680888569259361e-05,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
59,0.9369790280187452,0.36477403624637705,2.2886555839229272,0.0004109319400142979,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
60,0.9373204208709098,0.36078562929823593,2.3059537797360807,0.0004634539269514986,0.8445011337868481,0.8406390473019673,7.0,0.564585268497467,1.238836407661438,0.674251139163971,0.5770511031150818,7.579864501953125,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
61,0.9403218175913837,0.35750828562556086,2.3305730884139604,0.00170263937508099,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
62,0.9319541728174364,0.3575454434833011,2.297181071461858,0.0011345482859257106,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
63,0.9342699904699583,0.3514940795060751,2.330402013417837,0.0017540478021711916,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
64,0.8999533878790366,0.3233806885577537,2.305170490935042,0.002800799503519728,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
65,0.886250731107351,0.31604071807216955,2.2808400537516618,0.0,0.8275510204081632,0.819290421130407,7.0,0.5629605054855347,1.23634672164917,0.6733862161636353,0.5789006948471069,7.459382057189941,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
66,0.8807619375151556,0.3078830701273841,2.291499949790336,3.870234296128557e-05,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
67,0.8933760137171358,0.3147417169970435,2.3141995120692895,0.0008441262148522042,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
68,0.8898252103779767,0.31125447395685557,2.31413023858457,0.0003817395835712149,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
69,0.860062366401827,0.28710667748708985,2.291822784655803,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
70,0.8605503149934717,0.2829246255191597,2.308987422569378,0.003788240820270132,0.828968253968254,0.8370418665615057,7.0,0.5468749403953552,1.2327351570129395,0.6858602166175842,0.5569324493408203,7.439342975616455,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
71,0.8575011443447422,0.27883155200932475,2.3141022952827246,0.0014401912890576027,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
72,0.8387841163454829,0.26987011609850703,2.275656004209776,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
73,0.8486557796194747,0.2730667583040289,2.3023560884836556,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
74,0.8446264121983502,0.27051478584070465,2.2961687107343933,0.0006945872477985717,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
75,0.8328047829705316,0.25528849701623657,2.3099337204082593,0.0003284648866266818,0.8153628117913833,0.8019691637338696,7.0,0.5679078698158264,1.24028480052948,0.6723769307136536,0.5766626596450806,7.340798854827881,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
76,0.8268793354163299,0.24680921274262504,2.3197759647627136,0.0012612921764721741,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
77,0.8033056677998723,0.23633713214784055,2.267692575583587,0.00045391698242039293,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
78,0.8085484206676483,0.23396216614826307,2.298345027743159,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
79,0.8127869883099118,0.23909125618032506,2.2939257750640043,0.002142984571086394,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
80,0.7921117028674564,0.2223950342552082,2.2788666422302657,0.0,0.821031746031746,0.8042853040679127,7.0,0.555101215839386,1.2394871711730957,0.6843859553337097,0.5700935125350952,7.401777744293213,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
81,0.7842180970552806,0.21547281339361862,2.2749811282029024,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
82,0.7966903995823216,0.2233067730794082,2.2935345237319535,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
83,0.7878838310370574,0.21564472567390752,2.2876981432373458,0.003145705153410499,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
84,0.7813339064250121,0.21297835699609807,2.273422173551611,0.0,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
85,0.7739502835918117,0.20735114369843458,2.26634435718124,0.00013055954430554365,0.8398809523809524,0.8502960393643623,7.0,0.5424946546554565,1.240494966506958,0.6980003118515015,0.5510093569755554,7.2882981300354,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,763827789
