epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9876189167435103,1.9237329895431932,4.094709344812341,0.16083440667874105,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
2,2.867060706422136,1.8726167163333378,3.84076156487336,0.13701442890876048,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
3,2.7953719383961446,1.8292965856758323,3.7249425295236946,0.13935906701796763,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
4,2.7036325931549072,1.7718175134143315,3.5958675500508903,0.13139284180628286,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
5,2.6180891604036898,1.7206396702173594,3.4922251443605163,0.09757288122499311,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
6,2.4390282759795316,1.650810666986414,3.104688766840342,0.04818168408363252,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
7,2.3733300453907735,1.6108364124555845,2.999670086680232,0.050304716704665006,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
8,2.2623743753175476,1.5470111176774308,2.8272760945397453,0.03417704050504678,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
9,2.200998622017938,1.4985710736867544,2.782259103414175,0.02745105419307947,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
10,2.1375981537071436,1.447386435560278,2.737123205855086,0.02372378684152421,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
11,2.056563499811533,1.3897084319913708,2.6427820566538216,0.02463815295817079,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
12,1.9750703734320563,1.3362376303286165,2.540608418954385,0.014722681028541882,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
13,1.9246577056678567,1.2881109907820418,2.5337384939193726,0.012448392216921659,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
14,1.8718719675734237,1.2425624808749638,2.5062191067515194,0.011018844765006891,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
15,1.8204017458735287,1.2016848164635736,2.4648156939326107,0.010051972195002678,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
16,1.7752197400943652,1.1537897715697418,2.4792457529016443,0.006474066078914581,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
17,1.7345257514231913,1.1195811645404712,2.445677045229319,0.014101393910980708,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
18,1.6980800660880837,1.081926307162723,2.4517066414291793,0.01290836455803868,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
19,1.641594419608245,1.0364669110323932,2.416921854019165,0.00358818013950981,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
20,1.588336996130041,0.9932392400664252,2.3769949062450513,0.0033961411666225743,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
21,1.5566853574804358,0.9577768461124317,2.3891231691515125,0.006510779919178301,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
22,1.5394877646420453,0.9353788640048053,2.413687438578219,0.0027482707582011418,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
23,1.504268932986904,0.9067090894724872,2.3872614196828894,0.002978012022386129,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
24,1.4499243336754877,0.85819626821054,2.3626363116341667,0.0042760043241385675,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1558454258
