epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.992417676108224,1.9165749054450494,4.105020795549665,0.19835038676664427,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
2,2.7981965479912696,1.832457567190195,3.68642994026085,0.17652589450408887,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
3,2.7046717018276065,1.780930025236947,3.575143659269655,0.11982304835087293,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
4,2.6133877085400865,1.7318076746804374,3.4208801040401706,0.10544029526509248,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
5,2.5151559996914554,1.6809986473677994,3.245957089708997,0.09067243202166124,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
6,2.4585356805231666,1.6379458238552143,3.1873534004409594,0.09500607509504665,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
7,2.3819038341571757,1.59611122484331,3.0652608933386865,0.07790970371721627,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
8,2.3039027932402374,1.5450378455124891,2.976682808492091,0.058776764900653394,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
9,2.2378328434832686,1.4976656018913566,2.893317919272881,0.06735105367449971,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
10,2.180399814209381,1.4582491447399188,2.845981786777447,0.04262082777046538,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
11,2.122069993576446,1.4151289385634582,2.785542187752662,0.042221984647625645,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
12,2.065321346382042,1.3669268759814175,2.755514900405686,0.03806314489187358,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
13,2.044986703179099,1.3389568746864022,2.784248413977685,0.03987086656225192,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
14,1.962779308294321,1.2936710552735762,2.6508074797593153,0.025625562259032356,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
15,1.9500091617757624,1.259030416414335,2.7353831854733555,0.02853184376008712,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
16,1.8774184251760508,1.2063200922755453,2.662460909261332,0.021932507030569114,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
17,1.8312501829940002,1.1685318962320106,2.633400350422054,0.017472718177097186,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
18,1.7808087181735348,1.134275475105682,2.569851760740404,0.016281227049018656,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
19,1.7163580361898843,1.0792835052911338,2.532763673113538,0.015534490009190745,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1741850106
