epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.044437583826356,1.9390974174111577,4.230485795716108,0.1908748088751809,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
2,2.9380096411300918,1.925162833828037,3.938735006623349,0.11265212474233013,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
3,2.8151373257071284,1.9072045528282553,3.531466963331578,0.10026425593611547,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
4,2.7110693543644273,1.868947310366873,3.282161557876458,0.08632678187499612,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
5,2.5900911864587814,1.8062382916272697,3.0854938559612983,0.049917778069690125,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
6,2.461851497423851,1.7523510318691449,2.8038494053533523,0.03415260676105144,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
7,2.3831663705534853,1.6990298105498491,2.7130090543779275,0.023537427250106456,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
8,2.3389814093961556,1.6581922284627364,2.6983494148416036,0.024807307124137878,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
9,2.2484689094252506,1.5898964409100806,2.6118655467437484,0.022424417784658528,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
10,2.203971287355585,1.551815259658684,2.590444303771197,0.01817976535629418,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
11,2.151264595177214,1.5066657191615993,2.561184543270176,0.017210870463464218,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
12,2.1047653097217367,1.46584406383967,2.5427343356407297,0.012950440629195991,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
13,2.0389184931577264,1.4103630162901797,2.5075977969977816,0.006624115845662052,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
14,2.005366404581878,1.3756137035660825,2.5077884532637515,0.01122239206807088,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
15,1.9570344799655979,1.3369622048685106,2.4734036724446185,0.006885330863612689,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
16,1.894496710017576,1.2808584136477972,2.4489299717596023,0.005623213291736477,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
17,1.8683751437623621,1.2451892715389445,2.4830155453439486,0.009727895196716664,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
18,1.812442678516194,1.1980534319150247,2.450793212147082,0.006763691825287069,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
19,1.7488376702292492,1.1567770068928347,2.366069265139305,0.002173390043741566,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
20,1.7369075480154006,1.129724250809621,2.424851783857507,0.003881428979526637,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
21,1.6815285488710565,1.0848201222338918,2.3863867331359345,0.0004469875846121271,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
22,1.6728987855426336,1.0671609623957488,2.415862748784534,0.007088504706398916,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
23,1.6201001737077358,1.0215411218546204,2.3887970023236034,0.005439152783256466,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
24,1.6094637947567438,1.0035023741802926,2.4192398370322534,0.004605889858646413,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
25,1.5655367976528103,0.9667296359094523,2.390605178525892,0.004623377228439865,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
26,1.5343101263046264,0.9412654882770474,2.3706406185182476,0.0015378804908970656,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
27,1.5008820582244355,0.9041408712581053,2.3848502231856523,0.0021145831319992823,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
28,1.4788791264517833,0.8829359026278479,2.3827799984964275,0.0009928950092802614,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
29,1.4380247984902332,0.8526282290280875,2.3405818537130196,0.001004396505275015,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
30,1.4238682577165507,0.8329973430956824,2.3628519446162852,0.0006316581014859475,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
31,1.3760772426249617,0.7871340826406317,2.355772656505391,0.0,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
32,1.353816172228021,0.7627714128817542,2.363600606433416,0.0005784139889529196,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
33,1.343936018216408,0.7508927472567154,2.3700688853102214,0.0021042596106812107,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,336041447
