epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0183206457175955,1.933054916906041,4.161592979304838,0.1794698733268984,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
2,2.8716556346969098,1.8719229635023913,3.820388860260414,0.17854198734491866,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
3,2.752994122094666,1.8155345261491687,3.6248841254126947,0.1249541693570598,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
4,2.6404744457724867,1.7600285754298532,3.4017120970795487,0.12007133805791274,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
5,2.5289701878629773,1.709871920528791,3.1996101322553017,0.07678282344775485,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
6,2.445265154175411,1.6629137369181146,3.0568835672163805,0.0725221507103238,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
7,2.346826665448827,1.6059462692563897,2.905285374218265,0.05823616972131445,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
8,2.2757091522216797,1.5619000591189656,2.8208605958925967,0.03437572663390873,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
9,2.23658382655769,1.5284208059310913,2.7898176190079442,0.04283460506564931,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
10,2.1846657320363634,1.4823467052535506,2.774720851948719,0.034555327307605584,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1277227080
