epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9770329540788527,1.926139956333964,4.070847881278864,0.15469061593247896,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
2,3.748012749247726,1.8750173862163837,3.7252307687714747,0.10379987376988134,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
3,3.625456442402358,1.8397755866066667,3.548534827886218,0.11413407400499619,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
4,3.5352075195631456,1.8074826919115508,3.435692276843017,0.09878723447936832,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
5,3.336381613211488,1.750247863622812,3.159985973683488,0.06140742386476351,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
6,3.2760454938563215,1.7259278791803978,3.090291419555511,0.04971931054938996,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
7,3.1496254680148734,1.6827258908230325,2.9269847351571787,0.03407285387400401,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
8,3.112626027901436,1.6481793560710638,2.920170961813783,0.04361182793875203,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
9,3.0125633968557404,1.6099136948186816,2.7989206860296703,0.03189315799511595,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
10,2.9146704203309026,1.5678845596153999,2.6896352090165765,0.01968204941332689,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
11,2.8172274632597447,1.5238597357153494,2.5836716850465757,0.015318953074136419,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
12,2.7868078185563103,1.4954572294069373,2.5803621014623737,0.011695152784021801,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
13,2.7309789673540505,1.454706094336749,2.548437842557263,0.020539851616258206,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
14,2.669966487980208,1.4180741007112738,2.501456639439765,0.01164014205137224,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
15,2.6237164947101506,1.3776290045932782,2.490146839499075,0.01014064562921241,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
16,2.580801063556735,1.3422320196062427,2.47585108686849,0.006435065601880734,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
17,2.524013386123555,1.3087963435960852,2.427941473830105,0.012462991778816667,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
18,2.4493984633863572,1.2625495414670096,2.3733796012840145,0.00159151839671725,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
19,2.4405983052524833,1.2373884876436214,2.4051011577497756,0.006592781398208644,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
20,2.438674445136335,1.2223679070488664,2.431146276037031,0.007334121618183162,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,667812027
