epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.076702151864262,1.9412389520871438,4.231901389461453,0.19512536197395647,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
2,4.028331455941927,1.9289829751192513,4.166536170345242,0.16080348390643878,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
3,3.6527428917965645,1.8951231018971588,3.4984984551445915,0.08370556121660491,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
4,3.508033344301127,1.8693465612702451,3.264296331244,0.06538560421726966,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
5,3.3612798690795898,1.8332075850438263,3.0438557438931224,0.06144379061662544,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
6,3.2425005767305017,1.789045937586639,2.899864309925144,0.03522493424430742,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
7,3.186525319794477,1.7591971385276923,2.849010044437344,0.02823167029705088,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
8,3.100761121814534,1.7287467964624954,2.7385115934630573,0.027585162077162224,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
9,2.991601914874578,1.6805092573165894,2.6176863072282175,0.022494549815685064,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
10,2.9476590916261833,1.6412278264255846,2.6079629225245977,0.024497834940330455,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
11,2.930722451614121,1.6129888837620363,2.6317865024178717,0.018403281789209882,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
12,2.838265924130456,1.56748888048075,2.5395779807688825,0.009880195824839805,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
13,2.792018258369575,1.5368330563529062,2.5076718815302446,0.013492300607642884,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
14,2.753221156233448,1.5074011087417603,2.4889433949680653,0.013483865331795256,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
15,2.687433355137453,1.4493414353516143,2.474945611064717,0.006190895669604257,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
16,2.642751375699447,1.4117135852070177,2.4607908347905694,0.006424111241900946,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
17,2.627233992592763,1.383408080117177,2.484763629961822,0.014441032960253246,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
18,2.559131723339275,1.3291034597461506,2.458004658303018,0.010259579013149112,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
19,2.504312502327612,1.2976933834916455,2.4129778166948737,0.001302065097300683,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
20,2.4913244235313545,1.2693729635012352,2.4425820182945768,0.006604789753081435,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
21,2.4229334386728576,1.2265633781077498,2.3903275113994793,0.012063378225064883,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
22,2.4203023061913957,1.2042696843713017,2.4313460115659034,0.0035961830333443518,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
23,2.396889757705947,1.1877339177212474,2.416949815063153,0.006809322908520698,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
24,2.358132904262866,1.1340648962279498,2.448060679031631,0.0003770929398172993,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
25,2.304360276561672,1.0994527057065802,2.409443502506967,0.0018585324934604814,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
26,2.283204812518621,1.0746145074650393,2.415946726475732,0.006169497688948098,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
27,2.243461769718235,1.0392500380338248,2.407585387310739,0.004190185034679154,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
28,2.212162964626894,1.0090846033419594,2.404964492078555,0.005961309209213419,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
29,2.1778503329066905,0.9951801263679892,2.3645747035236684,0.003828462857311055,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
30,2.1476048998913524,0.9595261153528246,2.375872407525273,0.001425233787967492,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
31,2.113871975268348,0.9325074549448692,2.361943881794558,0.003925809731422845,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
32,2.1482996944653787,0.938467786473743,2.417885415230767,0.008892042657076302,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
33,2.0744790178234296,0.8978739694013433,2.352153330536212,0.005284088043401302,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
34,2.0806415921550685,0.8714278364585618,2.4173233505022726,0.0055209412934037584,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
35,2.052994406829446,0.8566941156225689,2.391844080868414,0.0037824780127759705,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
36,2.016008211394488,0.8231056288137274,2.385458629414187,0.001732807890590975,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
37,2.0018085459531365,0.8088462106252121,2.3855705133939193,0.0017707979054016581,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
38,1.9740124152878584,0.7875044004391816,2.3725835719351043,0.002162501657918348,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
39,1.975582359200817,0.7715183494454724,2.4074553881661367,0.003362866869922412,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
40,1.963658817743851,0.772230727591757,2.382801353931427,0.0002743397807797133,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
41,1.9093190670013427,0.7305815813905102,2.3573594994464164,0.000577461733719555,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
42,1.8632357270030653,0.7035355192119792,2.3194004543757036,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
43,1.8537586099010404,0.674658621165712,2.3578804448499517,0.0015977694826611018,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
44,1.8190718109324826,0.6581224789053707,2.321443625627938,0.0022753139673653295,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
45,1.792446049997362,0.6327820731421648,2.3188408592999994,0.0024353951247314274,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
46,1.7915937759108462,0.6274658742597548,2.3281187166601924,0.0006854704123432354,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
47,1.791595808530258,0.61113987615553,2.360911864749456,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
48,1.8084364511198916,0.6265634690300893,2.3629579123804123,0.003940265512062331,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
49,1.784224150544506,0.6009422379024958,2.365702848515268,0.00430500043903367,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
50,1.769044000819578,0.5831794215460955,2.3716192758689494,0.0005493867384680247,0.6835990096859661,0.6838354389374797,7.0,0.5868222117424011,1.2121610641479492,0.6253388524055481,0.5898401141166687,6.750040531158447,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
51,1.7536996522192227,0.576840851468555,2.3535327004174054,0.0009245252457715697,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
52,1.7419692120309604,0.5623340990583775,2.359048994718972,0.0011062977930246774,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
53,1.7336153862840038,0.5474921117394658,2.371894779447782,0.0017585726644275552,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,389624162
