epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.082403597078826,1.9435317171247382,4.238701983502037,0.19520920318992516,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
2,4.067731556139495,1.9362170508033352,4.226140762630262,0.18444115197972247,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
3,3.7563066921736064,1.9023072437236184,3.6830235092263472,0.12487733736634254,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
4,3.4989573265376843,1.8634114610521417,3.256611290730928,0.07240233599747482,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
5,3.30711693512766,1.8293552241827313,2.942828893661499,0.06347302759164258,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
6,3.24308254844264,1.787711130945306,2.9006927766297994,0.050250296885343756,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
7,3.137295515913712,1.7491352714990314,2.767640333426626,0.043400901026631654,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
8,3.0683305200777555,1.7082845631398653,2.7146403538553336,0.02725791077031509,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
9,2.9994016070114937,1.674649310739417,2.6460314926348234,0.01736589575164927,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
10,2.9288347206617655,1.6324191469895213,2.588649134886892,0.020910456179224542,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
11,2.902496626502589,1.5984675413683842,2.603715607994481,0.02171263305200754,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
12,2.8303672953655847,1.5641648643895198,2.529075584913555,0.016646360074733628,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
13,2.7674298223696256,1.5209885961131047,2.4891307981390702,0.01875823513163548,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
14,2.7247434854507446,1.4851961449572915,2.4759655814421806,0.015645794827785147,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
15,2.698927277012875,1.4571158478134556,2.4807658132753874,0.01428569631657171,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
16,2.676763365143224,1.4268670238946612,2.4962261350531327,0.017833634037647005,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
17,2.601130723953247,1.3890145891591121,2.422330567711278,0.009508689822580078,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
18,2.5808286666870117,1.3602477374829745,2.439355229076586,0.009033689348910912,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,380528787
