epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.057779456161395,1.9424584489633605,4.146377182657808,0.1685303074813133,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
2,3.8359503379860835,1.8989366801525545,3.813221396846576,0.121612081323264,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
3,3.663103551181103,1.8578135210499422,3.558919011936253,0.10332235643074374,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
4,3.542288620724206,1.820636824536242,3.4013982775268294,0.08381053952837153,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
5,3.5034081358144715,1.8204378947463051,3.3288382718994347,0.07420432837139625,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
6,3.2535630021079003,1.756470065474917,2.981073406776064,0.02622485313399253,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
7,3.1542988458184253,1.7251994597627034,2.8484373143508575,0.019523112572182873,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
8,3.025302358861669,1.6933586585236897,2.651971006149318,0.02383276756293436,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
9,2.958790731918283,1.659965704325523,2.5910620327288787,0.013176139460005655,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
10,2.9019390352756904,1.6257601610222774,2.5412748296309657,0.022165640177834563,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
11,2.8326291411403095,1.5809288305634117,2.499630473376134,0.0075403167754920265,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
12,2.7913911375169462,1.5565103878340216,2.4675300851616844,0.004462818351714099,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,175345463
