epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0164174518069706,1.9447991976866852,4.209812886006123,0.1916505460803573,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
2,2.873457077387217,1.8828621200613074,3.8979678218429155,0.1610303035861737,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
3,2.7468815043165877,1.8206293744009894,3.6603930318677746,0.11153867568921398,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
4,2.571440058785516,1.7487558223105766,3.252053486334311,0.09670924717510068,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
5,2.4945029374715446,1.7137791594943486,3.0885672118212724,0.0858200952612065,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
6,2.3949741157325537,1.6609401316256136,2.916580735026179,0.048887997513284556,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
7,2.3148747263727962,1.6045157780518402,2.8239923747810156,0.043608915765543245,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
8,2.2435342009003096,1.5592722087293058,2.7264278160559163,0.026550423454593967,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
9,2.1951550793003394,1.5183944186648808,2.6973886296555802,0.024135055737821636,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
10,2.1298984450262948,1.4631760474797841,2.658986958297523,0.01975632114084186,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
11,2.069108811584679,1.424353067939346,2.5720816109631515,0.017353590667512065,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
12,2.022575645833402,1.3763552098660856,2.5757962110880257,0.022713578734043484,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
13,1.9688267546731073,1.3393858155688725,2.5138747369920886,0.009722267984289903,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
14,1.9151651988158356,1.2865575970830143,2.5089966799761796,0.013584380292937764,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
15,1.8473825132524646,1.2331653801170555,2.4522488439405286,0.011549261423784334,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
16,1.8194790756380237,1.2054472227354307,2.452772478799562,0.0083877091119821,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
17,1.779498670552228,1.161857153918292,2.4668625496529244,0.00925861471458464,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
18,1.7424306482882113,1.1186299936191455,2.4903361281833134,0.012166208895930165,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
19,1.6860903114885897,1.0748911322774113,2.4423990829570874,0.005993993311012919,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
20,1.646786634986465,1.038322123321327,2.430556190980447,0.008254511307018835,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
21,1.5950940525209583,0.9931797820168573,2.405206506316726,0.006126600821861191,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
22,1.5466319225929879,0.9542136450071592,2.3674591006459416,0.005535073200794491,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
23,1.5292038917541504,0.9306005013955606,2.391580897408563,0.0070817058629079445,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
24,1.4815255757924672,0.8898107667227049,2.365898786364375,0.0024010918946382968,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
25,1.464023764069016,0.8690019604322072,2.3790302179955147,0.002642618605514636,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
26,1.4139633661991842,0.8281816985156085,2.3428645585034347,0.0006551922273796958,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
27,1.3756399492959719,0.7953888854464969,2.3204917649965027,0.0012812921525658788,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
28,1.3425837465234705,0.7607001758910514,2.3273375259863363,0.0004917411511210171,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
29,1.3192531063749984,0.7312698203164179,2.3513481778067513,0.0014625088991345586,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
30,1.3148380517959595,0.722272599065626,2.3696183256200842,0.0016087271741943787,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
31,1.2793127040605288,0.6955476274361482,2.3345464210252502,0.0012848164785552669,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
32,1.2445492905539435,0.662062682010032,2.329674015174041,0.000680858624872525,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
33,1.2230571379532684,0.6422089998786514,2.3229926244632617,0.00099974634704759,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
34,1.1846687503763147,0.6059516764975883,2.3142541791941666,0.0015353739916070088,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
35,1.171934024707691,0.5962050637683353,2.3029158405355505,0.0,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
36,1.1536991193487838,0.5736768664540471,2.3196784547857336,0.0010261590029364703,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
37,1.1323362621101174,0.554959195691186,2.308908497965014,0.0014997002341457315,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
38,1.0977003413277704,0.523088406872105,2.298447734600789,0.0,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
39,1.100954574507636,0.5213064664118999,2.317829193295659,0.0019079630571493024,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
40,1.0752439949963544,0.50061865593936,2.2985013401186145,0.0,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
41,1.0610701715624011,0.4842839450449557,2.307008949485985,0.0003399740199784975,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
42,1.0375191778750033,0.4625660269647031,2.299792160858979,5.113051549808399e-05,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
43,1.0305398992590002,0.4538971097082705,2.3056462358784033,0.0023123792095764263,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
44,1.0047641219319523,0.4307875077466707,2.2955852908057137,0.0008029454714945845,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
45,1.0006280283670168,0.4251416043655292,2.3005033618695028,0.003605759425743206,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
46,0.9803982264286762,0.40269967108159455,2.31069328978255,0.00025217557904889454,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
47,0.9645808645196863,0.39208743459469564,2.2899736778156177,0.0,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2379790
