epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.879449277310758,1.9159521766611047,3.8957239614950643,0.15635163477949193,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
2,3.785618279431317,1.8967710830069877,3.7498159021944613,0.13939269732784582,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
3,3.5834312438964844,1.8484571076728202,3.4464900493621826,0.11729150245318541,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
4,3.478315411387263,1.8196276555190216,3.3032664028373926,0.07054575341376099,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
5,3.3521657892175623,1.779743207467569,3.133684867137187,0.055801497822677765,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
6,3.1437360724887333,1.7290463479789528,2.820735866959031,0.04321830452898064,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
7,3.0632946491241455,1.6937379063786686,2.7322707691708126,0.034214044795245736,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
8,3.0323163947543583,1.6551261528118237,2.7473468683861397,0.03516846250843357,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
9,2.9435096366985425,1.6202510079822026,2.6424686812065743,0.020242790162966057,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
10,2.8679349422454834,1.5910689444155306,2.5508619772421346,0.014349861649443975,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
11,2.853291672629279,1.5600883702974062,2.5804902798420675,0.029581851841932214,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
12,2.7891510757240088,1.5291520872631588,2.517246678068831,0.013756791406587974,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
13,2.750815539746671,1.5003249741889335,2.497162654593184,0.019092551407379074,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
14,2.7472612406756425,1.4866442873671248,2.5174568698212907,0.018884856581083825,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
15,2.673536100903073,1.4361653392379348,2.471783319035092,0.014791444736860088,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
16,2.657863268981109,1.4294293313413053,2.453432047689283,0.017178957684066246,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
17,2.605872341104456,1.384674384787276,2.440599763715589,0.008980921727630336,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
18,2.560720727250383,1.3628707608661137,2.3947031175768054,0.0049840847842042915,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
19,2.5831393873369373,1.3456688442745723,2.4729678856359945,0.00986602421648599,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
20,2.491425317686957,1.2900065699139156,2.4002361684232145,0.01300679994872897,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
21,2.4951237214578166,1.2857639338519122,2.416282628033612,0.012184427857809587,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
22,2.4342285749074577,1.2450432616311151,2.377034338744911,0.0066810793100189215,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
23,2.456519165554562,1.2319668628074028,2.448016298783792,0.005441499068527608,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
24,2.3988875762836352,1.2125317695978526,2.3721033930778503,0.0030412732732066935,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
25,2.344668639672769,1.168579704052693,2.3511279273677514,0.005249576882232685,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
26,2.2933407538645976,1.1210837847477682,2.342776427397857,0.008687834307312261,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
27,2.277034691862158,1.109575774218585,2.3345144310513057,0.0020170455886604818,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
28,2.2453830016625895,1.0801210049036387,2.330184324367626,0.001698372482850745,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
29,2.2237228896166825,1.0485333719769039,2.3490238415228353,0.0067761781628596016,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
30,2.184334503637778,1.0288938960513554,2.31066530459636,0.001079861880154223,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
31,2.157021332431484,0.9876493731060544,2.3383793798652857,0.001822808782595235,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
32,2.184421262225589,0.9991862645020356,2.369050928064295,0.00709565616971058,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
33,2.1235789092811377,0.9506167946635066,2.345249101922319,0.0033756659894778923,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
34,2.0990693601402075,0.9311876393653251,2.3352032899856567,0.002800918964518083,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1173937328
