epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.940770368639417,1.934579453595057,3.9793765956777274,0.16502617037177483,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
2,3.717728395398669,1.904309287815791,3.6068625933308143,0.0998779393707795,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
3,3.5648651115125993,1.8691961717764007,3.3721939519394275,0.0957199817777076,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
4,3.318863185933262,1.8307964718619059,2.965803508346659,0.051649819366460625,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
5,3.2409648198225964,1.7973923861386372,2.8791186152106505,0.04013116568623983,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
6,3.1013806024659116,1.7641134404660856,2.6684148976969166,0.030597240512454233,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
7,3.0615291547933685,1.7399930217337372,2.6387615211778304,0.02155344890108784,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
8,2.9862548283168246,1.705127312495463,2.5580789967628808,0.020880376480742546,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
9,2.9217834860779517,1.6709259657368707,2.498221831068248,0.017466001608641046,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
10,2.9018276719951945,1.6465304499844775,2.506439896517022,0.02077306819417548,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
11,2.8305983400820103,1.615413640820703,2.4287781652026004,0.007956330621138562,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
12,2.8096530342418884,1.5866443520764575,2.4436525003458573,0.011824474351301146,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
13,2.757372283460294,1.5545885131208603,2.4029624751239917,0.013025135875515565,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
14,2.742597994218237,1.5274217635690175,2.428248478328667,0.01052017846574815,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
15,2.6773748104754476,1.4958781174251012,2.3620369161086225,0.004782345275892768,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
16,2.6406793229999734,1.460651161662764,2.3592468959548545,0.004047390692356813,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
17,2.615691879659,1.4375177784219533,2.355402519932617,0.00472875665935171,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
18,2.5717764502743945,1.4019901625737796,2.33843180745147,0.005703444552431471,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
19,2.5545945848737444,1.3837866062341735,2.340948365059406,0.003338356907680581,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
20,2.51654344381288,1.348562138421195,2.3352742353547056,0.00344215469292529,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
21,2.495151570469042,1.3209698041808169,2.347311583072244,0.005259485410965757,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
22,2.4880084009265584,1.3027470056400743,2.36921821044529,0.0065227080433570665,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
23,2.4699800315489404,1.287409672309394,2.364584197237642,0.0027826480425126926,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
24,2.4202719146627127,1.2544423171452113,2.331646748555459,6.229259643047751e-05,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
25,2.4073014687066063,1.233891633657918,2.3464124681941696,0.002036551774736259,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
26,2.3792617313093523,1.2046269990281013,2.3487753705724925,0.002470341062426963,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
27,2.3485980319026303,1.1897068510815947,2.3164819985925162,0.006501751299115962,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
28,2.315227951322283,1.1620439259316835,2.30604630570079,0.0016083898907682031,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
29,2.295317820536338,1.1336196558024003,2.3229826312524535,0.0020685509664077695,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
30,2.2504092395503656,1.1043718724551788,2.290902774199299,0.005859951838306414,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
31,2.2466549287206705,1.0935426875206322,2.3060103282579947,0.0010708986450469376,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
32,2.2327378509052567,1.071109108354562,2.3229975217204553,0.001300434167326685,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
33,2.205949457776903,1.0514441011752005,2.3089745127877523,0.00018125673465158455,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
34,2.158894273925857,1.0191832662024767,2.2788757596697127,0.0027309498282465034,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
35,2.1523615185208493,1.0091054950441634,2.286112691872936,0.0019967269393742285,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1790809624
