epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.8868103496098922,1.9089314998206446,3.9170140516960013,0.19371802104731736,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
2,3.7132576303966975,1.8699818457587292,3.6549757464457366,0.15787941591214324,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
3,3.524231671478789,1.8153658208200487,3.392020649020955,0.12855525148116936,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
4,3.483096308627371,1.7910973536766182,3.3576188531972595,0.13189532720815328,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
5,3.3714070506015066,1.7699191097485818,3.1844766653190226,0.09249667313139318,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
6,3.250852880639545,1.715795657190226,3.0543687860844497,0.07872800834603229,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
7,3.2201189453318966,1.688711260941069,3.0459876270617467,0.0841389900799525,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
8,3.1216370493678722,1.6554232621597031,2.9216504028287984,0.05388603039022725,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
9,2.9909899865166616,1.6193889969486301,2.736334861739207,0.03433537665691416,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
10,2.9717121883974236,1.5820569256604728,2.773741051302118,0.027847286111722557,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
11,2.955928986759509,1.554620615102477,2.7963971453197933,0.03109773774078842,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
12,2.8150873022564387,1.5099533735695532,2.605604201656277,0.02331816711920803,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
13,2.788208401405205,1.472601985123198,2.62606834476277,0.0257223218300585,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
14,2.735043369713476,1.4304286924459166,2.6051195290129066,0.020548752783718757,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
15,2.666682733923702,1.400165752233085,2.5300699421914956,0.014820473476991815,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
16,2.6069219775119072,1.3602371203697334,2.491041153366283,0.01164272278547287,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
17,2.580817112680209,1.3207523758128539,2.5181336794869376,0.0099790476578272,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
18,2.540642278477297,1.2951315423189584,2.4881092002836325,0.014561578025252132,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
19,2.48292366043996,1.2585231073832108,2.4481284177909464,0.003363341235228167,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
20,2.4716027704335874,1.2433389708147211,2.4540601394944273,0.012337557175907038,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
21,2.405165342557228,1.19964627936735,2.407710782956269,0.016636891543107518,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
22,2.4087522761296416,1.163590507588144,2.488488273297326,0.009176288540396146,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
23,2.3718340562561813,1.1524513850777836,2.4355188717276364,0.016232446328563205,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
24,2.3400345163830254,1.113462781906128,2.4513681383456216,0.00887728359360816,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
25,2.2678325843002836,1.0784097117892766,2.377594149314751,0.006257460487343497,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
26,2.2591853812589484,1.0585940098358413,2.399075675010681,0.010535604418334314,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
27,2.211451112213781,1.019410813865015,2.3835078378855172,0.0028636957889706907,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
28,2.2252198437512933,0.9982997645766049,2.452335919768123,0.00752068112714816,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
29,2.1837089243581738,0.9720663856651823,2.4222669314529934,0.005090898491631625,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
30,2.124671417979871,0.9318131309444622,2.383911321930966,0.009026059672489005,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
31,2.1375930268885726,0.9266106746964535,2.421210463976456,0.003771342195065345,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
32,2.106588722083528,0.8900263537794857,2.4326129723403414,0.002559096890233331,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
33,2.102010548316826,0.8863914891824884,2.4293908450563073,0.009236347523786255,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
34,2.0939825684337294,0.8736121050382064,2.4403774008912555,0.0018176078417543639,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
35,2.0783904075622557,0.8418679388902955,2.4710554803832103,0.009947467772132259,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
36,2.0224556648125085,0.828513892222259,2.3866424956564174,0.006205299458766388,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
37,2.0231095758535096,0.8076246774802773,2.4299621957843587,0.005038323998451233,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
38,1.947034139552359,0.7672891503673489,2.3583748756828955,0.005575648701544535,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
39,1.9405712079193633,0.7481728024401907,2.384381854534149,0.002074770427356332,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
40,1.9069316387176514,0.7215708987187531,2.369726180626174,0.004976502743005058,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
41,1.8662756232892053,0.6943245077537278,2.3435098553107956,0.0019618706240997477,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
42,1.913555056765928,0.6958949198157101,2.4350418541391017,0.0013919170061915608,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
43,1.8941522202249301,0.6962243829743336,2.3951560802378897,0.003497876817857752,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
44,1.8620736720198292,0.6676583207259744,2.3876770633762168,0.005768213136974028,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
45,1.8234686948485295,0.638113278453633,2.3704743003441116,0.001182657404471252,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
46,1.8265946376121651,0.6410229759701228,2.370438504421105,0.003524091352029877,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
47,1.8120666677668944,0.6190659082542032,2.3857960878792457,0.0010271549729977624,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
48,1.8192348011469437,0.6121001273898755,2.4125530275247864,0.00858156802290577,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
49,1.7586911274214923,0.5808433096287614,2.3553610593585645,0.0016729417620068888,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
50,1.8005044440091666,0.5885377192901353,2.423636223097979,0.0014862881377497215,0.7073023594762727,0.7035917905483123,7.0,0.5902830362319946,1.207998514175415,0.6177154779434204,0.6131706833839417,6.355712413787842,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
51,1.7512161384194584,0.5661375714560687,2.3698849570953238,0.0013608199370614552,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
52,1.7103836338398821,0.5394792104171494,2.3405041427935585,0.006523408235634787,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
53,1.6848478204112942,0.5188182163036476,2.331828343060057,0.001154565650148917,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
54,1.6769048444295334,0.5086161983215203,2.336252950611761,0.001621489302586701,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
55,1.6656544014558954,0.4971606826378127,2.3365892107203856,0.00199106650079711,0.6853243374982506,0.6841033362772493,7.0,0.5981698036193848,1.2164719104766846,0.6183021068572998,0.613640546798706,6.670239448547363,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
56,1.6409287371877896,0.47428507239131606,2.3329487168182763,0.0016931702303936925,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
57,1.659691656646082,0.47919623073885,2.360398081197577,0.0029637328585830785,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
58,1.677842115143598,0.48218813043529707,2.3907852930537725,0.0026134099748175025,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
59,1.6104962716668338,0.4465060326002412,2.327980481568029,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
60,1.6197354429859225,0.4446657510127051,2.349681934057656,0.00228698786537526,0.6967525228394794,0.6930961850926359,7.0,0.6001920104026794,1.2100311517715454,0.609839141368866,0.621367335319519,6.606899738311768,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
61,1.6177596924668651,0.4374217638524912,2.360536235873982,0.0006982817677623135,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
62,1.624978181467218,0.43903654338949816,2.3715133279056873,0.0018496967220710495,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
63,1.5812717061931805,0.41954533003144345,2.3231889757059387,0.0013189376931700665,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
64,1.5541402861223383,0.39585398011288403,2.316406581967564,0.0008300426147751889,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
65,1.559515502089161,0.3903090233519926,2.3379958092156103,0.002085672470472627,0.6787150048019613,0.6753006253006253,7.0,0.5905545949935913,1.2196555137634277,0.6291009187698364,0.6085876226425171,6.645386695861816,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
66,1.5699884473267247,0.4007514910172608,2.33817539154473,0.0014925345036564236,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
67,1.5706700785685395,0.3840430448621006,2.372237437862461,0.0050831876142676605,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
68,1.5705899998293085,0.37848533402054996,2.383893497515533,0.001579224723154458,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
69,1.5552936762066212,0.3742720717090671,2.362043175050768,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
70,1.5288845898741383,0.36249387850195675,2.3316969509852137,0.005422381778894845,0.6967525228394794,0.6935357455321963,7.0,0.5990861654281616,1.2158102989196777,0.6167241334915161,0.6133188605308533,6.575679302215576,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
71,1.5175456915871572,0.35057904205079804,2.3337397373328774,0.0009678456869165776,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
72,1.4958170139183433,0.3398860128249152,2.311047512595936,0.004072200797371945,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
73,1.5222655437760433,0.34797070117320045,2.3485896498469985,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
74,1.5286273176387204,0.3389285776574733,2.37879417750795,0.0030164821168123667,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
75,1.5095612841137385,0.33282156404802354,2.353210701376705,0.0013438329921435501,0.7013638535377666,0.6922468056990239,7.0,0.5864077806472778,1.204729676246643,0.6183218955993652,0.6070812344551086,6.282167911529541,stage1,outer,3,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1894215568
