epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0077553253300144,1.9321454487099552,4.128145857362558,0.17429351046780087,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
2,2.8315701484680176,1.8767235768551858,3.716958415429324,0.10242805901347407,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
3,2.769763806008345,1.84124213812367,3.594738628690606,0.11934797209224954,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
4,2.645723709207497,1.7916943648003585,3.344491361782251,0.07162618395311153,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
5,2.5423736667001484,1.7428777446809984,3.1240622760444285,0.07392131139999193,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
6,2.431115039926491,1.6920686431278456,2.911574377918875,0.04461115340868763,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
7,2.3869313435838713,1.6544907914092208,2.887359833875239,0.04240260894922231,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
8,2.3154134434580014,1.6141055443429,2.7848437542946924,0.02038768252715567,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
9,2.239148266268092,1.5751117602089384,2.6406746731688644,0.0154712325800827,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
10,2.1876397085505603,1.5320647181264613,2.603783110119649,0.018516933323818548,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,244224050
