epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.018170444588912,1.9350226333266811,4.062251693324039,0.2080878474210438,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
2,3.711495650442023,1.8704849293357448,3.5991350349627043,0.16577274077817014,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
3,3.504207968711853,1.807056674831792,3.325064232474879,0.13847651803179792,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
4,3.3747608849876807,1.769467526360562,3.1665946809869063,0.08798414243287161,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
5,3.2734217643737793,1.7311848245168988,3.05137216417413,0.06620325089285248,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
6,3.130500360539085,1.6746598607615422,2.8773604819649146,0.06864093832279507,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
7,3.099696008782638,1.6468648785038997,2.879394663007636,0.05253510863373154,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
8,3.03550124168396,1.6012388467788696,2.842741790570711,0.05156581005767772,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
9,2.9111719131469727,1.5592920215506303,2.689658616718493,0.02820236662304715,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
10,2.86625379637668,1.5190563452871222,2.6762479669169377,0.03629410310991501,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
11,2.8105418870323584,1.477081625085128,2.650398009701779,0.03304501441552451,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
12,2.742333023171676,1.4405768733275564,2.592742631309911,0.02153934008981052,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
13,2.692088403199848,1.4026193618774414,2.5635857519350553,0.030704855822382103,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
14,2.6658730506896973,1.3711484231446918,2.5724824604235197,0.03393352240029918,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,566037400
