epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.937984133083559,1.9183315268386638,4.022480808619249,0.14032427503718095,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
2,2.791127532819577,1.8622540092943514,3.6748963701368567,0.10149438582682531,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
3,2.6001793862973335,1.7955718967209622,3.188199760905928,0.07557550250889851,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
4,2.4895925442641755,1.743156679444931,2.9673837348076195,0.04589912281727474,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
5,2.3911848329626446,1.6916497941825082,2.784823562615734,0.03329179314525173,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
6,2.2913262661905383,1.635578835525386,2.6143345100143027,0.02163823890775145,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
7,2.222981570963052,1.584041910710129,2.547780402078977,0.019945721290510556,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
8,2.1566703557176052,1.5362536285406727,2.4772238747226045,0.01110710429207134,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
9,2.1059725098435664,1.4905050917717309,2.458157414217724,0.009281079028036904,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
10,2.0398961618493168,1.4415428052312909,2.3910426087553716,0.005926973604160304,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
11,2.0151322089952486,1.405306928181569,2.434982803572848,0.010795889368150817,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
12,1.9441437329168731,1.3517228151080616,2.368180736354815,0.0037575558236370055,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
13,1.911439380376442,1.3140135963889847,2.3867025458535482,0.00750158767392271,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
14,1.8630599741919889,1.2727343283618406,2.3570697002632675,0.01058224665366138,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
15,1.7998831763219991,1.2201443712576678,2.316714948593976,0.005600591137559707,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
16,1.7564806276777654,1.179885781880629,2.3060334508997262,0.000864822628669614,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
17,1.7140123745135691,1.1402888832694271,2.2943298258258653,0.001410178379140225,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
18,1.6653622396760606,1.096548009948477,2.275160784737216,0.00024046751506552348,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
19,1.6260906362850405,1.0568397746133646,2.276723851001144,0.0006992688210699646,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
20,1.5904180872875986,1.0229414020265852,2.269906760054173,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
21,1.5713896482093785,0.9962070536771882,2.299718868692848,0.0025287747779161826,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
22,1.525093551489998,0.9591566007398687,2.2636919461215452,0.0001397786408266752,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
23,1.4893259681340467,0.9223379730386195,2.2679519855302828,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
24,1.4688610060270442,0.8941255017768505,2.298637879251246,0.0007601877878670677,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
25,1.4283783435821533,0.8612407663731876,2.2685207999821912,7.383213796191833e-05,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
26,1.3921068368164011,0.828736024243491,2.2533845687625416,0.0002466881913798196,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
27,1.3650502342718385,0.7998575690972844,2.260770709015602,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,7970863
