epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9660193634033205,1.9196080303192138,4.057291803359985,0.1776541841030121,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
2,3.782130060195923,1.8708625364303588,3.7951069927215575,0.1371402144432068,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
3,3.6758089160919187,1.8310514450073243,3.6619925022125246,0.13761217534542083,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
4,3.557811098098755,1.7879822301864623,3.5120820140838624,0.13787861704826354,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
5,3.423237428665161,1.7427947902679444,3.3460748958587647,0.07405165813863278,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
6,3.2958178424835207,1.703010582923889,3.1743838119506838,0.056153724193573,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
7,3.122867202758789,1.6467040300369262,2.9424660778045655,0.049301449358463284,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
8,3.078681163787842,1.6182094526290893,2.9115614604949953,0.04690976157784462,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
9,2.947441091537476,1.5702245235443115,2.7504237031936647,0.02004720757715404,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
10,2.8283580207824706,1.5270529556274415,2.5993891382217407,0.01610504925251007,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
11,2.799898376464844,1.5021826457977294,2.592247624397278,0.01591893156990409,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
12,2.7268815517425535,1.4610665225982666,2.5295705890655515,0.010297380508854986,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
13,2.7034918594360353,1.428361291885376,2.5481275844573976,0.010667648762464524,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
14,2.6589501953125,1.395445294380188,2.5237513971328736,0.016291720792651176,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
15,2.564060401916504,1.349940447807312,2.4261096906661987,0.010651197242550552,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
16,2.50250319480896,1.2968022060394286,2.4106856203079223,0.003581946007907391,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
17,2.477147741317749,1.2737039375305175,2.4055983781814576,0.006446215026080608,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
18,2.4341622829437255,1.240365014076233,2.3869544458389282,0.003200874701142311,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
19,2.37549222946167,1.1956118488311767,2.3594209289550783,0.0016994866728782653,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
20,2.3533347415924073,1.1667816162109375,2.372567925453186,0.0026913089212030174,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
21,2.3216470432281495,1.140966796875,2.3609254789352416,0.0021751374658197163,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
22,2.277481746673584,1.1001744699478149,2.354469213485718,0.0007267656177282334,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
23,2.2257628345489504,1.0669828653335571,2.316683316230774,0.004382595922797918,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
24,2.197636833190918,1.038946089744568,2.317001519203186,0.0018998555839061736,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
25,2.154871492385864,1.0027455615997314,2.3041776323318484,0.00037114720791578295,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
26,2.14444082736969,0.9785352778434754,2.3313549757003784,0.0022802596050314605,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
27,2.0934245681762693,0.9450619125366211,2.2967253065109254,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
28,2.0443211889266966,0.9046323871612549,2.27937762260437,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
29,2.0314197826385496,0.8866872239112854,2.2893568229675294,0.000541427731513977,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
30,2.0261528205871584,0.8663619422912597,2.3195313882827757,0.00025200427509844306,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
31,1.9939015197753907,0.8439841556549073,2.299521441459656,0.001566314697265625,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
32,1.9711790370941162,0.8222574090957642,2.29779372215271,0.00024767002090811727,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
33,1.9445456981658935,0.7991693115234375,2.2907527446746827,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
34,1.9125613975524902,0.7715435242652893,2.281748127937317,0.0014381425082683563,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
35,1.8964475917816161,0.7507003855705261,2.291259136199951,0.0011764113605022431,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
36,1.8781713342666626,0.7319529914855957,2.2923687744140624,0.0003395062778145075,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
37,1.8436063528060913,0.7034687256813049,2.280114254951477,0.0008047805726528168,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
38,1.8256187534332275,0.6860395336151123,2.2791584444046022,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
39,1.7964855575561522,0.661741783618927,2.269435667991638,0.00025922179222106936,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
40,1.7855342960357665,0.6496412301063538,2.2716701793670655,0.0005796205997467041,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
41,1.7557233142852784,0.6276755404472351,2.2560955476760864,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
42,1.7615662956237792,0.6167420029640198,2.289648594856262,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
43,1.7532217597961426,0.6061073017120361,2.294228949546814,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
44,1.7556494426727296,0.60251868724823,2.306259217262268,1.1423032265156508e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,211871562
