epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9251030791889536,1.9224956809700309,3.977963481630598,0.1362571194767952,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
2,3.7203524793897356,1.8790141220216627,3.6585039194528157,0.12086412262219887,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
3,3.470071068057766,1.8189328212242621,3.2841424632382084,0.09067021619963955,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
4,3.321995481268152,1.773227663783284,3.085524846981098,0.06005369300966139,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
5,3.214573869457493,1.7354139755298565,2.9489240089020172,0.0469783828533315,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
6,3.068562798685842,1.686285998914149,2.7577420209909413,0.03405768929847649,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
7,2.972623685737709,1.6547167843038386,2.6309292099692603,0.02442324742094263,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
8,2.9129210695043786,1.6167554963718762,2.589674835081224,0.013282003643160517,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
9,2.8532206361944024,1.5887391149223624,2.5263407663865523,0.013111807091476082,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
10,2.7877215812732645,1.5486447408601836,2.4747754103177555,0.0168907285438149,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
11,2.7346513921564277,1.5134735896989897,2.4406999241222036,0.008278558109342665,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
12,2.6778239243990414,1.4711086332023917,2.412061663417073,0.006844895646919484,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
13,2.63598328132134,1.4427202800651648,2.38637637472772,0.0007479241263035284,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
14,2.5781758977221205,1.4001243996929813,2.355176897792073,0.004630251104229844,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
15,2.5477050496386244,1.3703309189189563,2.353986188962862,0.0038102482787224575,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
16,2.507744064578762,1.3344857352120536,2.345670814638014,0.004229817395824213,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
17,2.468469105757676,1.297594184999342,2.341027318657219,0.003612514597351675,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
18,2.412995685230602,1.2660435438156128,2.293904279733633,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
19,2.378349099840437,1.228478140645213,2.2997027589129164,0.00019563637770615616,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
20,2.3458412870184167,1.1931975290372774,2.3052289578821754,0.00029343366622924805,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
21,2.3123615995630042,1.164862866525526,2.294997500134753,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,298830769
