epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.075845503649175,1.9390945710883236,4.234705487623909,0.19398198271824035,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
2,3.8683682909074997,1.9080544528582237,3.8925230360978484,0.14052277132375351,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
3,3.6366169768453434,1.8718617649267841,3.5071504368687307,0.11180027140094745,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
4,3.4474336279938553,1.8257870942551568,3.228731730126387,0.07280717247369274,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
5,3.3409654415206402,1.7909076648042692,3.088146585502372,0.05984494299782033,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
6,3.201231012281203,1.7580448578525063,2.878267780834476,0.040522874080088755,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
7,3.076274604986835,1.722025059706328,2.7034220932335256,0.025384861396144556,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
8,3.0071192119295236,1.6916994140637631,2.6258602300227083,0.024896135248416506,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
9,2.9387245430851614,1.6521278043456424,2.569200045225636,0.019966642545005738,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
10,2.885819064070847,1.628990813596359,2.5101488054982872,0.017538429361256148,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
11,2.845902142935241,1.5916513970356114,2.5057135599338456,0.013939556696557052,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
12,2.7864029991705688,1.5610804115699617,2.4496123459165458,0.005163904717377084,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
13,2.7663975661953555,1.5396532736077213,2.4518036566033268,0.00842477238177328,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
14,2.7164222309920962,1.5055881446560486,2.4197893845324483,0.00939353991497234,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
15,2.6746349287348865,1.4730389449770087,2.4017613423581157,0.007153057622791126,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
16,2.645720459767525,1.4462962032153905,2.3963553802856548,0.012465797725522162,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
17,2.622817590536661,1.4181054822656491,2.40821831589503,0.006029178468596856,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
18,2.5990185611295384,1.3968158494557765,2.403601549319084,0.004019258264832882,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
19,2.547287947294728,1.3698648814333985,2.3540234707838654,0.004113510356281594,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
20,2.5275324890945132,1.3490339438646834,2.35645244453127,0.002722690116293383,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
21,2.5099490573074643,1.3259607995582732,2.367350671465034,0.003129494752710229,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
22,2.471364313403502,1.2984311856970883,2.3453884890537386,0.0023889565309941374,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
23,2.4130851117190937,1.2551109696066143,2.3157171232021407,0.0011555059082090657,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
24,2.404911792830916,1.2417455635323429,2.3253039453203317,0.005142124968007306,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
25,2.399452752624916,1.224264575156155,2.3498905976087054,0.002428711932430056,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
26,2.3738610902369417,1.1974099416606474,2.3528664112091064,0.00017920719916062638,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
27,2.3130391780903796,1.1641931131186074,2.2976109981536865,0.0004053575708376651,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
28,2.3062635478594444,1.148241720452214,2.3158464960704577,0.0009861730581877247,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
29,2.2747276176680002,1.129478213802868,2.2899681921826294,0.002653033099451799,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
30,2.2734793906180273,1.1003991554904458,2.3455662435253726,0.0029708641590488866,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
31,2.247296140683408,1.0796678816245882,2.3349199934510994,0.001682659475416537,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
32,2.2303139295009586,1.0553160787418188,2.3496623694501966,0.0016664785906573794,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
33,2.1810548542351125,1.0340134071198521,2.2938759153252404,0.0010347915011525944,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
34,2.186410746827031,1.0150886379330364,2.3421573702073255,0.0024343735587764653,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
35,2.1590785048655325,0.9965893697264968,2.324859892295686,0.0005918486623574566,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
36,2.1303045418088797,0.979679693449412,2.301240294974371,4.654254344914922e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
37,2.1015471101596654,0.94469043948003,2.3135477391299824,0.0008279474464473345,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
38,2.0985326119606067,0.93384162834938,2.328976473271452,0.0020273496706766504,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
39,2.074796911106994,0.9154857152345165,2.318129509490057,0.0024642810866927468,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
40,2.0634487859460693,0.8957466447590202,2.335244343770261,0.0007997384381215304,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
41,2.0277147940452527,0.8722022396839217,2.310474323910593,0.0027537408056638097,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
42,2.025734958269738,0.8644635819441435,2.322483751158051,0.00029542826313451426,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
43,1.9928189389753026,0.8401903932457728,2.3051577514370547,0.0004965503089475316,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
44,1.9893112640507173,0.8377755118521634,2.3029786972020636,0.0004642605904909159,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
45,1.9901407791289272,0.8174776099375541,2.3451328459164955,0.000967601721255195,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
46,1.9512057430696803,0.7954794898727872,2.311452500867528,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
47,1.9790900021988824,0.7905418351786027,2.3770799881575124,8.1697642334447e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
48,1.9060069662056223,0.7550077015990453,2.301954505459362,0.00022030429951599891,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
49,1.9148683137451576,0.7537031485544925,2.322330387222846,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
50,1.8886557027993613,0.7320431912971648,2.313066719383593,0.0007912001467698458,0.6359949991528939,0.633968644175431,7.0,0.6288681626319885,1.1969634294509888,0.5680952668190002,0.6508926153182983,6.166287422180176,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
51,1.8688762401113448,0.7117670344201145,2.314206664135914,5.8733077954180195e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
52,1.8641069456441512,0.7047677482200774,2.3185025879878873,0.0008790244329844089,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
53,1.8198345354850718,0.6750704022432794,2.2895283043779284,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1617963664
