epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9660862119574296,1.9240200111740513,4.048886393245898,0.17622992631636167,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
2,3.7538171002739356,1.8592869294317145,3.764472164605793,0.12294079422166473,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
3,3.596978024432534,1.809822280155985,3.5538202649668644,0.10245625527673646,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
4,3.369458273837441,1.7539055567038686,3.2166488421590707,0.07228266349748562,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
5,3.3107995924196745,1.7168509866061963,3.175231544595016,0.06332819002043259,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
6,3.2391315071206344,1.680328136996219,3.104251736088803,0.06677502325098765,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
7,3.1626066847851404,1.6538649671956112,3.0069587732616223,0.05262359471893624,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
8,3.0574139231129696,1.6163782696974904,2.870347731991818,0.05861791017416276,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
9,2.9959352957574943,1.5763033910801536,2.8283830065476265,0.05440405606733341,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
10,2.922076419780129,1.5421871825268394,2.7513122746818945,0.04233133955858648,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1690735512
