epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0468483962021864,1.9387055666415722,4.246075277204637,0.1864960017529401,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
2,2.940097152412712,1.920962380124377,3.948781224040242,0.1277579114615143,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
3,2.7544312415184913,1.8709795815604073,3.4484456235712226,0.08536103396833718,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
4,2.584141635275506,1.8122251266008849,3.043015229237544,0.044650888602648466,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
5,2.478836554985542,1.7651224786585027,2.8231235045891303,0.03173266155282398,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
6,2.405928528154051,1.721881449996651,2.7072181237208377,0.028970256520362645,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
7,2.335326095680138,1.6786776610783167,2.604773577157553,0.021820007076535326,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
8,2.287939384386137,1.6388839297480398,2.571373366690301,0.02484843188703254,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
9,2.2271347324569506,1.6036941014327013,2.4847927805665253,0.008969792453632629,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
10,2.181190097486818,1.556992931799455,2.4909068671139805,0.005881824960037098,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,277654457
