epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.093954199238827,1.9267726634678088,4.238636983068366,0.1914521145977472,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
2,3.9779842903739526,1.9262787323249013,4.034512607674849,0.13779688861809278,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
3,3.6263085980164376,1.8732844151948627,3.4608884485144364,0.09031981072927776,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
4,3.4789948777148596,1.848525295132085,3.2204814521889937,0.08091552153621849,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
5,3.3033674704401115,1.8017461927313554,2.97370037279631,0.05908441445545146,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
6,3.1827085457350077,1.765079821410932,2.807561755180359,0.05539146928410781,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
7,3.0757688723112406,1.719364373307479,2.700123278718246,0.025371311563312224,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
8,3.0280183177245292,1.6909039553843046,2.662697854794954,0.02306178124241629,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
9,2.992129169012371,1.6624873656975596,2.638747955623426,0.041071505775969276,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
10,2.947512432148582,1.6379297156082957,2.609016261602703,0.02029847425996865,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
11,2.8712000344928943,1.599037960955971,2.5312375018471167,0.0261731627887409,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
12,2.8227133123498214,1.5716089825881154,2.4914375794561288,0.021542196897299665,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
13,2.820768243388126,1.551246116035863,2.53442026439466,0.009247829316576061,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
14,2.804913458071257,1.5216706991195679,2.5579657491884733,0.01703964873664326,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
15,2.714023734393873,1.477290762098212,2.4676849904813265,0.01156185979734322,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
16,2.686070260248686,1.458763207259931,2.4495503086792794,0.010127599351108074,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
17,2.6310392429954126,1.4193949856256183,2.4182696091501334,0.010038008864380811,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
18,2.6032284247247794,1.395121499111778,2.4116528034210205,0.00912199110576981,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
19,2.5617219586121407,1.359161455380289,2.401655680254886,0.00693083643962286,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
20,2.5462520561720194,1.3283999813230414,2.4322100187602795,0.006988287786953151,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
21,2.523686089013752,1.29743209324385,2.446907790083634,0.011200521447646775,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
22,2.5011341885516516,1.2726754922615855,2.4527601191872046,0.008314541492022966,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
23,2.436203956604004,1.236722657555028,2.3975914403011926,0.0027424366899618975,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
24,2.414071704211988,1.2196724446196305,2.387224893820913,0.0031473919210073197,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
25,2.3700327998713444,1.1751658445910405,2.387249645433928,0.004968286694125517,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
26,2.345476357560409,1.1625975652744895,2.3643736400102315,0.0027680644707288593,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
27,2.304191087421618,1.1307111382484436,2.345638996676395,0.002641794593441055,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
28,2.3009621155889413,1.1116361649412858,2.377040988520572,0.0032218115444074534,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
29,2.295212482151232,1.0895169565552159,2.4098250552227625,0.003131987626578561,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
30,2.227222103821604,1.0574856337748075,2.337594013465078,0.003757815526210164,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
31,2.200602186353583,1.0245290398597717,2.3489076338316264,0.006477486565831657,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
32,2.1656896879798486,0.9846468489421042,2.3589390704506323,0.006293282709329536,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
33,2.1449128954034102,0.9834422735791457,2.322072700450295,0.0017371029412300374,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
34,2.113598246323435,0.9456228849134947,2.3338027251394173,0.004296034513237445,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
35,2.078931946503489,0.9143901812402826,2.3270865239595113,0.003994087345506016,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
36,2.0747874849721004,0.9160622123040651,2.314905517979672,0.005090018526013745,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
37,2.04547423438022,0.8843767501805958,2.3212440264852425,0.0019018904453045444,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,946156289
