epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9385941801844417,1.9134246787509404,4.014336379798683,0.18001321763605685,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
2,3.6924570444467903,1.837540458988499,3.680292767447394,0.14770172576646548,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
3,3.542253996874835,1.7802633433728605,3.4984277390144967,0.12776810595312635,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
4,3.46170492429991,1.7337025597288802,3.4274932822665654,0.1425573930547044,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
5,3.2851193466702022,1.6743275442638912,3.2008721184086157,0.10355760428953815,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
6,3.24272617133888,1.633429849469984,3.1958564809850745,0.11368109708702243,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
7,3.106210418649622,1.5795460262814083,3.0372723308769434,0.08028226325640807,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
8,3.038677318676098,1.5366442622365177,2.988125778533317,0.07970144700359653,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
9,2.935401948722633,1.4925419317709434,2.875616714761064,0.05051634158637073,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
10,2.863923807401915,1.4499739054087046,2.8164729234334587,0.05713390795564329,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
11,2.777492162343618,1.4068144817610044,2.732079019417634,0.046381681710733355,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
12,2.7078491674887166,1.35698448645102,2.696131686906557,0.02798808217561895,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
13,2.6773978665068343,1.3208603214573216,2.706380045091784,0.033475371530732594,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
14,2.6045476230415137,1.273684118245099,2.6553721460136206,0.03177451015280157,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
15,2.566708990045496,1.2353279429513055,2.657174638799719,0.027936630756468385,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
16,2.5197371083336906,1.206742837622359,2.619193863224339,0.0339733963026791,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
17,2.453102292241277,1.1690426066115096,2.56263702624553,0.027411504610869532,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
18,2.4260864483343587,1.1374978568102863,2.57504956786697,0.010637968904464631,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
19,2.347181378184138,1.0868482042003322,2.518031191181492,0.013175505326708426,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
20,2.30667680018657,1.0568457455248446,2.4972896994771183,0.011862267293287692,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
21,2.2177439638086267,0.9963599105139036,2.4402704206672876,0.012488819158485008,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
22,2.256805938643378,0.9827811089721886,2.5437249911798014,0.021623435656766634,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
23,2.147959212999086,0.9263289989651861,2.441153716396641,0.010533783868005549,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,224003713
