epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0151686134147004,1.9338566890129676,4.156343755913419,0.16890407146817465,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
2,2.851657576385549,1.8785813512610752,3.7700820351922792,0.12222297569381751,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
3,2.7561585855324533,1.8291591250378152,3.608456137985689,0.09954188381598944,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
4,2.6687302868501797,1.7832489205044648,3.46552121679121,0.07640424916477108,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
5,2.537589012579774,1.7271515780866744,3.1747326882786577,0.0670171130236774,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
6,2.491053629080986,1.6941473958484305,3.13263345801312,0.05499147501677574,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
7,2.374500534606219,1.638552324827698,2.9072232389928505,0.03656964088762085,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
8,2.309866000577359,1.599029729996238,2.810408037243081,0.03293693177931534,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
9,2.2520519706317814,1.5592453734930543,2.7385669727389232,0.03265924505067111,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
10,2.2046454925600902,1.5223218605271152,2.6949627459248573,0.034331773597759546,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
11,2.1527745018037265,1.485251550291693,2.6495970766679897,0.02049489531130296,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
12,2.0981741916375816,1.4410653038567125,2.617825791588595,0.010609852181619849,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
13,2.0385181026713903,1.3954703660314298,2.553322805608794,0.018868111111348288,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
14,2.0158318404768623,1.3648064208269917,2.5905951185768665,0.013506694047409656,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
15,1.955385875542427,1.3177351672513828,2.5372375544895696,0.013365379760484132,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
16,1.918730947484938,1.2832197285814828,2.5324059266310472,0.009638877049786191,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
17,1.8488369346861058,1.234131878833707,2.453258003279517,0.005562167253382629,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
18,1.8197772478977574,1.207103092534885,2.444039035002922,0.006657535207137017,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
19,1.7884343539592016,1.174779813425198,2.447955208478564,0.006662911146779523,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
20,1.7408995229663657,1.130446943551003,2.433667013079028,0.008143255773645181,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
21,1.7235571325423327,1.1026274316685654,2.4778828808296485,0.005836032879193092,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
22,1.6658979901501965,1.0635565228286794,2.406998530678127,0.0023674157831232285,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
23,1.6400143717443665,1.031751225425248,2.42689724789814,0.0061553553444486,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
24,1.6009504161152155,0.9977192639507179,2.41037726920584,0.002547429058464076,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
25,1.5537852152534153,0.9662051651390101,2.3496918132073903,0.0006284253503566602,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
26,1.5234462808207125,0.9329952049414848,2.3591470160213204,0.002657311622763557,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
27,1.504574674826402,0.9040967208087245,2.3985071943755134,0.0034047163973085857,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
28,1.4646417867379842,0.8740507057279249,2.3609595522035325,0.0014047266473140205,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
29,1.4402840225194211,0.8501360416412354,2.3605918469636338,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
30,1.4169528707612717,0.8279114247963182,2.3531133203602157,0.0030524305201892472,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
31,1.416295021274018,0.8071725565852927,2.433413838861778,0.0030758757102163042,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
32,1.3846453133235408,0.7844802513967788,2.400660228569771,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
33,1.353179910111188,0.7559066636107837,2.386992718463757,0.002100340399056374,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
34,1.3284582270427692,0.7386387572639364,2.3578452330369215,0.001432610828317328,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
35,1.3025043760255028,0.7127793544909627,2.3589000757721355,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
36,1.268928891440299,0.6844161910356885,2.3361192997482707,0.00193143430412015,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
37,1.2768593954800762,0.6753611345354928,2.4034443073049436,0.0025487697144415864,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
38,1.226224223706236,0.6443125667380649,2.3269704695928057,0.0006761443754502364,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
39,1.201331094555233,0.6258091876738048,2.3003477811015967,0.0017397704730464463,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
40,1.2060514273850813,0.6198509532871055,2.344406802917404,0.0003950793368517605,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
41,1.1840686134271399,0.5964930294748134,2.348613356268127,0.0016889684400630237,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
42,1.1530539184111017,0.570999915783222,2.328216048786074,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
43,1.1320756307015052,0.556417896396739,2.3026309990165226,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
44,1.1212814898793912,0.539210848784367,2.3271590766300725,0.0011234780069577653,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
45,1.1222099839245596,0.5312479945728212,2.3623594599822693,0.001488423716264425,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
46,1.1009260535638867,0.5164319179129839,2.337530103814243,0.0004463706254713038,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
47,1.0801670961954124,0.4972008755773206,2.331864825060535,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
48,1.0577313423555432,0.48052321020576066,2.3087060694710466,0.00012641448066585438,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
49,1.0534641272248233,0.46731512552519705,2.343155022050226,0.0014410120649979664,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
50,1.0451044105367118,0.45909214428435996,2.343528397107204,0.0005206137048360895,0.765772529747685,0.7655683053859346,7.0,0.5706565380096436,1.2111517190933228,0.6404951810836792,0.5893381237983704,8.07310962677002,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
51,1.0224545368781457,0.4436579945693447,2.3151861596665655,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
52,1.022595180516259,0.43874612101743055,2.3334203141190137,0.001975933743958489,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
53,1.0063092832182563,0.42810198405514593,2.3128292106067057,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
54,0.9977159904795746,0.4100587943126525,2.3498330279736215,0.0007957081780784505,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
55,0.973500464074189,0.396089694173041,2.3094275364508996,0.00021550529029058373,0.765772529747685,0.7657770800627944,7.0,0.5637947916984558,1.2106696367263794,0.6468748450279236,0.580941379070282,7.8316144943237305,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
56,0.9696750439529036,0.3864675620726518,2.33282287543434,7.049296203888579e-06,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
57,0.9619587273103337,0.3806663292108172,2.3249077605563264,0.0002618804823196054,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
58,0.9569582815553034,0.3699785556681579,2.3460361825981266,0.0018827186081321742,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
59,0.9391467092826613,0.35781804355091873,2.3250650885113107,0.0002495297620129027,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
60,0.9303786519379121,0.35045934042404325,2.319320661168433,0.00035659408190577324,0.7555684481150319,0.7532312925170068,7.0,0.571566104888916,1.2152665853500366,0.6437004804611206,0.5889254212379456,7.968636512756348,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
61,0.9226312541642715,0.34179073572158813,2.3233620737707334,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
62,0.901569174284919,0.3274603143184879,2.296233192734096,0.0002021773727641855,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
63,0.8975230054711817,0.3175825936140424,2.3183127641677856,0.0014488464065618737,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
64,0.8794178390582669,0.3078729898036523,2.2861794065870966,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
65,0.8964505295290994,0.3090730342378584,2.3495099568446745,0.0,0.808158714991013,0.806726560519345,7.0,0.5624432563781738,1.2187589406967163,0.6563156843185425,0.5746915340423584,7.871057510375977,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
66,0.8851600231534262,0.3031311489666585,2.326625779719656,0.0014896915608823898,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
67,0.8725782971717043,0.29589220084075546,2.306744408846699,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
68,0.8637829889421877,0.2878453037810565,2.3025321362409303,0.0012186100102188596,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
69,0.8561626596993028,0.2800396852270018,2.3044919361637586,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
70,0.8595452165125206,0.2750749224205081,2.3365231856055884,0.001357983585982817,0.776761540736696,0.779008775903186,7.0,0.5526700615882874,1.2097622156143188,0.6570921540260315,0.5668438076972961,7.771570205688477,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
71,0.841104212811958,0.2664103726280174,2.298775351565817,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
72,0.8342923366505167,0.25974685980324763,2.298181873898841,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
73,0.8390215471835439,0.2582896147483966,2.3214505524140936,0.0014771961149164666,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
74,0.8307530796248778,0.25484516887760483,2.303631676479327,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
75,0.8191774461580359,0.244169201739257,2.3000329541522126,0.0,0.787750551725707,0.7905322440090605,7.0,0.563981294631958,1.2220348119735718,0.6580535173416138,0.5803875923156738,7.911417007446289,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
76,0.8320260187455244,0.24770113751043046,2.336131182003978,0.0011683224317271972,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
77,0.8084075227628982,0.23301961659189052,2.3006747689932885,0.0008768471686736397,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
78,0.8222326381150695,0.2373920402498947,2.339220357180439,0.00014204604794149813,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
79,0.8040676268446805,0.2298041691748195,2.2968061895274796,0.0002476610928574533,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
80,0.8098029759416612,0.22919275599179859,2.322276629333113,0.00016423730945906113,0.765772529747685,0.7657770800627944,7.0,0.562983512878418,1.2154580354690552,0.6524745225906372,0.5775567889213562,7.843750953674316,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
81,0.8016066836274188,0.22512042467610094,2.3053380470212086,0.0006069678651249927,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
82,0.7831927828964182,0.20843943784069457,2.299013361484311,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
83,0.7840436029194988,0.20776719497797083,2.305076009852432,2.9630485585700707e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
84,0.7921631282388566,0.21268278185938513,2.3179213785407535,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
85,0.7838181325025781,0.20585507573092662,2.311766113724597,8.610698291689258e-05,0.7869656223693491,0.7803866339255622,7.0,0.5425142049789429,1.2130358219146729,0.67052161693573,0.5560246109962463,7.686137676239014,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
86,0.7671217904441732,0.1967854109097484,2.2811050837653934,0.0002404754392703042,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
87,0.7847486718442528,0.20347638507949867,2.325088010982526,1.1275046091156087e-06,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
88,0.7714386508616317,0.1955958672590479,2.303346404662499,2.471220533185978e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
89,0.7537678043579178,0.18225063029738972,2.2860686818891542,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
90,0.7602930092891323,0.1848486576690323,2.3016133495796485,0.0001640754462185512,0.797169704002002,0.7937827616074041,7.0,0.5537270903587341,1.2239445447921753,0.6702174544334412,0.5676878690719604,7.901846408843994,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1096441772
