epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.987709578393669,1.9262775508210115,4.077678280072001,0.22592868254148105,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
2,3.78182348293656,1.8765498070179807,3.7755651083415684,0.17491108051949394,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
3,3.6291522377587015,1.8270412817749961,3.572974952007723,0.156234783422418,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
4,3.5686668885852697,1.796498860922283,3.5126930178228903,0.158215574564177,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
5,3.4297963921934262,1.7444209832787108,3.3502629307756653,0.10243952111579452,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
6,3.4172806389909556,1.7147567780758333,3.3783812417105197,0.13333237243644613,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
7,3.301361066896354,1.669496943519384,3.2462489316081022,0.0873965818066239,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
8,3.143264908839411,1.6152739166806582,3.043029576438279,0.0647616243886256,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
9,3.0398045196468106,1.5780678393490892,2.909662961552981,0.06905192258503962,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
10,2.916114540230292,1.5239898906226044,2.774765769776224,0.04741749932843264,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1244674903
