epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9871849907949923,1.929138441541496,4.159542376677738,0.18160935097180128,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
2,2.816404168516296,1.8568825078905646,3.7805455475537038,0.14385277521081344,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
3,2.7072010357632164,1.8014341047599454,3.5800578569796304,0.10752449655085293,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
4,2.6323357263115894,1.7582670938439744,3.4629309702245044,0.0833587898736114,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
5,2.5166405207467974,1.7004019188799548,3.2430061362302345,0.05487045859314069,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
6,2.416537571685713,1.6490853548863642,3.05241763306966,0.043477696541429786,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
7,2.342227598506029,1.5972333528076015,2.961953438996455,0.04505892487007603,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
8,2.2368632359716267,1.54378240588582,2.763275428436722,0.022620260035269495,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
9,2.1454618274148416,1.4895549048335885,2.617880019108183,0.014369667568101005,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
10,2.085865227435636,1.4363759231241897,2.592412087087338,0.013862988191621803,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
11,2.009171307697231,1.3811274335652894,2.507255861987026,0.012299262572067182,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
12,1.9400689463566594,1.3299268675338694,2.4377151270978685,0.007133141261725703,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
13,1.8993482833836266,1.2887859368893881,2.440364271504073,0.004713060267574755,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
14,1.8556861242743483,1.2492351462816622,2.424090724552858,0.00428286409355166,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
15,1.802395658281476,1.203655230307335,2.392437157980818,0.0063113378990225415,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
16,1.7453934121050525,1.1599606971285041,2.340226043003004,0.003761889486106386,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
17,1.7185596455486154,1.1231658161703637,2.378981705411709,0.00648407025243642,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
18,1.6744400730718931,1.0811109319074976,2.371114651599435,0.005505006266090345,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
19,1.6341747460511764,1.0448780128980253,2.354915982423789,0.0056775453446413875,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
20,1.5991227342000187,1.0088394996249228,2.360410787750023,0.0018052992803511867,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
21,1.5755472781308275,0.9808879740815928,2.3767287253112923,0.004771023435651646,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
22,1.5175086186607543,0.9327418293562358,2.338885572990053,0.0004540940193592892,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
23,1.4986273705349034,0.9145712793483669,2.3350072134883737,0.003042905022463294,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1063752153
