epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.055568538021309,1.9392130244714,4.192386437601604,0.2016228135331906,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
2,3.8120749672118306,1.892984503365214,3.805520681797848,0.1633012061080428,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
3,3.6334394855303978,1.8483176406333064,3.5444789282697866,0.12882400189650345,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
4,3.53338146860689,1.8082419613522474,3.4283543414223314,0.1096230943785796,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
5,3.3385767505437443,1.770543179414378,3.1242353065835737,0.05915920889011422,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
6,3.08202101671655,1.6976059174781772,2.765100416876757,0.018649473331817792,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
7,2.98701623153361,1.667641036746445,2.6352143620264816,0.017680482322242074,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
8,2.939431701503923,1.6377856711071912,2.598725905190556,0.02283054642353855,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
9,2.8068685995433924,1.578024980964921,2.456190364556101,0.007483971874156503,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
10,2.765841916966357,1.5374203826787123,2.455574221578474,0.006344813818537945,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
11,2.7099858819421243,1.5020473166130508,2.415054051542445,0.004115442678637472,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
12,2.6744757650655284,1.4597833840106536,2.427434521933871,0.009751423150809551,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
13,2.609780862469722,1.4168911330122183,2.384503401587034,0.006380205827768345,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
14,2.5329558613357284,1.373480916430112,2.31853731459725,0.002062799205603046,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
15,2.5134961222625836,1.3400293222466426,2.3460785935763204,0.004274821423833281,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
16,2.48278247292945,1.3002978937617748,2.3640831991674145,0.004429300910071708,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
17,2.433346057507772,1.2593188330581977,2.3479389359112894,0.0005774675024539843,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
18,2.4132113021388397,1.23656239322428,2.3524048271439586,0.004465242739728694,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
19,2.345514738519037,1.1952161329191293,2.300501087623245,0.00048069011280154207,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
20,2.3247474627283244,1.1627922786380651,2.3236138958979793,0.0014822715225886972,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
21,2.3097730260660216,1.1262580945630123,2.365896915413007,0.005664793933414355,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
22,2.2526823213076024,1.0844447372716441,2.3353885973679733,0.005432986066304783,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
23,2.2356962986773596,1.0575056344575848,2.355312713990846,0.0053433507884321765,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
24,2.195692184435223,1.032508409877686,2.326325708892158,0.00020916144913475667,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
25,2.1756410383120333,1.013268694535864,2.3247112829123746,0.00016724046179865816,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
26,2.1180793425328903,0.9644862466297865,2.3069366676408682,0.001247544540886993,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
27,2.134764825931588,0.9520281890960277,2.3652200076360343,0.0012662167130069928,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
28,2.089412721350738,0.923487106280929,2.331217684436577,0.0031679346394620253,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
29,2.0543261860010973,0.8908232387422295,2.327005922794342,0.0,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
30,2.0091861388789103,0.8563238581699723,2.30572456243502,0.0,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
31,1.9974145649236217,0.8387018372988131,2.3174253981878326,0.0,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1665540945
