epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.080025788533647,1.945102286578022,4.231442791961109,0.1920214869007219,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
2,3.9708983347966123,1.930734211385848,4.051657061114359,0.14335559530302036,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
3,3.6362324422817167,1.8982777065257963,3.455407760613738,0.10250835462059066,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
4,3.5006324567124993,1.859969881466001,3.2662995052975554,0.07512850755433174,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
5,3.2812673686738796,1.7931441515185762,2.9669733087354677,0.046366084043098534,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
6,3.1302752813766634,1.754528867759832,2.747356415193615,0.020682193911992587,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
7,3.007057225823801,1.7055568459839328,2.5994030711642875,0.017988628137819346,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
8,2.9287226598797034,1.667426363680275,2.518840676167338,0.018759089789935776,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
9,2.887266919764388,1.6347467070040496,2.5014602723328965,0.017900474082965117,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
10,2.834186126555886,1.586607341383612,2.4928234835532197,0.011670286004060886,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
11,2.8109154589598795,1.5570423662861852,2.506004429581173,0.008708842360355384,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
12,2.721432126086691,1.5124369397211235,2.4166409120113155,0.0067474705519086145,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
13,2.6717284977635414,1.4637247435623986,2.4137661034446896,0.011207339052503373,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
14,2.6406472351240073,1.430838552605747,2.4176480435208734,0.009846383836556437,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
15,2.585685280254453,1.3897380047418602,2.3900890725113477,0.009027467504841428,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
16,2.547969797383184,1.35215009893462,2.39076030254364,0.004395249271671908,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
17,2.505985277950963,1.33063723929351,2.3501233368812993,0.0028637588580129637,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
18,2.455810672064689,1.2722780648681233,2.3666476242518346,0.0020879077411491897,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1710691326
