epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9765768577526144,1.9123047528328834,4.069860139450469,0.1872281851126002,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
2,2.7783871563998135,1.8298009417273782,3.6442495476115835,0.1500955227907602,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
3,2.6732820690452277,1.7653918436595373,3.508811746324812,0.12274917268327304,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
4,2.5581671510423933,1.7059350865227836,3.3027265938845547,0.10620164150347958,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
5,2.476754259753537,1.6591651904118525,3.1842563369057397,0.08610009184324896,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
6,2.389521561659776,1.604401085283849,3.0605296035865686,0.07995224144164619,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
7,2.311036122309697,1.558311248754526,2.9580673521215264,0.05283232778310776,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
8,2.2839969969415046,1.5296044860567366,2.9541029930114746,0.06346685635288815,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
9,2.181317118855266,1.4697970213828149,2.8159890205829177,0.030091299179505992,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
10,2.111742798384134,1.4182491565679576,2.739272272432005,0.034702416439843065,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
11,2.0477330127319733,1.3665269040442132,2.6972600206152184,0.02756445488420787,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
12,2.021272934876479,1.3379490251664992,2.701150250125241,0.03214544148559307,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
13,1.9315105274126128,1.2756171350355272,2.6045504731017273,0.019023135836635317,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
14,1.8847919981200973,1.2399293927403239,2.55806252244231,0.02138786288825096,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
15,1.8359287899809997,1.194834851599359,2.5459893740616835,0.018386380529248868,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
16,1.7863751510521033,1.1542338845017668,2.516955465465397,0.011609647598407873,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
17,1.7381918708999435,1.1135691837830977,2.484352294500772,0.01413846378783127,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
18,1.699082969071029,1.0717917340142387,2.498349378635357,0.010815573919733817,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
19,1.6475983749736438,1.0326396288809838,2.449284228411588,0.010550820214262643,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
20,1.5960417877544055,0.9853724434778288,2.4301516359502617,0.012525754185490214,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
21,1.561154057453205,0.9551857825997588,2.4169207641056607,0.006952288627092328,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
22,1.5273543147297648,0.9227925229382206,2.413782537757576,0.00446472442769385,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
23,1.5204898211863134,0.9059927548680987,2.4499677435144203,0.008020475533996502,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
24,1.4548279867543803,0.8551124520116038,2.3944562410379384,0.004405836263662446,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
25,1.4455783893535663,0.8334063531516435,2.4423061284151943,0.006382015541304725,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
26,1.3904657162629164,0.7948693664042981,2.372758561914617,0.009626830837314393,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
27,1.3538258354385178,0.7584491472739678,2.3746643685675286,0.006842364037754135,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
28,1.3222420850357453,0.7266307875707552,2.3769251804847222,0.005519983866675334,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
29,1.3134348237669313,0.7158382983950825,2.3864012383795403,0.003984904648470027,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,334772100
